#Position (bp)	Coverage	Std
2811353.0	64.03885763169151	22.651718523210313
2841746.0	61.89616030006909	24.00556738527052
2872139.0	78.88777021024578	52.59111666371329
2889645.5	233.8495670995671	64.32133548935529
2904842.0	110.18337019361347	45.560969310305794
2932925.0	73.07623465929655	25.020629793105556
2963318.0	69.42736814398052	24.6317256734125
2993711.0	72.77373079327477	23.525550332388548
3024104.0	69.88040009212648	25.15490455510395
3054497.0	74.5444016714375	26.22576358248671
3084890.0	78.28272957588918	25.189524755434853
3115283.0	75.55927351692824	26.758054588142613
3145676.0	77.73339255749679	25.922769869302897
3176069.0	74.03921955713487	24.182934051624997
3206462.0	77.86997005889513	25.83160924766696
3236855.0	75.30750501760274	25.23722150692628
3267248.0	73.92465370315533	26.22150080120187
3297641.0	85.40226367913664	24.331095422421352
3322340.5	132.91186993580973	82.46508736754276
3337537.0	0.03179063844735224	0.25215328055511094
3358427.0	0.0562958575987892	0.4714045207910317
3388820.0	0.016516961142368308	0.18138994744088272
3410819.5	0.010583566073790974	0.14242600994235347
3426016.0	168.00768451778163	67.97983829231372
3449606.0	113.04938637186194	43.43389582667505
3479999.0	105.91728358503603	36.02602500520674
3510392.0	112.39173493896621	36.61809985146883
3540785.0	112.74171684269405	70.29248439872796
3571178.0	100.74382259072813	40.05790481905433
3601571.0	108.55285756588688	30.716700310289845
3631964.0	102.25265686177738	31.8795709567306
3662357.0	101.97200013160925	33.03821185987578
3692750.0	97.38860921922812	31.342990949024603
3723143.0	103.64534596782154	34.4769577057064
3753536.0	103.96137268449972	36.0770652117213
3783929.0	102.79413022735498	35.214017744377195
3814322.0	104.86993715658211	35.08412412291794
3844715.0	100.77034185503241	34.17847418942635
3875108.0	119.6334024281907	39.22862315716293
3905501.0	105.98321982035337	35.52923383285812
3935894.0	108.87362221564176	35.15439153272967
3966287.0	109.42792748330207	35.6809122145581
3987990.0	185.53031583800814	67.07471996858585
4003186.5	152.03705408515535	51.09264301551353
4027073.0	102.02832889152107	33.01717950901067
4057466.0	101.93278057447438	38.92427520807283
4087859.0	102.7312868094627	38.23560088805487
4118252.0	93.20228342052447	30.8270233134381
4148645.0	86.8720429046162	34.27257864471509
4179038.0	105.591320369822	30.25868302701338
4209431.0	91.41782647320106	32.51785080331489
4239824.0	110.62902642055737	34.13036547993444
4259839.0	166.34907128774515	50.41687479285879
4275035.5	95.25052996723839	42.15689557677865
4300610.0	69.0946599545948	22.054234678752476
4331003.0	68.15625308459185	24.85221942174494
4361396.0	68.36037903464613	26.284581954278266
4391789.0	75.32948376270852	20.30391518408992
4422182.0	66.4555983285625	24.181184989541705
4452575.0	68.20251373671569	19.792477800292627
4482968.0	64.23577797519165	21.37977606211441
4513361.0	65.73276741354917	22.482072613180158
4543754.0	70.05646036916396	49.714762018907926
4574147.0	61.16938110749186	19.371333048415863
4604540.0	58.50643240219787	20.48965623354095
4634933.0	62.89826604810318	21.65423817625498
4665326.0	65.75148882966472	24.0669560321117
4695719.0	60.08353897278979	22.037128840750604
4726112.0	68.79363669265949	22.88466142972911
4756505.0	60.592175829960844	21.92727936229869
4786898.0	71.9326818675353	27.717201280076058
4817291.0	76.94416477478367	36.15528480713089
4847684.0	68.27072023163228	25.48102685481668
4878077.0	62.21679334057184	19.953540615839408
4908470.0	58.878754976474845	21.003526518498575
4938863.0	57.86454117724476	21.102993329000018
4969256.0	63.90612970091797	22.437528843922493
4999649.0	61.366202744052906	21.869258533204906
5030042.0	60.99364985358471	23.634074410350156
5060435.0	61.957720527753104	22.327642963642944
5090828.0	71.72306123120455	29.857661980512134
5121221.0	66.84483269173823	22.991756493293973
5151614.0	68.63695587799822	39.93548246667389
5182007.0	65.8141348336788	22.613969935241954
5212400.0	62.967755733228046	22.995723016908567
5242793.0	66.92478531240747	24.679189265158403
5273186.0	67.04458263415918	21.296727922584747
5303579.0	62.51505280821242	21.522411436868364
5333972.0	82.3074721152897	35.01051353015052
5352383.0	195.7358842743817	65.42680745155019
5367579.5	124.75571690869637	49.613474264318526
5394758.0	103.13361629322542	29.829204864307695
5425151.0	97.66429770012832	32.08824417252538
5455544.0	98.92080413253052	35.31348766521792
5485937.0	97.49768038693121	33.376228445939745
5516330.0	103.0421807653078	31.849626015496874
5546723.0	103.5686177738295	31.09967598458541
5577116.0	113.67630704438523	69.85206152382396
5607509.0	94.91020958773402	32.46574924668538
5637902.0	93.63774553351101	35.68362500745804
5668295.0	102.62448590135887	32.14154220374447
5698688.0	104.80028295989209	33.72223483838683
5729081.0	101.38785246602836	34.480389774170376
5759474.0	96.41200276379429	34.13316824943422
5789867.0	107.3679136643306	32.09182763950517
5820260.0	99.94498733260949	36.105434611001634
5850653.0	111.60819925640773	32.714246028283945
5881046.0	114.59750600467213	48.91527211700242
5907241.5	155.8032548413492	67.74080233863451
5922438.0	158.00536033353185	68.21077937445634
5941832.0	87.11647418813543	30.8707503055348
5972225.0	67.15355509492318	24.279134922612027
6002618.0	69.81186457407956	26.03623057465823
6033011.0	70.67584641200277	25.675599372149797
6063404.0	69.02069555489751	22.36430215744218
6093797.0	73.08959299838779	21.419751276423728
6124190.0	66.02342644687921	20.049235287662313
6154583.0	63.99786134965288	23.324335165876622
6184976.0	62.13687362221564	20.424881007149587
6215369.0	64.5457177639588	20.925196539785983
6245762.0	71.89573256999967	23.31362028085318
6276155.0	66.70460303359326	22.417560102610786
6306548.0	63.84812292304149	20.1649630842522
6336941.0	65.96634093376764	22.961767923395357
6367334.0	68.07087158227223	21.98551896412732
6397727.0	86.78360148718455	37.59125944718949
6428120.0	70.7494488862567	24.3205007518144
6458513.0	69.15394992267956	22.257384003906026
6488906.0	72.46092850327378	22.413850177106724
6519299.0	68.96140558681276	24.014752153519428
6549692.0	77.72487085842134	25.078173438455305
6580085.0	76.00217155266016	24.49936259332789
6610478.0	73.12571973809759	20.25208243670424
6640871.0	82.86319218241043	29.32475242622981
6660029.5	133.90812720848058	49.937175321107084
6675226.0	97.02746005607726	43.685144766242736
6701657.0	72.71552660152008	26.367220486642665
6732050.0	72.15875366038233	22.71570725370288
6762443.0	70.20557365182772	23.457007578838358
6792836.0	74.28068963248117	20.39740322934056
6823229.0	73.55535814167736	25.74255880943431
6853622.0	68.23630441220018	20.6008820506014
6884015.0	65.6456091863258	22.774516684362325
6914408.0	67.25732899022802	20.571017206799695
6944801.0	63.14552693054322	19.427230889557897
6975194.0	63.4209850952522	22.835931087352858
7005587.0	65.06823939722962	20.807009131384515
7035980.0	69.04168723061231	21.266402198499197
7066373.0	68.85868456552495	22.787737618142316
7096766.0	64.25193301089067	19.948264115126836
7127159.0	66.24890599809167	20.808705806880123
7157552.0	69.00006580462606	25.878217938183173
7187945.0	73.81285164347054	25.95074287002594
7218338.0	69.14463856809134	20.20819563922817
7248731.0	67.05175533840028	21.38709634276391
7279124.0	64.73474155233113	22.11013625526093
7309517.0	84.97104596453131	34.68596799112282
7327760.5	136.54479816212668	54.30407646492935
7342957.0	125.11148606938558	67.06333027138734
7370303.0	63.97604711611226	25.64226419717328
7400696.0	67.4828414437535	23.518638244635795
7431089.0	64.40255979995393	21.696786274989822
7461482.0	60.482512420623166	22.741567445450166
7491875.0	64.63399466982528	23.658300817649394
7522268.0	67.15437765274899	19.666368870595768
7552661.0	65.66462672325865	32.22463148911535
7583054.0	61.94209192906261	22.915601638912577
7613447.0	59.618037048004474	20.693124682856922
7643840.0	61.274865923074394	18.51691361672131
7674233.0	62.66475833251078	19.882623687691396
7704626.0	56.4267430000329	19.748393500052657
7735019.0	58.91494752081071	20.875778891086796
7765412.0	55.41858322640081	22.55888808676636
7795805.0	1899.3725528904681	1706.2848053791447
7826198.0	86.65268318362781	185.42607033256516
7856591.0	54.09676570262889	16.90670886149514
7886984.0	60.881880696212946	20.94155702380756
7917377.0	64.69035633205014	35.21992235848973
7947770.0	62.282894087454345	18.912604407335447
7978163.0	66.72612114631659	33.159191749791255
8008556.0	52.34317112493008	21.911509232155808
8038949.0	57.14085480209259	20.82201982812027
8069342.0	51.381074589543644	23.861906532337482
8099735.0	57.760306649557464	21.49411943767595
8130128.0	55.631263777843586	20.822340599983583
8160521.0	64.2235054124305	20.633488832055416
8190914.0	62.97848188727667	23.53097898516192
8221307.0	68.77494817885697	21.928014604588867
8251700.0	67.14575724673445	21.711202264134382
8282093.0	66.03859441318724	20.721552058308642
8312486.0	71.23617280294805	29.419565061533984
8342879.0	62.58941203566611	24.370014526090106
8373272.0	60.61951765209094	21.617608446956993
8398726.5	163.97679859621758	92.42386115680718
8413923.0	149.8954135871216	71.98154215952489
8434058.0	82.27621491790873	27.176154652557706
8464451.0	66.41996512354818	24.473331086278236
8494844.0	67.40696870990031	24.40052084884387
8525237.0	74.6211956700556	22.153405356013142
8555630.0	73.56299147830093	22.572160249298417
8586023.0	77.93689336360346	39.294054290642904
8616416.0	88.76787418155496	32.7475193918845
8646809.0	79.18333168821768	25.68992596821615
8677202.0	81.29368604612904	25.987662501843875
8707595.0	77.41532589741058	27.090903515180976
8737988.0	83.5565097226335	26.24822724968665
8768381.0	75.43618596387326	31.60179912222808
8798774.0	74.49705524298358	35.154505716918216
8829167.0	58.49774619155727	21.158179860300432
8859560.0	65.57677754746159	20.539636053943127
8889953.0	64.60658704306913	23.47033471682507
8920346.0	60.46362649294245	26.142143003938116
8950739.0	62.40841641167374	22.029253140902767
8981132.0	62.391307208896784	22.53075489047338
9011525.0	64.884973513638	20.63030575025316
9041918.0	64.21481920178988	21.464531701071806
9072311.0	68.3833448491429	22.844595215275714
9102704.0	65.74059816405094	22.88108188300418
9133097.0	63.404665547988024	19.630050785065126
9163490.0	66.08488796762413	22.935786614734337
9193883.0	70.86141545750667	23.89759516734584
9224276.0	72.49731846148784	23.404840582566614
9254669.0	67.03879182706544	21.06126639257542
9285062.0	72.37429671305892	21.067121557057384
9315455.0	89.0029283058599	36.10136321916898
9332033.5	154.95875542691752	74.91586211562124
9347230.0	123.23877085670853	65.72648938483718
9376241.0	72.64363504754384	24.75112459378879
9406634.0	73.85190668904023	24.316681995328544
9437027.0	82.86664692527884	31.65028227121931
9467420.0	69.48655940512619	23.909919895393603
9497813.0	64.98489783831803	22.320618617414876
9528206.0	68.82476228078833	22.61108748529783
9558599.0	66.09722633501136	20.886564508673057
9588992.0	66.64998519395914	19.438621367217543
9619385.0	64.3845622347251	22.826252534257
9649778.0	66.32711479617016	20.592935588459202
9680171.0	65.38535189023789	22.387334404742013
9710564.0	60.33520876517619	16.735670990810345
9740957.0	61.10653768959958	17.93867071307845
9771350.0	68.03523837725793	18.55722177602959
9801743.0	63.89069851610568	23.002866614199075
9832136.0	65.75142302503866	25.528320745198908
9862529.0	73.74240779126772	28.907739244264523
9892922.0	74.08673049715395	24.081082393999807
9923315.0	73.7084855065311	24.226948902766022
9953708.0	68.73576152403514	27.599374324430908
9984101.0	76.27489882538742	21.809159920863266
1.0014494E7	73.55483170466884	23.19014045705186
1.0044887E7	69.79087289836475	27.208909309813063
1.007528E7	69.07662948705294	21.868856827849896
1.01041125E7	102.62184658257553	43.87246009142241
1.0119309E7	150.91509131688562	55.44272889315165
1.0136066E7	93.99049123153358	37.51906259367459
1.0166459E7	71.86487020037508	24.672550365787703
1.0196852E7	71.9642680880466	25.878891786703683
1.0227245E7	79.86273155002797	44.497997627388095
1.0257638E7	65.53091172309414	23.11708384916808
1.0288031E7	72.73161583259304	22.600351819074294
1.0318424E7	73.10219458427927	23.374981514435138
1.0348817E7	66.01612213338598	22.87485246726064
1.037921E7	65.4240121080512	23.107313033723102
1.0409603E7	66.12262692067252	20.60394751601069
1.0439996E7	62.69779225479551	20.974409126037965
1.0470389E7	58.301812917448096	21.15195480292535
1.0500782E7	59.75912216628829	21.448978943680515
1.0531175E7	61.962228144638566	22.486175136147082
1.0561568E7	60.342513078669434	21.534462229978406
1.0591961E7	62.29213963741651	20.796463080274695
1.0622354E7	61.00822557825815	16.970618003827763
1.0652747E7	61.73352416674892	20.757566895564008
1.068314E7	63.44720823873919	19.508779355735673
1.0713533E7	80.29993748560524	33.49722712874963
1.0743926E7	100.75063336952587	32.52890410405851
1.0774319E7	91.09219228111736	30.6745461160046
1.0804712E7	89.67814957391505	30.190915786791585
1.0835105E7	121.11522390024018	47.17975511730951
1.0865498E7	111.10133912414042	38.25455935983605
1.0895891E7	58.89129075774027	21.608874885708644
1.0926284E7	60.6606455433817	20.41597323864377
1.0956677E7	64.19803902214326	17.964602520071026
1.098707E7	66.46122462409107	21.179812952165353
1.1017463E7	61.03296811765867	19.95740619553961
1.1047856E7	72.80933109597605	22.799724282722007
1.1078249E7	72.08682920409305	25.266291447291785
1.1108642E7	62.83647550422795	26.050762373644336
1.1139035E7	67.62471621755009	22.30552264809647
1.1169428E7	71.09005363077024	24.33699265175458
1.1196832E7	132.743067786197	87.88912667067673
1.12120285E7	222.21629307460688	100.42492772746506
1.1230214E7	84.73576152403514	36.03004418308551
1.1260607E7	79.18362780903497	32.32196426377863
1.1291E7	68.92886519922351	23.508689329495194
1.1321393E7	73.77748165696049	23.61143964809817
1.1351786E7	69.94824466159972	22.80229357991983
1.1382179E7	66.37064455631231	21.68548646216437
1.1412572E7	65.91813904517488	24.355263434700216
1.1442965E7	67.86552824663573	21.764878433115687
1.1473358E7	63.60221103543579	21.162591892943606
1.1503751E7	62.69190274076268	22.27173776404309
1.1534144E7	60.479156384693844	20.043988081978938
1.1564537E7	68.13381370710361	21.422974484222628
1.159493E7	63.51439476195176	21.004171129013834
1.1625323E7	59.9503504096338	21.541994943493375
1.1655716E7	62.68874411871155	24.17820088330552
1.1686109E7	65.21968874411871	22.094539082239418
1.1716502E7	61.814332247557005	23.311517361745707
1.1746895E7	60.96252426545586	21.78491607407647
1.1777288E7	59.43888395354193	21.15685490472095
1.1807681E7	61.972329154739576	22.070270308885096
1.1838074E7	63.6729510084559	24.12333410306195
1.1868467E7	62.54851446056658	22.59569413289072
1.189886E7	64.39578192346922	23.43826680602187
1.1929253E7	65.5214029546277	20.937490494544164
1.1959646E7	67.43325765801336	19.48199306611581
1.1990039E7	63.30460961405587	22.709246297569603
1.2020432E7	74.28934294080874	31.793514934333842
1.2050825E7	85.29033001019971	43.97482439758242
1.2081218E7	69.29898331852729	23.67764353024728
1.2111611E7	72.88023558056132	23.144356499695906
1.21419565E7	104.37867185952868	83.74093066246472
