#Position (bp)	Coverage	Std
2904842.0	34.82501067008109	20.613399373537987
2932925.0	32.36883492909551	13.568524594503074
2963318.0	29.622676274142073	13.29118548096774
2993711.0	32.02293291218373	11.176017443911912
3024104.0	30.75520679103741	12.192679574191
3054497.0	32.05994801434541	13.10975688792565
3084890.0	35.63452110683381	16.562835192802183
3115283.0	32.18402263679137	11.350782319744601
3145676.0	33.50784720165828	13.643348324697708
3176069.0	32.07909716053039	11.557869400519246
3206462.0	37.60813345178166	15.408375121572009
3236855.0	35.58793143157964	14.144378235169157
3267248.0	30.801500345474288	14.364473682273326
3297641.0	31.636462343302735	12.01987162390531
3322340.5	44.52357150373566	30.48131725965293
3337537.0	104.31009045402652	90.5983311631884
3358427.0	164.2487414865265	112.61360108826754
3388820.0	122.50903168492745	118.2372599885094
3410819.5	150.81846244303983	152.0169111027069
3426016.0	42.61613153035087	17.69454324547519
3449606.0	32.41631296680156	12.50474723134552
3479999.0	35.3136248478268	15.335050952451263
3510392.0	33.418221300957455	13.073125993258596
3540785.0	34.92488401934656	19.595475510459853
3571178.0	34.25515743756786	14.468423361576145
3601571.0	31.376895995788505	13.594981132494931
3631964.0	30.295956305728293	14.169650495455416
3662357.0	34.51179547922219	16.56054259634772
3692750.0	31.32658835916165	12.662246162241296
3723143.0	35.26719968413779	13.442921470546409
3753536.0	29.91767841279242	12.653279607105127
3783929.0	34.48945480867305	15.93250764284848
3814322.0	34.65554568486164	14.693948343515089
3844715.0	36.042476886125094	15.987791668852083
3875108.0	42.97756062251176	23.804237578914137
3905501.0	38.80679761787253	18.689354593614286
3935894.0	33.870891323660054	15.036501284370393
3966287.0	31.318823413285955	13.09606277215665
3987990.0	47.616306770152924	20.32653025402595
4003186.5	39.574856156501724	20.239179722936086
4027073.0	31.844799789425196	13.631525150877255
4057466.0	35.765735531207845	15.341389780078565
4087859.0	39.71865232125818	19.261265478759526
4118252.0	37.28319020827164	14.869062971790328
4148645.0	37.85111703352746	19.080048081462106
4179038.0	38.12407462244596	15.363531523659912
4209431.0	30.897608001842528	14.688429981562539
4239824.0	32.274800118448326	11.968266258302627
4259839.0	51.08851302272492	20.493498995768167
4275035.5	40.19608787820389	17.87271245370666
4300610.0	30.425755930641923	12.421577773386314
4331003.0	33.72263350113513	15.573624764534364
4361396.0	34.63560688316389	19.97740143984574
4391789.0	35.83726515974073	16.376261777068365
4422182.0	33.07764945875695	11.573700696990219
4452575.0	32.344585924390486	12.457180963180862
4482968.0	30.343072417990985	11.858978732039812
4513361.0	31.857697496133977	13.772323670536492
4543754.0	33.961109465995456	16.525626704381274
4574147.0	32.95104135820748	15.78962974430511
4604540.0	31.78396341262791	13.607222946034806
4634933.0	31.02474253940052	10.25214955957592
4665326.0	32.06136281380581	12.537742185378963
4695719.0	31.523739018853025	14.13216286267996
4726112.0	32.64231895502254	12.83176514319161
4756505.0	30.438258809594313	13.802643948261915
4786898.0	34.985062349883194	19.359254608221637
4817291.0	41.603132300200706	21.164752870220646
4847684.0	39.06462014279604	18.09561516294915
4878077.0	32.15868785575626	12.322157044911542
4908470.0	30.741815549633138	12.60908966724796
4938863.0	30.691113085249892	13.080528293822745
4969256.0	33.44842562432139	12.148252338359288
4999649.0	33.04093047741256	11.271214328152572
5030042.0	32.52897048662521	15.50964241996772
5060435.0	33.26868028822426	13.731254963753697
5090828.0	38.48784259533445	18.303605621437153
5121221.0	33.68759253775541	14.386056057523373
5151614.0	33.43187576086599	14.275916659405501
5182007.0	34.667785345309774	17.33059210080274
5212400.0	35.82601256868358	15.146051921972418
5242793.0	32.432994439509095	12.759929970483514
5273186.0	34.94775112690422	14.664738389586365
5303579.0	32.08926397525746	12.34408770092112
5333972.0	33.75165334122989	18.76238817989005
5352383.0	41.727018198786745	16.40484660297668
5367579.5	36.809255549991654	19.217773480808663
5394758.0	29.294344092389696	12.044154554580537
5425151.0	33.36817688283487	12.715118332074782
5455544.0	40.07004902444642	16.726524629964874
5485937.0	33.62642713782779	15.050218091019165
5516330.0	35.43533050373441	15.990892721111484
5546723.0	33.498272628565786	14.029183312092819
5577116.0	53.9970716941401	66.4213297401597
5607509.0	31.71253249103412	13.725102637302976
5637902.0	30.295429868719772	12.133284630581018
5668295.0	32.010824860987725	11.533472663327158
5698688.0	33.4403645576284	13.386450311891954
5729081.0	37.98341723423157	16.464879534504448
5759474.0	34.50659691376304	15.284730039976477
5789867.0	35.922547955121246	14.592570435011323
5820260.0	36.022077452044876	15.12144869952007
5850653.0	35.0874872503537	11.658684184832333
5881046.0	33.73951238772086	16.091283094776255
5907241.5	43.542685698699884	23.840071020688658
5922438.0	44.341393686718284	22.551884456849553
5941832.0	32.85888197940315	14.094930347271072
5972225.0	33.43921297667226	14.600289717766797
6002618.0	36.00013160925213	14.848515064864031
6033011.0	35.970190504392455	16.08703665471698
6063404.0	35.37472444312835	12.874263170746861
6093797.0	33.92748330207613	14.307378602878265
6124190.0	35.89050110222749	19.626560793801037
6154583.0	32.40055275885895	13.07433902977037
6184976.0	31.70835389727898	12.943757113822482
6215369.0	28.446089560096073	11.147142086292856
6245762.0	34.23130326061922	13.214639244274968
6276155.0	31.540749514690884	14.969106914361175
6306548.0	32.55193630112197	15.152625070391952
6336941.0	35.44497088145297	16.0045851029049
6367334.0	36.97486263284309	16.75299721849738
6397727.0	40.88382193268187	19.49287133887469
6428120.0	34.83677162504524	14.572819157739927
6458513.0	35.22771690849867	16.97324387964328
6488906.0	33.52498930674827	12.767513855936379
6519299.0	34.17625769091567	11.901916294844611
6549692.0	37.731879051097295	15.225894229837976
6580085.0	34.53683413944	13.096920722523615
6610478.0	32.900108577633006	14.296734049470707
6640871.0	34.34011120981805	12.071451259540689
6660029.5	47.76829883897022	32.55556156160757
6675226.0	41.36245493791446	22.964416238857638
6701657.0	32.90073372158063	14.345598735259395
6732050.0	33.287270095087685	14.759593132770904
6762443.0	32.230743921297666	13.011369105114841
6792836.0	37.84088441417432	15.456299048341847
6823229.0	35.398019280755435	15.287490534024482
6853622.0	35.888987595827984	14.769277011672045
6884015.0	30.986213930839337	13.051959012365707
6914408.0	29.85167637284901	12.712269006961987
6944801.0	31.309479156384693	14.434430317831582
6975194.0	33.941894515184416	16.84466493624608
7005587.0	32.18816832823347	12.208368179696613
7035980.0	35.32984568815188	15.576571694691964
7066373.0	36.37001941236469	14.81919902993378
7096766.0	30.675122561116048	14.090768777765879
7127159.0	32.727239824959696	15.484485428357484
7157552.0	36.9911163754812	16.11863468070398
7187945.0	36.01003520547494	15.92170967606753
7218338.0	31.962984897838318	13.81874168731777
7248731.0	36.385516401803045	12.123981151486628
7279124.0	30.86921330569539	14.569425309572633
7309517.0	37.05037344125292	15.649635713018558
7327760.5	55.89021988841483	29.478252067065284
7342957.0	40.73389851434215	23.19715385190795
7370303.0	31.447372750304346	13.992102392375989
7400696.0	33.06573882143915	12.711304853639419
7431089.0	30.274372388378904	13.783307573423977
7461482.0	32.59694666535057	14.72714243759881
7491875.0	35.70450432665417	16.824987840684265
7522268.0	33.294212483137564	11.67987041374662
7552661.0	33.66824597769223	17.48044957082165
7583054.0	31.01223966044813	12.18652132253198
7613447.0	30.45586154706676	12.291928300008248
7643840.0	29.97779093870299	13.233876670313514
7674233.0	29.14430954496101	12.425247148032845
7704626.0	28.678906327114795	12.987080688045918
7735019.0	27.78590464909683	11.937283328335148
7765412.0	26.62228144638568	12.975719462190835
7795805.0	764.9060638962919	759.2736876911101
7826198.0	36.89987826144178	60.65857188644268
7856591.0	24.528509854242753	11.20926915255227
7886984.0	29.660119106373177	12.888205722327132
7917377.0	34.01576020794262	16.51828231117361
7947770.0	29.0633698549008	9.695554845701134
7978163.0	31.851807982101143	18.941521388754552
8008556.0	29.30148389431777	12.976922588061697
8038949.0	29.174415161385845	11.041458053167371
8069342.0	27.0695225874379	15.178774314213735
8099735.0	28.639127430658377	12.310800898969159
8130128.0	26.004178593755142	10.43685034996284
8160521.0	33.57983746257362	16.372464049366766
8190914.0	31.873161583259304	13.540706726641991
8221307.0	28.44454315138354	10.800198752513982
8251700.0	32.16720955483171	11.302027575999853
8282093.0	34.132464712269275	12.089610740456294
8312486.0	36.00253347810351	15.197379797609706
8342879.0	31.068371006481755	12.617324892432114
8373272.0	32.144835981969536	12.06914924527634
8398726.5	51.69165529342952	33.74433222196949
8413923.0	46.75002531132935	29.11880716387533
8434058.0	32.653999276149115	13.7833183154284
8464451.0	32.352778600335604	13.636118840957431
8494844.0	32.12167275359458	12.778612181803208
8525237.0	34.48218339749285	13.186916940775873
8555630.0	34.82930279998684	14.045562542356473
8586023.0	41.57862007699141	22.544574855765994
8616416.0	36.73368867831409	17.57087354153088
8646809.0	30.926233014180898	12.20452306777888
8677202.0	32.17803441581943	12.574748702802658
8707595.0	31.399401177902806	13.445648995828627
8737988.0	34.21439147172046	14.714713209973716
8768381.0	38.34866581120653	21.46334369480012
8798774.0	36.70466883821933	17.734806009401304
8829167.0	30.215148224920213	10.533141040465114
8859560.0	31.505379528180832	15.305187825990231
8889953.0	34.624847826802224	15.0711350262514
8920346.0	31.077583654130887	13.829115347104425
8950739.0	32.028822426216564	11.422535609254105
8981132.0	33.38344355608199	14.060866227566583
9011525.0	32.53620899549238	12.498183331286064
9041918.0	30.122725627611622	12.24590793069063
9072311.0	34.05037344125292	13.491182651801026
9102704.0	32.04198335142961	10.575934624544574
9133097.0	31.334517816602506	12.463205478680173
9163490.0	32.51916559734149	14.148536826503705
9193883.0	35.33994669825289	12.644924687662675
9224276.0	35.735169282400555	16.89710402709152
9254669.0	37.16227420787681	16.24501168662092
9285062.0	31.836014871845492	13.704805812767885
9315455.0	30.773730793274765	12.872812748749084
9332033.5	58.88675832127352	32.737366516344444
9347230.0	40.72934235766767	22.704795250957222
9376241.0	34.16220840325075	13.558548526554816
9406634.0	34.414634948836905	13.260876811697752
9437027.0	40.72223867337874	19.03395515096226
9467420.0	32.08778337117099	12.587944831534742
9497813.0	31.942980291514495	13.944835170323218
9528206.0	31.54009146843023	12.644660580146683
9558599.0	31.281610897246075	11.725925057814747
9588992.0	30.841739874313163	13.113170968696917
9619385.0	31.463264567499095	12.829938070542502
9649778.0	30.56618300266509	12.23352895708844
9680171.0	33.052544993913074	11.773924938574421
9710564.0	30.077748165696047	10.863349910119817
9740957.0	31.094890270786035	10.716789193821766
9771350.0	31.712927318790513	12.939967790782159
9801743.0	31.151942881584574	12.019818245920181
9832136.0	30.55246273813049	12.602620579506336
9862529.0	36.408975750995296	14.017254855548144
9892922.0	38.16556443918007	17.220848655083078
9923315.0	34.077452044878754	12.371705321183756
9953708.0	35.315598986608755	13.401324522731962
9984101.0	33.883295495673345	14.273570238624854
1.0014494E7	36.19405784226631	13.898876151211153
1.0044887E7	35.29997038791827	14.402086540942614
1.007528E7	34.39035304181884	14.203048326985972
1.01041125E7	39.23958638897037	20.091310334404742
1.0119309E7	74.15411727010573	36.28016759495081
1.0136066E7	41.18487809693021	18.282427688233884
1.0166459E7	35.950909748955354	15.8242858159197
1.0196852E7	39.50021386503471	14.144844625765705
1.0227245E7	38.851742177475074	18.744827865589787
1.0257638E7	32.14226960155299	13.536876691698454
1.0288031E7	33.69002730891982	13.593906529725741
1.0318424E7	33.43325765801336	14.08944942624569
1.0348817E7	34.17151975783898	14.437091310276688
1.037921E7	31.885730266837758	13.946203591321943
1.0409603E7	34.22245253841345	12.586030080735128
1.0439996E7	32.954199980258615	14.17824403404926
1.0470389E7	32.022176158983974	12.573657558943145
1.0500782E7	27.97802125489422	12.880323783301243
1.0531175E7	30.606290922251834	13.74932571038346
1.0561568E7	31.514131543447505	12.885752150936987
1.0591961E7	30.616128713848582	13.358913375639142
1.0622354E7	30.470470174053236	13.220024911656715
1.0652747E7	30.090086533083277	12.231605799578594
1.068314E7	32.68588161747771	14.597034118627516
1.0713533E7	37.36452472608824	19.713801301816765
1.0743926E7	33.43947619517652	12.544697173337035
1.0774319E7	30.574770506366598	14.035344173168323
1.0804712E7	30.311025565097225	12.767454584024488
1.0835105E7	35.39821669463363	20.492382702451717
1.0865498E7	31.595038331194683	14.865433531260342
1.0895891E7	30.379199157700786	10.939289216572258
1.0926284E7	32.80005264370085	12.749608956464375
1.0956677E7	31.908169644325998	12.444077519490598
1.098707E7	33.65353864376666	14.152019985174457
1.1017463E7	30.62366334353305	12.327875232516538
1.1047856E7	32.175435133089856	11.759103326305373
1.1078249E7	35.43217188168328	14.911450761105543
1.1108642E7	34.653143816010264	17.2823255008654
1.1139035E7	35.666567959727566	14.074862942643879
1.1169428E7	30.676208337446123	13.355020118529751
1.1196832E7	40.91656768380094	28.29465655555055
1.12120285E7	47.04851120776179	20.265723897061523
1.1230214E7	33.52479189287007	16.127551496851126
1.1260607E7	39.85342019543974	21.739211747690323
1.1291E7	31.97512585134735	13.284821925810677
1.1321393E7	32.67742572302833	13.81986189863624
1.1351786E7	32.40779126772612	12.251120557884944
1.1382179E7	31.514164445760535	13.154812436938986
1.1412572E7	35.01704339815089	14.803133480215823
1.1442965E7	33.840292172539726	13.24135931661994
1.1473358E7	29.7390517553384	12.965108360929621
1.1503751E7	32.550093771592145	13.180566699952578
1.1534144E7	30.69183693613661	11.969866144698326
1.1564537E7	32.678741815549635	13.770828064793454
1.159493E7	29.37771855361432	12.0291639927836
1.1625323E7	31.37077616556444	13.461038315395387
1.1655716E7	35.922646662060345	18.33871835199867
1.1686109E7	32.28769782515711	14.028330778204833
1.1716502E7	31.923403415260093	13.847203326892778
1.1746895E7	31.173921626690355	11.73913222295166
1.1777288E7	32.28661204882703	13.484312018599402
1.1807681E7	31.709637087487252	13.642255825684552
1.1838074E7	33.036817688283485	12.308957977196437
1.1868467E7	32.17629059322871	11.698606813433667
1.189886E7	32.249991774421744	13.088357542058187
1.1929253E7	32.92034350014806	13.619161437237802
1.1959646E7	32.7616556443918	13.414146567514758
1.1990039E7	35.08149902938177	15.049796154579964
1.2020432E7	37.92274536899944	18.418410648612237
1.2050825E7	44.113480077649456	22.76707527070752
1.2081218E7	36.83058599019511	16.520331820876123
1.2111611E7	33.88165038002172	14.902286502193297
1.21419565E7	40.027856624199615	19.42605659154734
