#Position (bp)	Coverage	Std
2780960.0	59.69993090514263	18.09629881121982
2811353.0	60.85865166321192	19.159654401702618
2841746.0	67.90563616622248	21.63492051767101
2872139.0	91.86000065804626	56.80871082186829
2889645.5	215.59025974025974	70.7326960161585
2904842.0	108.16839327978893	34.55641210407545
2932925.0	84.11841542460435	23.183224164691843
2963318.0	71.00713980192808	18.734353850981872
2993711.0	63.481459546606125	19.099645711153393
3024104.0	58.71674398710229	18.946783910142216
3054497.0	61.00036192544336	19.63263435342581
3084890.0	61.743296153719605	18.90200142529222
3115283.0	59.59118876056987	17.072460975657275
3145676.0	60.29924653703155	17.103339806995262
3176069.0	59.138222617049976	16.781650543161284
3206462.0	64.68137400059224	20.83829631932328
3236855.0	67.25535485144606	18.683480695344166
3267248.0	73.24545125522324	21.781635400188424
3297641.0	92.38528608561182	21.732901047141663
3322340.5	120.45059454908976	45.991206741595114
3337537.0	294.78844296127164	408.27887811079296
3358427.0	590.7461586549534	640.4155857172019
3388820.0	382.97275688480903	570.6759376925035
3410819.5	452.85499044539176	664.9845988320451
3426016.0	116.5348186096384	33.71922566996422
3449606.0	87.86299476853223	29.406723233005795
3479999.0	76.49429144868884	23.159952734273205
3510392.0	69.90744579343928	22.340321280676136
3540785.0	62.0315862205113	21.763089243794326
3571178.0	55.68449972033034	19.046862637800402
3601571.0	60.278156154377655	16.03520991740937
3631964.0	57.113578784588555	15.12455443561646
3662357.0	59.265850689303456	16.447822920398348
3692750.0	56.422696015529894	17.026620353957146
3723143.0	60.63327081893857	17.873415657529055
3753536.0	57.64574079557793	17.885539998715036
3783929.0	58.89155397624453	19.07869435153896
3814322.0	58.59941433882802	18.650821884757136
3844715.0	56.222978975421974	17.047266204079108
3875108.0	74.23071101898464	28.570872787201647
3905501.0	69.4221037738953	21.30888395759024
3935894.0	78.6031323002007	23.982584930651463
3966287.0	92.22459118876057	23.811417046152396
3987990.0	140.04895104895104	45.81883576883926
4003186.5	119.18504027617952	37.41491613470606
4027073.0	89.92228473661699	35.739510877716775
4057466.0	78.3994011779028	23.698905889539873
4087859.0	69.15566084295726	22.023062154778735
4118252.0	62.16382061658935	18.31864613904599
4148645.0	62.0318823413286	18.453698970453065
4179038.0	74.49643009903596	19.88822449002369
4209431.0	75.77484947191788	23.538124382455596
4239824.0	95.11792188990886	23.985915733780043
4259839.0	117.83169036007057	34.058580789453316
4275035.5	105.76999421853922	36.26532211851967
4300610.0	87.09113940710031	22.078646258397004
4331003.0	74.25278847102952	22.467598417418788
4361396.0	64.37258579278124	21.03770353967862
4391789.0	62.71194024939953	18.929311223953338
4422182.0	55.53262264337183	18.623729118600977
4452575.0	59.15868785575626	15.719623742059245
4482968.0	56.8656927582009	18.548338596024887
4513361.0	59.077188826374496	15.743340247519868
4543754.0	61.98746421873458	23.13079602760913
4574147.0	55.744381930049684	17.456727666864168
4604540.0	55.016253742638106	15.858859930389446
4634933.0	59.025334781035106	15.366801376424874
4665326.0	60.33514296055013	17.868317611270246
4695719.0	57.37163162570329	17.688779013009317
4726112.0	60.85562465041292	19.63403451714376
4756505.0	57.682032046852896	19.68991012643337
4786898.0	63.0542888165038	18.933199105322746
4817291.0	66.3542921067351	25.384454158934755
4847684.0	62.283749547593196	19.97425381956333
4878077.0	59.226302109038265	17.30537767486113
4908470.0	56.042213667620835	14.707077475093017
4938863.0	55.75500937715921	17.453205576376448
4969256.0	57.67926825255815	17.39116738246791
4999649.0	57.80432994439509	17.323253752888842
5030042.0	56.56269535748363	16.95466208975662
5060435.0	58.449840423781794	17.56104459413485
5090828.0	60.82160365873721	22.338324105690806
5121221.0	57.209258710887376	15.832132959500868
5151614.0	59.131609252130424	17.87833925848621
5182007.0	57.036718981344386	16.331499094257868
5212400.0	58.949791070312244	19.045051330800014
5242793.0	61.62530845918468	19.01136867717236
5273186.0	71.2834534267759	19.160637513953052
5303579.0	77.65426249465338	23.26261686910686
5333972.0	100.06494916592636	31.719171077421183
5352383.0	162.79576917094417	50.6573049492296
5367579.5	99.10073443498581	35.03566690197624
5394758.0	87.33731451321027	21.503754935517335
5425151.0	72.84473398479913	22.48462699177157
5455544.0	66.3184614878426	19.879380788685847
5485937.0	58.176652518672064	16.557913865132985
5516330.0	59.4164445760537	17.263943931684135
5546723.0	58.80117132234396	17.903022410483192
5577116.0	83.46490968315072	84.72241190654142
5607509.0	57.53749218570066	17.875231565784485
5637902.0	55.871812588424966	18.839214431467884
5668295.0	60.46158654953443	17.903550772409844
5698688.0	60.46530451090712	17.148848723333618
5729081.0	56.9006021123285	19.85609979599084
5759474.0	57.33079985522982	18.735952853426795
5789867.0	63.11601355575297	16.364030546877814
5820260.0	63.472378508209125	19.579445521630376
5850653.0	78.84299016220841	22.359501859317767
5881046.0	87.54226302109038	30.8299540361388
5907241.5	113.71442858441677	44.934838822191864
5922438.0	131.92709946396664	44.269006847256065
5941832.0	98.42276182015596	27.148813465462943
5972225.0	76.08505247918929	21.016659979877133
6002618.0	69.12506169183693	19.662115582888855
6033011.0	60.863948935610175	19.034381248918177
6063404.0	58.97282268943507	19.71869169656538
6093797.0	58.44401671437502	17.101742069496943
6124190.0	57.30701148290725	18.07512281611266
6154583.0	56.98549007995262	18.52708967133083
6184976.0	55.88605928996809	18.020561341599883
6215369.0	56.94123646892376	18.92901486407948
6245762.0	61.75727963675846	18.341699081059534
6276155.0	60.21481920178989	17.250099123893783
6306548.0	55.05659197841608	15.201056603741971
6336941.0	59.334649425854636	16.481071060065883
6367334.0	61.96745961241075	20.43383561344131
6397727.0	70.25410456355081	24.045576467185366
6428120.0	60.613364919553845	17.901895798894756
6458513.0	59.47510940019083	17.040357105297133
6488906.0	60.60806764715559	16.592528819757657
6519299.0	60.22264995229165	16.952525348293474
6549692.0	65.02767084526042	17.183769665599463
6580085.0	71.83028986937782	20.841471315503117
6610478.0	81.26088244003553	19.8451006449899
6640871.0	97.90228013029316	29.46709648535469
6660029.5	125.49369005552751	45.054011559429114
6675226.0	104.93092705505363	41.034141244783314
6701657.0	85.00980488928371	23.390880429562607
6732050.0	75.3923271806008	20.306097868227354
6762443.0	64.15003454742869	18.524914950544755
6792836.0	64.16480768598032	15.429887660795057
6823229.0	61.63544237159872	18.91161014098398
6853622.0	57.870792616720955	17.79208123964943
6884015.0	56.79317606027704	18.27590452510191
6914408.0	58.033428750041125	16.491439937787817
6944801.0	54.809693021419406	17.419867440949446
6975194.0	57.59941433882802	18.72331604572843
7005587.0	58.17559964465502	16.15982772941181
7035980.0	60.73717632349554	18.466331416373347
7066373.0	59.96630803145461	20.859949634794503
7096766.0	57.84305596683447	20.05405454781645
7127159.0	59.10058237094068	16.112592441291167
7157552.0	60.05238048234791	16.463846363898924
7187945.0	60.21439147172046	17.886153496166475
7218338.0	61.629289639061625	18.013938786116114
7248731.0	71.12989833185273	19.83655120881902
7279124.0	74.69996380745566	21.048612521956503
7309517.0	98.47040436942717	31.184441383448316
7327760.5	130.90498851329176	44.91005670565212
7342957.0	120.83505494053253	49.219417841310936
7370303.0	84.64054223011878	25.165176703415614
7400696.0	73.70180633698548	22.082062351797727
7431089.0	64.96900602112329	20.82188946375865
7461482.0	57.65320962063633	19.73945131480245
7491875.0	59.148126213272796	16.67062631869795
7522268.0	59.08492086993716	15.685587022681341
7552661.0	58.416971013062216	20.98269957464495
7583054.0	56.56190570197085	18.08300849588633
7613447.0	57.89234363175731	17.74194724379057
7643840.0	60.721810943309315	17.841559858500336
7674233.0	58.96588030138519	18.922140794135323
7704626.0	56.5793110255651	16.124192071752574
7735019.0	58.373046425163686	17.095175445872265
7765412.0	56.13792649623269	16.763559043022415
7795805.0	2029.5704603033594	1825.6116239497233
7826198.0	89.09956239923666	205.36735973127946
7856591.0	57.29108676339947	16.947587106010776
7886984.0	58.43111900766624	17.667998228966052
7917377.0	62.653143816010264	23.12619324495981
7947770.0	59.650478728654626	16.651655464768933
7978163.0	61.225051821143026	21.059821290312904
8008556.0	54.21567466192873	21.70258747619537
8038949.0	56.39752574605995	17.16445927467428
8069342.0	50.45836212285724	22.39257982820391
8099735.0	56.42470305662488	17.68458778565545
8130128.0	54.45382160365874	17.11490332342192
8160521.0	58.489224492481824	17.72049169782172
8190914.0	58.534596782153784	17.245499842878356
8221307.0	59.359523574507286	15.980818792409229
8251700.0	59.90208271641497	19.212281726993588
8282093.0	58.01151580956141	15.475328838248524
8312486.0	65.70032573289902	23.36641055525429
8342879.0	66.82315006744975	21.029522391844417
8373272.0	77.73951238772085	20.951757583149234
8398726.5	166.53792162214856	94.09103610160443
8413923.0	134.5644426445277	58.85103796394793
8434058.0	98.61583259303129	28.3404956486943
8464451.0	77.65814496759123	25.073179507243225
8494844.0	67.51070970289211	21.63127562164508
8525237.0	63.98782614417794	19.08950943787587
8555630.0	60.68982989504162	18.099295831358315
8586023.0	66.38880663310631	27.61072175881156
8616416.0	65.38808278221958	21.54689262008064
8646809.0	58.32204783996315	17.993510676901863
8677202.0	58.22903300101997	15.776238824469997
8707595.0	56.005001151580956	16.43825519941974
8737988.0	59.20350080610667	16.181075274899154
8768381.0	60.715033066824596	23.17595018255089
8798774.0	65.42789458098905	25.136726764015602
8829167.0	54.958674694831046	19.29664847203136
8859560.0	57.907972230447804	18.056772976023062
8889953.0	58.339124140427074	17.85109703954033
8920346.0	55.77902806567302	18.783439237172384
8950739.0	57.037804757674465	16.9986606295544
8981132.0	59.658408186095485	18.362659041202843
9011525.0	57.94054552035008	17.87723869827615
9041918.0	58.915737176323496	18.857186744646786
9072311.0	58.36590662323562	16.868499551035367
9102704.0	59.19724936663047	16.782232834957533
9133097.0	55.165597341493104	14.536665533041981
9163490.0	56.9003059915112	19.498684495842376
9193883.0	59.76484716875596	17.36954657700438
9224276.0	62.632678577303984	18.335467970952248
9254669.0	69.5689138946468	20.34214061569587
9285062.0	84.99282729575889	23.48797760476548
9315455.0	102.04793867008851	28.963295230941622
9332033.5	138.73661360347322	53.330974456397165
9347230.0	122.88247855514133	55.53404332939702
9376241.0	84.78830651794821	25.866552491996465
9406634.0	74.04899154410555	17.94545580554309
9437027.0	69.65222255124536	25.023584440251764
9467420.0	60.140459974336196	18.321886933810053
9497813.0	57.2426874609285	15.953829016371518
9528206.0	58.12144243740335	15.334578921396627
9558599.0	57.0662981607607	15.0880110306098
9588992.0	56.393544566183	15.18819309493486
9619385.0	57.595367354325006	18.27670924642868
9649778.0	58.272496956536045	15.71688053111857
9680171.0	57.6322837495476	17.937824230305342
9710564.0	55.349126443588986	13.915464325791014
9740957.0	56.51975783897608	17.009812702116676
9771350.0	60.581910308294674	17.187346969913047
9801743.0	57.18997795545027	17.71482309794554
9832136.0	58.84088441417432	19.170905231876795
9862529.0	62.53650511630968	21.360199405570654
9892922.0	62.51383542263021	18.7948198672226
9923315.0	62.982430164840586	20.35326398520508
9953708.0	58.23558056131346	17.008575663550467
9984101.0	61.76734774454644	19.060080741000366
1.0014494E7	65.32060013818972	17.667226307523322
1.0044887E7	74.68489454808673	22.556006620686592
1.007528E7	85.88418385812523	24.718513354258214
1.01041125E7	110.23760633616897	35.413345687768725
1.0119309E7	143.91380967638577	48.106867976990465
1.0136066E7	107.10831441450334	31.244637746105624
1.0166459E7	82.05636166222486	20.323098407760583
1.0196852E7	73.03079656499852	18.750695706502206
1.0227245E7	67.72924686605468	27.001158258435417
1.0257638E7	56.4796170170763	17.656071117334267
1.0288031E7	60.53265554568486	17.900449294745993
1.0318424E7	60.96486032968118	20.17843199777891
1.0348817E7	59.11206527818906	17.529775469180095
1.037921E7	58.84118053499161	18.421047159403972
1.0409603E7	59.61744480636989	17.516639484670467
1.0439996E7	59.96907182574935	19.534541933777152
1.0470389E7	56.266837758694436	16.932930845176642
1.0500782E7	57.63415918139045	17.339527985038156
1.0531175E7	57.74902115618728	18.036634176256957
1.0561568E7	57.72158062711809	19.044619424821573
1.0591961E7	58.49629848978383	16.40821521481589
1.0622354E7	57.92228473661699	18.37496193567752
1.0652747E7	57.70042443983812	18.791538946347607
1.068314E7	57.449807521468756	15.216695551662756
1.0713533E7	62.081762247886026	22.64762419584414
1.0743926E7	58.257855427236535	16.269894670093045
1.0774319E7	55.79251801401639	18.04795248275532
1.0804712E7	55.922646662060345	19.401283419114865
1.0835105E7	60.21021287796532	24.656046047950436
1.0865498E7	55.632843088869144	17.262099933108228
1.0895891E7	56.697101306221825	17.832917052715228
1.0926284E7	58.987069390978185	19.194623043415845
1.0956677E7	56.509591024249005	16.44393967519914
1.098707E7	57.53038528608561	17.109078311101797
1.1017463E7	55.28309150133254	15.302517604736373
1.1047856E7	59.80094100615273	17.577673321982594
1.1078249E7	63.03152041588524	16.591906158784266
1.1108642E7	61.028592110025336	18.098683196079218
1.1139035E7	73.54288816503801	20.237124552343715
1.1169428E7	86.96110946599546	25.77905483807901
1.1196832E7	140.5610894941634	80.80496007550282
1.12120285E7	184.32201405152225	83.50101719660172
1.1230214E7	95.63438949758168	30.59446552399379
1.1260607E7	82.03076366268549	21.63720311291795
1.1291E7	67.61912282433455	20.12477447228399
1.1321393E7	63.39604514197348	17.44709183191404
1.1351786E7	60.160826506103376	15.7323632986282
1.1382179E7	58.24068041983352	17.35221878016211
1.1412572E7	57.28907972230448	16.805182959922053
1.1442965E7	59.63090185240022	18.19116094313535
1.1473358E7	58.29914783009246	16.927945097954574
1.1503751E7	58.68394038100878	18.533462291015184
1.1534144E7	57.24979436054355	16.220818742644767
1.1564537E7	59.95837857401375	18.645043492214548
1.159493E7	58.34902773664989	16.175642181793574
1.1625323E7	57.81505609844372	18.417810414556747
1.1655716E7	56.63452110683381	19.498105704956657
1.1686109E7	57.74151942881585	18.572564461931307
1.1716502E7	58.605698680617245	18.5604218000237
1.1746895E7	57.11703352745698	14.67099567307607
1.1777288E7	58.24946533741322	17.629654698040785
1.1807681E7	58.23406705491396	16.982314516877448
1.1838074E7	57.46951600697529	18.207588258574905
1.1868467E7	58.57292797683677	18.778461218416776
1.189886E7	59.56190570197085	18.424805678338625
1.1929253E7	60.31579640048695	16.735140162652154
1.1959646E7	59.24693185930971	15.066638190124587
1.1990039E7	54.756621590497815	20.081144408149658
1.2020432E7	64.15148224920212	23.134448581079127
1.2050825E7	73.33688678314086	32.91098787272314
1.2081218E7	69.56953903859441	20.140239738810166
1.2111611E7	83.0076662389366	18.820447888158434
1.21419565E7	115.94587101458842	64.5323775403221
