#Position (bp)	Coverage	Std
3987990.0	93.46553446553446	31.709898079463212
4003186.5	79.79562715765248	28.377631833761605
4027073.0	63.77004573421512	23.596136255084758
4057466.0	57.23281676701872	16.366467271404105
4087859.0	60.95689796992728	22.920156274544134
4118252.0	60.02122199190603	16.742311800997268
4148645.0	59.64093705787517	20.01430492272535
4179038.0	60.33181982693383	17.07483417671574
4209431.0	53.2278485177508	16.61540631589884
4239824.0	64.35801006810779	17.43616754914044
4259839.0	86.84424613468921	27.626387522396328
4275035.5	75.78994025823859	26.870766819395467
4300610.0	62.76099759813115	19.930900108293464
4331003.0	60.650676142532824	19.97391366240121
4361396.0	57.684401013391245	19.79563188567203
4391789.0	62.3316882176817	16.885467351134785
4422182.0	57.160793603790346	16.535223463174997
4452575.0	58.663277728424305	18.441115857106105
4482968.0	57.93231994209193	19.340551207283273
4513361.0	59.08722403184944	17.778471900212246
4543754.0	59.75300233606423	18.91801845772945
4574147.0	58.93932813476788	19.57796162652476
4604540.0	57.991478300924555	19.0240640591183
4634933.0	56.99631494094035	17.52823255771222
4665326.0	58.553548514460566	18.770348854444002
4695719.0	56.84384562234725	19.063500119801933
4726112.0	59.50314217089461	17.18540381162814
4756505.0	54.60967986049419	18.505312293900676
4786898.0	61.71088737538249	20.303884394736464
4817291.0	66.68683578455565	24.904939528087727
4847684.0	61.63767972888494	20.66135332145335
4878077.0	55.69673938077847	17.827959683628908
4908470.0	57.0314875135722	13.458219785495015
4938863.0	55.78458855657553	17.87517726608465
4969256.0	58.15687822853947	14.647522973527881
4999649.0	56.835981969532455	17.09970452120733
5030042.0	58.54588227552397	18.326481791479246
5060435.0	56.6729510084559	19.639403818461975
5090828.0	61.59694666535057	21.68879305731933
5121221.0	59.33300431020301	18.42119094199349
5151614.0	58.37258579278123	16.841910589112093
5182007.0	59.0361267397098	15.080122493853898
5212400.0	61.57960714638239	19.046100821510475
5242793.0	56.40209916757148	16.889264663757274
5273186.0	60.254729707498434	17.50063053796824
5303579.0	58.153094462540714	16.394643190325038
5333972.0	69.57641562201823	24.94727767465691
5352383.0	100.88582983356665	32.9387691574868
5367579.5	73.1718410949758	25.84462307352767
5394758.0	61.029809495607545	15.692325210422355
5425151.0	56.832527226664034	17.90998910301148
5455544.0	63.36126739709802	19.82796240946002
5485937.0	56.92919422235383	18.3545385750437
5516330.0	58.673247129273186	17.91721201420554
5546723.0	59.84354950152996	18.231979960444708
5577116.0	91.5626624551706	99.43052586551082
5607509.0	57.86036258348962	19.202408812309066
5637902.0	54.07574112460106	16.681617023752853
5668295.0	59.803013851873786	19.04700860592391
5698688.0	59.67068074885665	16.977911100527454
5729081.0	60.1025236074096	16.245400554823348
5759474.0	59.377488237423094	19.507629102374324
5789867.0	62.1521731977758	16.528512388537603
5820260.0	59.04629355443688	17.173799636055907
5850653.0	61.157437567861024	15.66748465281829
5881046.0	65.20537623794952	22.25403843864179
5907241.5	81.66874261296482	33.789156016073726
5922438.0	86.40488385944015	30.45830980361372
5941832.0	68.0455038989241	20.036276448030083
5972225.0	59.51268384167407	19.071875955778683
6002618.0	58.319843384989966	16.90645489224919
6033011.0	58.88675023854177	19.81414981818476
6063404.0	59.43009903596223	17.911713131678724
6093797.0	58.71365116967723	17.573798218893486
6124190.0	59.5068601322673	19.020560613592377
6154583.0	57.748725035369986	18.367580471343246
6184976.0	57.5143289573257	17.422465265380882
6215369.0	54.320994965946106	15.570891754254234
6245762.0	60.20702135360116	15.496183657890398
6276155.0	58.12989833185273	16.606847541095313
6306548.0	56.88681604316783	17.6601610540385
6336941.0	61.387753759089264	17.500330665121993
6367334.0	62.65827657684335	19.785611043620243
6397727.0	69.6380416543283	22.95406900130443
6428120.0	60.70565590761031	18.26131257961104
6458513.0	61.55081762247886	18.44062609255323
6488906.0	60.24907050965683	15.385051163252284
6519299.0	59.63985128154509	17.393470615643384
6549692.0	61.038989240943636	16.31968492182833
6580085.0	61.88490770901194	19.67865172536374
6610478.0	60.97430329352154	18.463802945627176
6640871.0	69.82038627315501	21.86992426459657
6660029.5	93.97867238768299	36.14278955406068
6675226.0	76.23356624682897	27.519927922562882
6701657.0	62.915934590201694	20.081606450817375
6732050.0	56.67166781824762	17.12013827833079
6762443.0	57.191162438719445	16.449597184250464
6792836.0	63.54173658408186	17.206166050755087
6823229.0	61.81795150199059	20.35745772324659
6853622.0	59.616819662422266	16.598740269308106
6884015.0	55.90823544895206	18.41393611194881
6914408.0	57.72227157569177	19.307643100370143
6944801.0	55.789523903530416	16.999400006056685
6975194.0	56.955647682032044	19.718116860656778
7005587.0	55.70723521863587	18.362398331655267
7035980.0	60.76418912249531	19.63626317742405
7066373.0	60.80357319119534	19.48262384423668
7096766.0	57.8551969203435	18.308269763954893
7127159.0	58.04698450301056	17.807846655168486
7157552.0	62.54196690027309	18.7738954875745
7187945.0	59.137235547659	18.578747044401954
7218338.0	60.11956700556049	15.623729112925341
7248731.0	59.676668969828576	17.36832852971653
7279124.0	56.010627447109535	15.808884749875425
7309517.0	70.44829401506927	22.731356590279468
7327760.5	92.30636691828028	35.671082922664624
7342957.0	82.88736161981974	34.41642437978095
7370303.0	60.54094692856908	20.274028347781528
7400696.0	59.16335998420689	17.504678788503885
7431089.0	55.86631790214852	17.61791919872224
7461482.0	56.360346132333106	18.95017251281344
7491875.0	60.73395189681835	21.130884107218506
7522268.0	61.682328167670185	17.843915590313937
7552661.0	58.96150429375185	21.669273891558948
7583054.0	59.277070378047576	18.759162097578646
7613447.0	58.433882801960976	17.186846364428327
7643840.0	59.55762840127661	18.379986583799496
7674233.0	57.89698285789491	19.305344973685973
7704626.0	56.49685782910539	17.379630546260817
7735019.0	57.850557694205904	18.167824625159945
7765412.0	54.70664297700128	18.1576383981564
7795805.0	1687.1446385680913	1538.952379332979
7826198.0	75.77567202974369	162.1945888667419
7856591.0	53.90112854933702	18.0042402431336
7886984.0	59.087454348040666	15.170763807100704
7917377.0	61.0708386799592	18.62751209608369
7947770.0	59.216069489685125	14.812505687621853
7978163.0	59.48192017898858	20.06309020538656
8008556.0	54.72901654986345	18.620326167208354
8038949.0	55.663146119172175	19.093423288780503
8069342.0	48.883427104925474	22.02141421822625
8099735.0	55.010923567926824	16.065281760910626
8130128.0	52.44477346757477	17.20415903818322
8160521.0	59.17181587865627	15.61332978123181
8190914.0	61.52245582864475	18.36219495772
8221307.0	58.70394498733261	17.187157449857693
8251700.0	59.44924818214721	17.68807775387287
8282093.0	59.548975092949036	17.332481015923285
8312486.0	62.554930411607934	21.560701524502196
8342879.0	55.243180995623995	18.458744073849246
8373272.0	59.3485342019544	17.470285370429018
8398726.5	100.44053421719633	45.47316606671476
8413923.0	90.56525260706692	38.533376435554494
8434058.0	67.79353798572039	21.771081631229908
8464451.0	59.59128746750896	19.387918647051297
8494844.0	55.715164676076725	17.999357479475147
8525237.0	61.964728720429044	18.25224752903467
8555630.0	62.38844470766295	17.436674205357985
8586023.0	64.80113842003092	27.29254656644914
8616416.0	60.902378837232256	20.374945082836796
8646809.0	56.050143125061695	15.378128059800723
8677202.0	57.57375053466259	17.393513177657255
8707595.0	54.94321060770572	18.323982504192085
8737988.0	59.38255519363011	17.28803409273109
8768381.0	60.1839568321653	22.37403274988903
8798774.0	62.61951765209094	21.51507143726036
8829167.0	54.561379264962326	16.759458401900954
8859560.0	57.52176488007107	17.173050524895174
8889953.0	60.659559767051626	19.16762517291045
8920346.0	56.99960517224361	19.08607317015972
8950739.0	56.658605599973676	18.500097595117037
8981132.0	58.421544434573754	17.638207765474206
9011525.0	59.01348994834337	15.287406596524846
9041918.0	57.09462705228177	16.122963610387437
9072311.0	59.92179120192149	18.412280552633426
9102704.0	59.41628006448853	16.20290619154738
9133097.0	59.92537755404205	18.35743697750627
9163490.0	58.19382752607508	17.763990886731147
9193883.0	61.57342151153226	17.544665468872154
9224276.0	62.61260816635409	19.6370029361781
9254669.0	60.054453328068966	17.264740554379287
9285062.0	63.03296811765867	15.35359992418891
9315455.0	70.1010101010101	18.856277673822635
9332033.5	94.24023154848047	36.2073942444627
9347230.0	82.57515653841978	33.31458314200859
9376241.0	62.533807126641	20.42453305113706
9406634.0	60.30102326193531	16.62880409572298
9437027.0	67.7559964465502	22.22996229499774
9467420.0	58.67301681308196	19.44398371259691
9497813.0	58.86233672227158	17.601283629455377
9528206.0	56.37808047905768	15.070195157594364
9558599.0	56.14325667094397	16.048678951077385
9588992.0	56.6153390583358	16.54452629454609
9619385.0	58.02826308689501	16.103697989435606
9649778.0	55.67847859704537	16.199672070294373
9680171.0	58.705952028427596	17.78477975902127
9710564.0	55.862928963906164	16.12370845278441
9740957.0	54.28016319547264	15.682570363107812
9771350.0	59.19744678050867	15.838946944746493
9801743.0	55.3453097752772	15.694628281402185
9832136.0	55.79547922218932	18.667292387668272
9862529.0	62.5642746685092	19.54147334269815
9892922.0	64.46152074490837	20.14465993892379
9923315.0	60.95008719112953	19.18659232147129
9953708.0	61.1119007666239	16.051740568666762
9984101.0	60.473365577600106	17.067992141426842
1.0014494E7	61.314579014904744	17.454131171807322
1.0044887E7	59.34616523541605	18.526994660279886
1.007528E7	63.119040568551966	15.602899268011994
1.01041125E7	76.87738339689058	27.74735550918333
1.0119309E7	107.17366228772829	36.523311170968334
1.0136066E7	77.74958049550884	26.135666112324973
1.0166459E7	62.0874872503537	17.199306435864617
1.0196852E7	62.673378738525315	18.81972585879832
1.0227245E7	61.33241206856842	21.523753634520343
1.0257638E7	58.56111604645807	18.054496044680068
1.0288031E7	60.941894515184416	18.114227176542812
1.0318424E7	60.674300003290234	19.27273441190708
1.0348817E7	57.67031882341328	18.809280431979182
1.037921E7	57.57815944460896	18.58370331468491
1.0409603E7	59.62784193728819	17.101734373831704
1.0439996E7	58.992465370315536	19.178788980643624
1.0470389E7	56.560458000197414	17.606695394062612
1.0500782E7	55.023130326061924	15.01654293465337
1.0531175E7	58.94548086730497	19.832620598363643
1.0561568E7	56.341262790774195	16.842240743839614
1.0591961E7	57.71213766327773	18.860671691725287
1.0622354E7	57.7932418649031	17.936631016109864
1.0652747E7	56.60346132333103	18.482826581071237
1.068314E7	58.154081531931695	15.980995853627578
1.0713533E7	61.279603856151084	19.452101843089036
1.0743926E7	59.91399335373277	18.288226201110817
1.0774319E7	54.760240844931396	17.1917264068684
1.0804712E7	51.57368473003652	16.919951817877532
1.0835105E7	60.41502977659329	23.37333880303724
1.0865498E7	56.14098641134472	16.35004754981031
1.0895891E7	54.397756062251176	15.253144206559368
1.0926284E7	59.07899845359129	16.207822646922732
1.0956677E7	58.77531010430033	16.987304643965462
1.098707E7	59.654295396966404	17.188136614317187
1.1017463E7	56.34846839732833	16.287284079191163
1.1047856E7	59.640344816240585	16.75674502795296
1.1078249E7	60.02161681966242	16.389822925479567
1.1108642E7	56.48975092949034	18.201814670956
1.1139035E7	60.18198269338335	17.433984135857774
1.1169428E7	61.78919488040009	20.929451747456657
1.1196832E7	90.21097685848864	44.64070044233152
1.12120285E7	113.4078287052526	51.72497366491031
1.1230214E7	68.09610765636825	20.59142406377402
1.1260607E7	64.99578850393182	21.975428440367114
1.1291E7	56.51936301121969	15.823828378941148
1.1321393E7	58.467772184384565	16.3461420832005
1.1351786E7	57.31648734906064	15.557954419241101
1.1382179E7	57.11486197479683	17.073278095514997
1.1412572E7	60.75086368571711	19.09463640243762
1.1442965E7	61.17066429770013	16.555110816303763
1.1473358E7	55.84660941664199	17.647238653108168
1.1503751E7	56.26515974072977	15.956658303998978
1.1534144E7	55.12723324449709	15.394924003029685
1.1564537E7	59.366038232487746	15.37808954780668
1.159493E7	55.593129997038794	17.148428537993595
1.1625323E7	55.02461093014839	14.540949521151378
1.1655716E7	59.775112690422134	21.262145562995894
1.1686109E7	56.68604612904287	18.451953364432246
1.1716502E7	56.05998091665844	16.22877015120177
1.1746895E7	56.743394860658704	17.371012666833774
1.1777288E7	54.9183693613661	18.651251443358497
1.1807681E7	57.4706346856184	17.329054238973725
1.1838074E7	59.46497548777679	17.605169502794443
1.1868467E7	58.97404007501727	19.173028989556048
1.189886E7	56.76889415325898	18.913215903024696
1.1929253E7	59.551969203435	17.866663057233456
1.1959646E7	59.61043661369394	17.729058473643192
1.1990039E7	58.01684598427269	17.55359921662323
1.2020432E7	61.98723390254335	22.910478835455297
1.2050825E7	69.04576711742835	25.827943212930016
1.2081218E7	60.0527753101043	16.487817409318964
1.2111611E7	62.62563748231501	18.44874255156572
1.21419565E7	79.48725988514093	37.282039801781714
