#Position (bp)	Coverage	Std
1.007528E7	44.94133517586286	18.55144083255462
1.01041125E7	45.53344089175712	20.409150910602747
1.0119309E7	80.52098686318487	33.700187824462304
1.0136066E7	46.794031520415885	20.502322892068868
1.0166459E7	45.683545553252394	17.830315366988607
1.0196852E7	45.5020234922515	15.549561596947667
1.0227245E7	45.84957062481492	20.12727083397784
1.0257638E7	39.89069851610568	16.956821846284786
1.0288031E7	40.83427104925476	14.591924440436186
1.0318424E7	41.334781035106765	15.311198418988335
1.0348817E7	41.50129964136479	16.296902073949816
1.037921E7	39.9382423584378	15.849743170455714
1.0409603E7	42.425130786694304	15.025575099937708
1.0439996E7	42.194847497779094	15.423681200119052
1.0470389E7	39.246898956996674	15.482483683933332
1.0500782E7	38.1838581252262	12.388269446785456
1.0531175E7	42.25041950449116	15.431791754551123
1.0561568E7	40.24041720132925	13.957566915522792
1.0591961E7	39.09985852005396	13.328694534090282
1.0622354E7	39.51933010890666	14.366772049106212
1.0652747E7	38.64695818116014	14.578516696851581
1.068314E7	40.45625637482315	14.453608122098048
1.0713533E7	46.552396933504426	21.841724636203438
1.0743926E7	42.317836343894975	14.524717784180789
1.0774319E7	39.37646826571908	15.354027440868842
1.0804712E7	37.57473760405357	14.177871569688095
1.0835105E7	44.80465896752542	23.633062987542093
1.0865498E7	41.21442437403349	14.726077837394572
1.0895891E7	39.32852959563057	13.3817537047524
1.0926284E7	41.0936399828908	13.621177343166655
1.0956677E7	40.949659461060115	14.441477743168882
1.098707E7	40.668542098509526	15.777822728761127
1.1017463E7	37.834402658506896	14.415306885925279
1.1047856E7	40.67143750205639	14.635389204991707
1.1078249E7	43.375119270884746	16.484840773367058
1.1108642E7	41.99529496923634	18.93839618337189
1.1139035E7	43.44766887112164	15.080147584915675
1.1169428E7	38.623762050472145	15.288783974147623
1.1196832E7	50.282695064509525	31.78987753580615
1.12120285E7	57.58531281365005	28.113029403015027
1.1230214E7	40.05073536669628	17.025935302879766
1.1260607E7	47.30184581976113	19.575811207473002
1.1291E7	41.13743296153719	13.081755734725256
1.1321393E7	40.3000032902313	14.530472678647774
1.1351786E7	39.43375119270885	13.604790217025567
1.1382179E7	39.329187641891224	14.634867628657965
1.1412572E7	45.12433784095022	16.66350280896872
1.1442965E7	43.405718422005066	14.834643915045758
1.1473358E7	39.35284440496167	14.449475850385383
1.1503751E7	40.77665909913467	16.486538210240912
1.1534144E7	39.34415819432106	13.24274080105511
1.1564537E7	42.82515710854473	15.449567597394688
1.159493E7	37.849439015562794	14.779526691980683
1.1625323E7	39.455433816997335	15.788439853917215
1.1655716E7	48.76284012766097	23.628693115663978
1.1686109E7	40.80709373868983	17.142056383696307
1.1716502E7	39.95275227848518	15.547203176183174
1.1746895E7	38.019872997071694	12.734999252786771
1.1777288E7	40.68278880005264	16.06651156086472
1.1807681E7	40.25028789523903	14.048018482393761
1.1838074E7	41.436251768499325	15.550286297740538
1.1868467E7	40.671207185865164	13.763342817109027
1.189886E7	39.19382752607508	15.20444904038041
1.1929253E7	40.19402493995328	12.399781516103003
1.1959646E7	38.811798769453496	14.54613365390614
1.1990039E7	42.64343763366565	18.166003552214217
1.2020432E7	44.286283025696704	17.087184335704844
1.2050825E7	51.4901128549337	23.755082647041984
1.2081218E7	45.331260487612276	19.035777020250986
1.2111611E7	42.47741256210312	13.72671827941657
1.21419565E7	49.37487622945409	23.379579966074218
