#Position (bp)	Coverage	Std
1504454.0	47.32444970881453	16.036944687399835
1534847.0	44.61603000690948	15.462622216681513
1565240.0	45.575033724870856	15.710749749274699
1595633.0	46.212516039877606	14.848544979018852
1626026.0	45.66159971045965	15.49494362872765
1656419.0	42.98634554009147	16.703785533720083
1686812.0	41.5021221991906	15.469759543582494
1717205.0	42.46615997104596	15.810002344055503
1747598.0	43.29987168097917	14.639774656976142
1777991.0	44.03912085019577	12.504639352263409
1808384.0	45.92728588819794	17.482403221522347
1838777.0	45.60250715625308	15.5036748058147
1869170.0	49.20452077781068	19.15953247509531
1899563.0	54.53153686704175	25.071953178390057
1929956.0	43.27177310564933	16.27544994112409
1960349.0	44.62619682163656	14.939786359393414
1990742.0	44.65195933274109	16.220806572238615
2021135.0	49.26147468167012	18.628957780192074
2051528.0	48.08340736353766	13.593371616952128
2081921.0	44.70447142434113	15.26835161751414
2112314.0	46.07468825058402	16.816128766387475
2142707.0	44.69180403382358	16.2499963933999
2173100.0	45.12733195143618	14.29475011651574
2203493.0	42.85565755272596	14.917970685492413
2233886.0	49.413614977132895	18.995930067484103
2264279.0	41.444082519001086	13.037961929999856
2294672.0	43.93317540223077	15.55574004243106
2325065.0	45.638239068206495	15.015677436632428
2355458.0	54.33060244135163	24.607879323603928
2385851.0	45.97535616753858	16.754645886635817
2416244.0	43.884414174316454	15.463624406803518
2446637.0	50.879709143552795	21.862448102959217
2477030.0	46.20909419932221	14.345556304566717
2507423.0	42.41433882801961	14.920424156829739
2537816.0	45.515217319777584	15.40389343248262
2568209.0	47.48807291152568	18.036153494832313
2598602.0	42.80561313460336	15.838341398959564
2628995.0	44.105748034086794	13.028651650389504
2659388.0	46.62632843088869	15.660756786599102
2689781.0	48.199289310038495	16.084339741834
2720174.0	44.528937584312175	13.536266605128105
2750567.0	44.506300792945744	14.290187406915468
2780960.0	44.906985161056824	15.357830636721431
2811353.0	44.32392327180601	14.326127063011088
2841746.0	43.856183989734475	15.957525343105045
2872139.0	53.96249136314283	24.516229398072696
2889645.5	73.20238095238095	20.05065554735774
2904842.0	51.23307337135762	19.596867338500616
2932925.0	45.249761458230516	15.818935055213156
2963318.0	43.465666436350475	14.377638219422483
2993711.0	44.620208600664625	15.165906007580407
3024104.0	42.32089625900701	13.640695305605208
3054497.0	45.51893528115026	15.186762180712218
3084890.0	46.66173131971178	16.00402899787346
3115283.0	45.43276412331787	14.201350181859231
3145676.0	46.127957095383806	12.958935062730147
3176069.0	43.612509459414994	15.32824586327554
3206462.0	47.40486296186622	15.261102848699668
3236855.0	47.86246833152371	17.016206341451706
3267248.0	43.415062678906324	15.371549668237938
3297641.0	47.75856282696674	15.269285753480611
3322340.5	65.52336104388088	30.317544928045606
3337537.0	0.0	0.0
3358427.0	0.03033593261606291	0.36513034988633897
3388820.0	0.009212647649129733	0.13341720785056158
3410819.5	0.0	0.0
3426016.0	60.579019479359026	19.581822871684302
3449606.0	48.40163853518902	18.43100212249183
3479999.0	44.10805119599908	14.107899790840822
3510392.0	46.68364426019149	17.36358149765072
3540785.0	42.960944954430296	19.229842066794564
3571178.0	44.24508932977989	16.72423775001482
3601571.0	43.91906030993979	15.263201530546064
3631964.0	42.52113973612345	15.050091292710777
3662357.0	46.84058829335702	16.11962772276623
3692750.0	43.86743658079163	16.155462854040923
3723143.0	47.150396472872046	14.642734263093379
3753536.0	42.382094561247655	13.231388974581995
3783929.0	44.98795775343007	17.117582989978857
3814322.0	45.29490343171125	14.786726723798289
3844715.0	43.91882999374856	16.299037962477616
3875108.0	54.20425755930642	24.813166902586158
3905501.0	48.93333991379594	19.424318494651835
3935894.0	46.77465205803968	16.96386194575491
3966287.0	47.32415358799724	15.070001936913409
3987990.0	65.20971336355952	20.912647250674002
4003186.5	58.3963751438435	21.276480150507435
4027073.0	46.221629980587636	15.430492177381934
4057466.0	46.04882703254039	12.53023061118772
4087859.0	47.57075642417662	18.903123259484076
4118252.0	44.32514065738822	15.027090333298235
4148645.0	44.34280919948672	16.202673681291003
4179038.0	46.28085414404632	13.63030738850555
4209431.0	42.173230678116674	14.084500173314733
4239824.0	47.808705952028426	16.102607930610077
4259839.0	65.34564698557642	20.026899001473826
4275035.5	55.33262671034881	20.094136714826195
4300610.0	45.09824630671536	14.2217272651428
4331003.0	45.114302635475276	14.662293746031349
4361396.0	43.66133649195538	17.67717396866112
4391789.0	45.878590464909685	16.01944168073834
4422182.0	43.02069555489751	12.954846680377639
4452575.0	44.77524429967427	15.606708225142045
4482968.0	43.08097259237324	13.043199825650026
4513361.0	46.2323890369493	15.045107054249
4543754.0	48.200177672490376	15.05065203921459
4574147.0	46.24686605468364	14.758860817328534
4604540.0	44.1689204751094	13.208146641227902
4634933.0	45.26877899516336	13.283465871817084
4665326.0	43.78189056690685	16.430569376676697
4695719.0	44.04310203007272	13.448707473270765
4726112.0	45.11032145559833	12.934825451956273
4756505.0	43.16819662422268	14.969847626898527
4786898.0	47.94896851248643	18.794929279741226
4817291.0	53.693613661040374	23.52570557401499
4847684.0	50.01803046754187	17.439328013153407
4878077.0	45.74128911262462	15.963803527496863
4908470.0	44.103477774487544	13.288785268207079
4938863.0	42.437370447142435	13.099236782244253
4969256.0	46.627019379462375	14.49991235478057
4999649.0	45.617905438752345	14.626960772597144
5030042.0	44.242358437798174	15.172806676702569
5060435.0	45.500608692791104	16.56898926482209
5090828.0	51.06172473924917	21.60660985543401
5121221.0	45.44967591221663	15.278771485048269
5151614.0	45.389036949297534	13.412433172376339
5182007.0	44.830224064751754	16.85841040495507
5212400.0	46.33537327674136	13.802833456586491
5242793.0	42.42875004112789	14.660582589635904
5273186.0	45.86026387655052	15.724375345157396
5303579.0	43.502813147764286	14.363943413902355
5333972.0	50.07939328134768	19.445604733396813
5352383.0	74.38746305801835	24.687270951267777
5367579.5	51.81659989984978	21.477324201327786
5394758.0	44.63238245648669	14.984538912137756
5425151.0	44.25074852762149	14.596874080840914
5455544.0	48.765603921955716	17.468516834017443
5485937.0	42.950843944329286	14.86652466963848
5516330.0	45.69433751192709	16.611765265539663
5546723.0	44.06458724048301	13.21352872979458
5577116.0	63.90290527424078	57.2926746126821
5607509.0	45.31500674497417	15.48238380243291
5637902.0	41.462211693482054	14.156512179935003
5668295.0	45.74852762149179	14.887807984116002
5698688.0	44.92853617609318	16.565744187895664
5729081.0	47.094232224525385	14.701363737617374
5759474.0	43.150725496002366	14.571287169135283
5789867.0	44.50771559240614	14.033869564360899
5820260.0	46.48007764945876	17.217954794199596
5850653.0	49.995985917810025	16.428724965169394
5881046.0	47.87997236205705	19.495104322732065
5907241.5	61.1589235385035	24.22426997728429
5922438.0	60.66825491363907	25.080895918674504
5941832.0	47.83134274339486	17.876735325833778
5972225.0	44.37706050735367	15.653207339388011
6002618.0	45.47369460073043	14.911093301681555
6033011.0	45.306485045898725	14.680170961933275
6063404.0	43.67051623729148	14.302493260279354
6093797.0	44.24416806501497	12.822642572318166
6124190.0	46.076300463922614	14.233327172816942
6154583.0	45.11236139900635	14.169573868352566
6184976.0	45.105353206330406	13.100663391786906
6215369.0	41.49527851807982	14.021046361052957
6245762.0	48.66390287237193	16.062522816361614
6276155.0	44.16684762938834	14.084444107634393
6306548.0	43.48109762116277	14.692875739827262
6336941.0	47.35656236633435	15.21499160258242
6367334.0	47.42437403349455	15.266657744246421
6397727.0	55.80330997269108	22.214835083171636
6428120.0	46.26970025992827	12.809324769077923
6458513.0	47.42592044220709	15.622055870424427
6488906.0	44.82591386174448	14.850418371388876
6519299.0	44.85861876089889	15.369033341923823
6549692.0	47.81038396999309	15.635413648862833
6580085.0	48.53620899549238	16.252022037700048
6610478.0	45.536899944066064	13.312807466054506
6640871.0	51.50936070805778	16.31800138144947
6660029.5	66.21958606764261	29.51322011462963
6675226.0	56.72588900262584	24.407740914456685
6701657.0	46.52113973612345	15.641090142703282
6732050.0	43.770308952719375	14.891503779303227
6762443.0	42.4735629914783	14.518536830210948
6792836.0	46.81275293653144	15.58154641094958
6823229.0	46.14151284835324	15.707792383155926
6853622.0	44.401441121310825	13.0278498171579
6884015.0	43.67857730398447	14.7488232074073
6914408.0	42.26430428059093	13.871557112768574
6944801.0	42.035501595762184	13.446861459509527
6975194.0	44.63906162603231	15.536550380414566
7005587.0	43.725199881551674	14.801331905732702
7035980.0	46.967920244793206	17.73351842643212
7066373.0	48.758069292271244	16.92114380752895
7096766.0	44.64761622742079	15.308051023914135
7127159.0	45.184483269173825	13.519472351468684
7157552.0	46.448721745138684	15.690680252318842
7187945.0	45.01470733392558	14.396531724232599
7218338.0	43.06100088836245	12.541523175961968
7248731.0	45.88579607146382	15.081752235244716
7279124.0	42.020860066462674	13.361933840268009
7309517.0	51.4917250682723	17.952703850956876
7327760.5	69.6312766655727	27.160316691025713
7342957.0	57.26836495329026	22.708239530120053
7370303.0	44.77985062349883	16.49666930167702
7400696.0	47.44796499193893	15.315551482008056
7431089.0	41.47142434113118	14.20090649930144
7461482.0	42.52229131707959	14.99432217966998
7491875.0	46.20330339222847	15.334091855940638
7522268.0	47.23288257164479	15.101488233375035
7552661.0	45.44270062185372	16.89587723641278
7583054.0	44.205705261079856	14.00504137177834
7613447.0	44.63754811963281	14.244770964077924
7643840.0	45.09225808574343	12.124285095613775
7674233.0	47.313164215444345	14.840819585514664
7704626.0	44.41963610041786	14.611193898350528
7735019.0	44.91188760569868	16.252729587078537
7765412.0	44.18731286809463	14.084462796219299
7795805.0	1036.4653045109071	936.4361854980212
7826198.0	60.521995196262296	86.64528429575343
7856591.0	42.53512321916231	14.211875179262817
7886984.0	47.9668015661501	16.171360924729417
7917377.0	49.113019445267	17.616222449490273
7947770.0	45.14226960155299	12.313120530129007
7978163.0	46.729806205376235	21.205909238894737
8008556.0	43.03727832066594	14.272194014768594
8038949.0	44.41897805415721	15.439616754897681
8069342.0	39.23821274635607	17.862453704008264
8099735.0	41.79097160530385	14.703565808938292
8130128.0	41.16026716678182	14.09590840040983
8160521.0	46.46303425130787	16.696594391413427
8190914.0	46.71759944724114	15.95626755397202
8221307.0	43.23054650741947	12.789861661232317
8251700.0	43.746553482709835	15.46713687895479
8282093.0	44.64172671338795	15.00811809407473
8312486.0	48.483664001579314	18.186521041507525
8342879.0	42.8749712104761	16.48146833287399
8373272.0	45.338301582601254	13.97235002880842
8398726.5	69.50794501852214	31.229042885052927
8413923.0	70.00010124531741	32.212900408352496
8434058.0	48.31849439015563	14.79136204487934
8464451.0	44.118974763925905	15.294907498050941
8494844.0	42.82867765603922	15.374979385884572
8525237.0	46.02461093014839	13.32691830674422
8555630.0	45.02691409206067	12.679218308285291
8586023.0	50.36468923765341	21.71059380110983
8616416.0	47.191425657223704	15.952353339669614
8646809.0	42.42450564274669	13.395174178695733
8677202.0	45.14473727503044	13.726616408491253
8707595.0	43.3302734182213	15.156374603218445
8737988.0	45.50327378014674	15.767395651686567
8768381.0	48.59125456519593	22.56580910285636
8798774.0	50.20718586516632	18.553868693532838
8829167.0	41.044648438785245	12.032887407587141
8859560.0	43.96272167933406	17.28704345698145
8889953.0	45.52679893396506	15.24234633635075
8920346.0	42.52456157667884	14.415286343800819
8950739.0	43.734313822261704	15.640538994553255
8981132.0	44.71108478926069	16.083286217322534
9011525.0	45.202283420524466	13.450352646404404
9041918.0	43.44477346757477	14.97815999623999
9072311.0	46.47162175500938	15.596057045316742
9102704.0	46.071759944724114	12.597749280767253
9133097.0	43.68265719080051	15.22968189450146
9163490.0	44.50353699865101	15.377119227685036
9193883.0	45.45892146217879	13.71838633538553
9224276.0	47.15223900240187	15.47977177869243
9254669.0	47.83588326259336	17.36860416064738
9285062.0	48.059125456519595	12.92987700927117
9315455.0	49.71750074030204	17.068981033236284
9332033.5	75.16534008683068	30.597463549899196
9347230.0	61.89670273987477	26.093752629878907
9376241.0	46.52505511137433	16.78650823775375
9406634.0	46.66686408054486	16.004740315462577
9437027.0	52.603296811765865	19.808194204126764
9467420.0	43.08646727864969	13.165155676598607
9497813.0	44.844503668607906	14.959731644920428
9528206.0	40.39719672292962	12.894476674424139
9558599.0	44.929391636232026	16.184578413497935
9588992.0	43.72115289704866	14.113905069924387
9619385.0	45.38166683117823	14.486640896092538
9649778.0	43.816635409469285	14.603178468174065
9680171.0	44.67147040436943	15.463871220729729
9710564.0	43.03477774487546	11.0930935084704
9740957.0	43.21409535090317	13.145845217072461
9771350.0	45.013226729839104	13.454816228964509
9801743.0	44.189912150824206	13.342598695654404
9832136.0	42.310795248906	14.341683115185008
9862529.0	48.17622478860264	15.821548274227228
9892922.0	51.01997170401079	17.35402002388416
9923315.0	47.17823182969763	13.847660718216202
9953708.0	45.990491231533575	16.995889617097145
9984101.0	44.80337577731714	14.933329940281922
1.0014494E7	46.576218208140034	14.103557749624253
1.0044887E7	46.9771986970684	17.259322604332954
1.007528E7	48.135919455137696	14.631582619445487
1.01041125E7	56.4175344675858	22.643595920222097
1.0119309E7	87.46459468119193	31.40878372318101
1.0136066E7	57.32964827427368	20.277592690154354
1.0166459E7	46.4810318165367	15.621237611707851
1.0196852E7	48.31921824104234	15.410917049105478
1.0227245E7	48.37123679794689	18.525142291411782
1.0257638E7	42.639390649162635	15.703689477068195
1.0288031E7	45.17763958806304	13.007746186895664
1.0318424E7	45.02849340308624	14.5212787070468
1.0348817E7	45.86210640608035	17.217695861185057
1.037921E7	44.580791629651564	15.333215313712822
1.0409603E7	45.460105945447964	14.358580074929774
1.0439996E7	44.77889645642089	15.21716367177327
1.0470389E7	44.507222057710656	15.63184953346227
1.0500782E7	42.18872766755503	13.172972092953112
1.0531175E7	44.58200901523377	16.35444901244233
1.0561568E7	43.11199947356299	13.776713983701905
1.0591961E7	44.83529102095877	15.556494065723335
1.0622354E7	43.50936070805778	13.997891743059723
1.0652747E7	42.84884677392821	15.16937462876575
1.068314E7	46.021189089593	12.710103765731523
1.0713533E7	65.1601355575297	29.701508056402314
1.0743926E7	91.8056460369164	25.53805297018764
1.0774319E7	76.02711150593886	29.67172302552812
1.0804712E7	40.47501069325173	13.406802079043368
1.0835105E7	47.63702168262429	21.54013148756745
1.0865498E7	44.68081466127069	15.100637408940253
1.0895891E7	43.45049847004245	12.863272950711556
1.0926284E7	45.58789852926661	14.60294977748663
1.0956677E7	43.82640739643997	15.268074705790417
1.098707E7	46.78235119928931	16.375842864614203
1.1017463E7	42.968841509558125	15.86167815447727
1.1047856E7	44.65547988023558	14.020457342670888
1.1078249E7	47.117724476030666	14.952783251843336
1.1108642E7	43.4600401408219	16.886879022419244
1.1139035E7	47.79001743822591	15.813660507664354
1.1169428E7	46.52702925015629	17.005103930915773
1.1196832E7	65.66774523858284	32.932333705913294
1.12120285E7	81.86483773837404	34.68622433447413
1.1230214E7	72.42440693580758	22.020366825460133
1.1260607E7	65.79482117592866	21.909205657313667
1.1291E7	44.26318560194782	13.544489523777237
1.1321393E7	42.60036850590596	13.445226871311286
1.1351786E7	42.99769683808772	14.561093141930456
1.1382179E7	42.69499555818774	14.59330658593785
1.1412572E7	46.18372651597407	14.837917229661182
1.1442965E7	46.87727437238838	15.057710411792094
1.1473358E7	43.963346823281675	15.794499858358042
1.1503751E7	43.507222057710656	14.933533742327413
1.1534144E7	42.570131280229	14.29653727955712
1.1564537E7	45.567038462803936	14.568594226926068
1.159493E7	44.2245253841345	14.121543505749157
1.1625323E7	44.128944164774786	14.556353979864452
1.1655716E7	45.257987036488665	15.812662816030223
1.1686109E7	44.14121672753595	15.154888579153049
1.1716502E7	43.946533741322014	16.093329738339524
1.1746895E7	43.526568617773826	14.842352571904481
1.1777288E7	43.56680814661271	14.844912738437538
1.1807681E7	44.018754318428584	12.348949822081554
1.1838074E7	45.80972592373244	16.939612806049784
1.1868467E7	45.64794525055111	14.92208567209855
1.189886E7	44.964366794985686	15.95499316812865
1.1929253E7	44.85776330076004	14.932049779503693
1.1959646E7	45.01447701773434	12.398599343723381
1.1990039E7	43.47093080643569	14.631320641374884
1.2020432E7	48.06109959530155	17.298577372916316
1.2050825E7	54.90728128187411	27.59225156205891
1.2081218E7	47.38936597242786	15.747755628153959
1.2111611E7	46.414832362715096	13.949227797308945
1.21419565E7	57.865139613175785	26.832331089240444
