#Position (bp)	Coverage	Std
1.0956677E7	36.922679564373375	14.221449639505053
1.098707E7	38.53643931168361	13.67582288118864
1.1017463E7	37.465370315533185	14.191579006026858
1.1047856E7	37.01585891488172	12.336820930032642
1.1078249E7	42.806238278550985	17.578521237861462
1.1108642E7	41.17161846477807	17.422645616128243
1.1139035E7	44.84851775079788	16.70063560345648
1.1169428E7	43.36686079031356	15.876444640506195
1.1196832E7	59.976899447061236	35.86320346952371
1.12120285E7	60.944797591167614	31.133267758538583
1.1230214E7	46.626920672523276	18.567463455576046
1.1260607E7	49.1297667226006	23.653392421659213
1.1291E7	37.77221728687527	14.26484845201187
1.1321393E7	37.915737176323496	15.923077644457981
1.1351786E7	37.463264567499095	13.464381651490722
1.1382179E7	36.0574145362419	13.282733916657637
1.1412572E7	41.12417332938506	16.559356440504757
1.1442965E7	39.67555029118547	13.880399208358433
1.1473358E7	35.91886289606159	14.806135987586389
1.1503751E7	38.40650807751785	14.683655732314085
1.1534144E7	37.51324318099562	13.582022148199878
1.1564537E7	39.74171684269404	16.20303412153188
1.159493E7	35.25463100055934	12.583420845555333
1.1625323E7	38.335899713749875	15.840068649364168
1.1655716E7	44.46050077320436	20.105800503783406
1.1686109E7	38.88286776560392	17.075099129973566
1.1716502E7	37.69571940907446	14.095866385202262
1.1746895E7	37.012897706708785	12.336875603430784
1.1777288E7	39.6379429473892	16.944343660584227
1.1807681E7	38.37393478761557	14.601361235940333
1.1838074E7	40.49863455400914	16.605704320622586
1.1868467E7	39.30326061922153	12.95320715598907
1.189886E7	39.32020531043332	15.052872958528441
1.1929253E7	38.905767775474615	14.328410914199827
1.1959646E7	39.20846905537459	14.078614394855926
1.1990039E7	41.413911097950184	18.15321286443125
1.2020432E7	44.401375316684764	18.761714773348118
1.2050825E7	53.98960286908169	29.899258901977934
1.2081218E7	44.40318494390156	19.45802018199238
1.2111611E7	42.65807916296516	15.644704730421184
1.21419565E7	56.474387748366226	24.63412849052219
