#Position (bp)	Coverage	Std
2112314.0	57.781561543776526	23.910882454231412
2142707.0	54.7843582403843	20.70179320170589
2173100.0	54.976869673938076	20.213618335239833
2203493.0	50.6003027012799	17.137642175170612
2233886.0	63.00983779159675	21.969406497080772
2264279.0	53.05530878820781	16.362619010771244
2294672.0	53.84841904385878	18.290888672494084
2325065.0	54.24518803671898	17.59571032423055
2355458.0	67.13328727009508	27.850867353784665
2385851.0	55.399105057085514	18.638077928525934
2416244.0	55.63689007337216	20.626990581120957
2446637.0	61.75774026914092	26.593422385451376
2477030.0	55.950778139703225	20.155676814906094
2507423.0	53.415918139045175	18.422428676134054
2537816.0	58.54022307768236	21.27718851324576
2568209.0	59.68502615733886	26.51746397688648
2598602.0	52.05435462112987	17.948090297197524
2628995.0	55.54989635771395	17.975910354547306
2659388.0	58.927252985884905	21.37158345429575
2689781.0	59.91718487809693	21.51776125175816
2720174.0	56.971407889974664	18.415768400448634
2750567.0	58.60563287599118	19.099588001750377
2780960.0	57.46510709702892	16.83781144288537
2811353.0	55.254334879742046	17.791153807955048
2841746.0	56.329187641891224	19.160664988854688
2872139.0	65.55052150166156	33.51477123246287
2889645.5	114.22077922077922	38.07899058285978
2904842.0	67.03786908780506	23.969131489196865
2932925.0	56.720725166979236	20.572798117260888
2963318.0	55.919257723817985	21.05222388936588
2993711.0	56.06899615042938	18.07724517208163
3024104.0	55.51478958970816	18.747422858895266
3054497.0	55.47882736156352	18.039918337879218
3084890.0	59.56769650906459	20.184261253003136
3115283.0	57.26163919323528	19.190294346309955
3145676.0	56.98048892837166	20.447984265943084
3176069.0	52.94495443029645	20.144929431948427
3206462.0	60.88066331063074	21.83424032577634
3236855.0	59.553811732964824	21.281612205454966
3267248.0	58.437502056394564	20.088726625963705
3297641.0	66.65123548185437	18.695966682781208
3322340.5	77.73908239503315	34.15214086504065
3337537.0	0.0	0.0
3358427.0	0.005527588589477841	0.10514360265349329
3388820.0	0.0	0.0
3410819.5	0.004189328237542261	0.0641547445705983
3426016.0	72.73961994400429	23.402394485851488
3449606.0	61.81186457407956	24.300075438252062
3479999.0	58.70871582272234	19.937885976366548
3510392.0	60.86457407955779	22.4230251612407
3540785.0	54.75319974994242	21.011150923568138
3571178.0	54.37887013457046	20.76641290272614
3601571.0	58.17079590695226	16.775664706106912
3631964.0	53.970124699766394	20.674112127236114
3662357.0	58.42184055539104	18.659183709613632
3692750.0	56.701543118481226	19.148155541090684
3723143.0	59.4296713058928	19.464575691249753
3753536.0	54.943111900766624	19.64803652753524
3783929.0	58.495048201888594	20.911885273171364
3814322.0	58.07133221465469	18.114539591142954
3844715.0	54.92870068765834	20.159084997245465
3875108.0	68.87118744447734	32.3327945110679
3905501.0	61.526568617773826	24.108198701452107
3935894.0	62.4374362517685	21.123432981390376
3966287.0	59.459809824630675	19.32879142970721
3987990.0	80.5863367401829	30.88538390913461
4003186.5	69.86846950517837	24.766415090918922
4027073.0	58.30148389431777	18.192190063081583
4057466.0	56.2186687724147	17.412710324197167
4087859.0	58.0527753101043	20.108036600311213
4118252.0	55.29664725430198	19.567833517730907
4148645.0	57.34336853880828	19.686847736744415
4179038.0	62.87707695851018	19.63714284211794
4209431.0	55.28411147303655	20.039235360613308
4239824.0	59.13542592044221	16.982205050839944
4259839.0	69.62654353014423	21.722781026459373
4275035.5	66.14145307380998	24.79927707374203
4300610.0	60.75543710722864	20.432082043672345
4331003.0	59.05537459283388	20.403182018388804
4361396.0	55.84131214424374	22.303888205401858
4391789.0	61.18517421774751	16.655585102860023
4422182.0	53.67518836574211	21.005085141846195
4452575.0	58.03744283223111	16.06023767463489
4482968.0	54.824729378475304	20.213056760587982
4513361.0	59.19172177804099	20.04016875597541
4543754.0	58.745566413318855	20.87955094541145
4574147.0	55.84071990260915	19.28444903711846
4604540.0	55.925213042476884	19.07210971548352
4634933.0	55.106603494225645	17.093538448509875
4665326.0	58.396834797486264	20.213888536614398
4695719.0	54.89938472674629	20.72268732604031
4726112.0	59.290428717138816	17.985944310537324
4756505.0	55.606718652321256	20.97139859687487
4786898.0	60.197874510578096	18.64457849637807
4817291.0	68.24370743263252	28.49860118444313
4847684.0	59.86352120554075	24.020001755246557
4878077.0	54.56309018524002	18.64268839392773
4908470.0	51.8762873029974	17.562703585540962
4938863.0	52.810844602375546	18.9036654409738
4969256.0	58.95041621425986	19.879764767592683
4999649.0	58.36251768499326	19.11745322301971
5030042.0	55.26384364820847	19.307072215681465
5060435.0	56.64083835093607	21.594646556770076
5090828.0	64.60128977067087	25.849183829966826
5121221.0	58.18925410456355	20.445836844374263
5151614.0	56.79044516829533	18.95301888749715
5182007.0	55.9411706642977	20.6691851322094
5212400.0	55.101339124140424	16.458195752152832
5242793.0	54.08817819892739	17.661458642383785
5273186.0	58.713947290494524	19.975929812035318
5303579.0	56.45592735169282	19.459504769251154
5333972.0	62.01217385582206	22.345309756067994
5352383.0	92.79576917094415	29.807058305719575
5367579.5	63.701927891837755	27.269422260454323
5394758.0	58.76994702727602	20.16871717868616
5425151.0	57.24587898529266	18.741522392796977
5455544.0	59.928404566841046	23.09502870183661
5485937.0	53.15098871450663	17.33588434034664
5516330.0	56.775968150560985	19.189117286165672
5546723.0	57.26802224196361	17.55612665128857
5577116.0	78.70532688447997	79.93125439327004
5607509.0	56.651630309610766	20.6353624106334
5637902.0	53.68867831408548	20.786550374498308
5668295.0	59.061461520744906	17.974542111462465
5698688.0	59.80367189813444	19.90652819482828
5729081.0	55.90629421248314	20.27875930213538
5759474.0	55.0798210114171	19.695482203158946
5789867.0	59.16322837495476	16.597306073004507
5820260.0	56.509459414996876	20.557065271656864
5850653.0	64.82038627315501	21.402714053471602
5881046.0	62.97650774849472	26.40399142184074
5907241.5	78.9562687517047	35.57582509019657
5922438.0	80.68671828469327	34.33457981473195
5941832.0	62.89316618958313	22.217802261718763
5972225.0	58.94054552035008	22.6255171489194
6002618.0	58.47721514822492	19.921749167407945
6033011.0	57.172177804099626	18.596541149993325
6063404.0	54.71671108478926	18.781865299272802
6093797.0	58.67173362287369	18.49937017675993
6124190.0	57.67640575132432	20.304387551739048
6154583.0	56.45421643141513	17.97599821141436
6184976.0	55.674332905603265	18.5229575723477
6215369.0	52.155266015200866	16.47286992869461
6245762.0	61.79482117592867	21.35286759267467
6276155.0	55.97979797979798	19.34739821070968
6306548.0	55.61734609943079	18.491430742121217
6336941.0	60.6320863356694	20.082674678979014
6367334.0	61.50649820682394	20.849322262485856
6397727.0	70.80238870792617	30.170581288027257
6428120.0	58.38104168723061	19.049333580491027
6458513.0	59.1810285263054	18.75880341485567
6488906.0	58.54552035008061	17.64109889855038
6519299.0	58.06853551804692	16.623211536302875
6549692.0	61.692494982397264	19.75427470359885
6580085.0	62.613496528805975	20.577994423800668
6610478.0	62.543151383542266	18.398252804224345
6640871.0	63.269338334484914	21.0830800782872
6660029.5	78.78356890459364	31.527055038399084
6675226.0	67.52855044728292	29.240688967890712
6701657.0	62.00815977363209	18.956891492820645
6732050.0	59.472312703583064	18.977335837547564
6762443.0	56.289573256999965	17.841418781323313
6792836.0	61.13332017240812	16.009322005534543
6823229.0	58.081696443259965	19.051198882405636
6853622.0	56.44335866811437	17.786219946303497
6884015.0	54.8117000625144	19.77727545659162
6914408.0	57.45849373210937	18.444129986826354
6944801.0	53.76053696574869	17.99326564745513
6975194.0	55.75389069851611	19.855025177731306
7005587.0	54.71365116967723	19.023589302641653
7035980.0	59.410291843516596	20.077711524208965
7066373.0	60.2457144737275	19.108892467354682
7096766.0	57.19994735629915	18.31164176502359
7127159.0	55.71792847037147	18.01243734721409
7157552.0	59.91961964926134	22.20556074299931
7187945.0	57.558220642911195	20.017890034398643
7218338.0	54.366136939426845	16.206480743710898
7248731.0	58.08847431974468	17.635808697899698
7279124.0	56.911196657125	19.244220236291177
7309517.0	64.76178725364393	24.84844927784902
7327760.5	75.81785362651789	31.24462802530664
7342957.0	77.75941396765299	31.64826145600061
7370303.0	58.16043167834699	20.48760712884314
7400696.0	59.66834468463133	19.250394770295664
7431089.0	54.37235547659	17.160072878852084
7461482.0	54.164347053597865	18.861291848853128
7491875.0	57.37831079524891	19.715757271514093
7522268.0	59.94360543546211	21.43798515674206
7552661.0	58.0226038890534	22.81087312261552
7583054.0	55.98864870200375	20.733113003040046
7613447.0	55.23120455368012	17.311122379832877
7643840.0	58.39420261244366	17.915698796031197
7674233.0	58.71131510545192	19.716660924057983
7704626.0	58.39160332971408	18.477252962603945
7735019.0	58.34178922778271	18.448506243623044
7765412.0	54.38610864343763	18.326027564178386
7795805.0	1349.8279538051524	1203.8885279518272
7826198.0	77.44977461915573	114.9534037457691
7856591.0	52.364162800644884	16.402645734427495
7886984.0	56.92955614779719	19.234029290197004
7917377.0	61.89875958279867	27.055493652518997
7947770.0	57.01121968874412	15.427784995372978
7978163.0	60.67518836574211	26.97345062209883
8008556.0	51.70894613891357	19.936886730518165
8038949.0	54.99450531372356	21.324639953371328
8069342.0	48.65452571315763	23.724043164367068
8099735.0	54.706017833053664	19.212788640035757
8130128.0	49.52364031191393	18.34346952858337
8160521.0	58.97167110847893	20.74432967109589
8190914.0	57.91294047971572	21.22513603018565
8221307.0	56.99085315697693	19.02290438717653
8251700.0	57.25137367156911	17.71344118881795
8282093.0	57.3485342019544	18.13134663848452
8312486.0	62.58362122857237	27.25716810145301
8342879.0	54.42621656302438	20.936135071190815
8373272.0	56.579212318626	18.59954689778973
8398726.5	97.8032754922987	49.33027338754331
8413923.0	82.68219094866862	36.10576411444776
8434058.0	63.53821603658737	21.329539719208753
8464451.0	55.952094232224525	22.165062620869573
8494844.0	55.59391965255158	19.601602344294626
8525237.0	60.586220511301946	17.919164868425412
8555630.0	58.47760997598131	18.51627837161941
8586023.0	63.75260750830783	29.55547286673214
8616416.0	62.40956799262988	22.682414388291
8646809.0	54.146250781429934	18.21238087028801
8677202.0	58.22824334550719	17.942575205392103
8707595.0	54.16023426446879	18.51535256280908
8737988.0	56.44895206132991	18.071111319562554
8768381.0	59.632678577303984	27.098065778822253
8798774.0	65.06475175204817	28.779791163757153
8829167.0	51.98769453492581	19.913990196856354
8859560.0	56.13736715691113	16.646651687476734
8889953.0	56.85595367354325	21.16591177828739
8920346.0	52.568453262264335	17.78527185924989
8950739.0	54.14519790741289	18.983366660978444
8981132.0	57.365084065409796	19.100424340379508
9011525.0	59.47293784753068	18.317062799196492
9041918.0	56.296120817293456	18.752881089038148
9072311.0	59.13483367880762	18.974249478086634
9102704.0	57.06067186523212	16.60796790005397
9133097.0	55.30602441351627	16.840259718383827
9163490.0	55.65807916296516	19.03179167076296
9193883.0	57.63073734083506	18.367530314164178
9224276.0	57.83989734478334	21.11545801157206
9254669.0	59.36712400881782	19.59464099140062
9285062.0	62.445332806896324	18.141468734256744
9315455.0	64.16227420787682	20.102528956587353
9332033.5	88.83646888567294	43.90268889964932
9347230.0	81.0318867856238	31.04410236385794
9376241.0	60.60158589148817	20.76710052111808
9406634.0	62.100779784818876	17.99160886826616
9437027.0	68.84160826506104	27.080093995475785
9467420.0	55.4691211792189	18.542102400002193
9497813.0	54.68953377422433	17.756761238205794
9528206.0	54.56782811831672	16.681987825102286
9558599.0	54.827723488961276	19.277409851499755
9588992.0	54.86707465534827	16.93951666045687
9619385.0	57.45395321291087	19.892781733844746
9649778.0	56.54203270489916	18.12196784077284
9680171.0	56.088573026683775	16.861851850848502
9710564.0	52.68269009311354	16.75726437266599
9740957.0	53.39581482578225	16.43774979530863
9771350.0	59.85575625966506	18.897963489529523
9801743.0	55.83285624979436	19.846213102601418
9832136.0	55.064850458987266	17.99216297364971
9862529.0	63.03685059059652	22.162818803003653
9892922.0	64.15447635968809	20.98689609069118
9923315.0	59.05320304017373	17.694149141138215
9953708.0	58.46300134899484	20.053811725508442
9984101.0	59.09403481064719	17.536144641874213
1.0014494E7	61.072747014115095	17.092697273078194
1.0044887E7	59.82160365873721	21.161469341405937
1.007528E7	60.37360576448524	18.580637453494408
1.01041125E7	69.34933264887064	24.099843804457265
1.0119309E7	88.96379365587953	33.06307992436925
1.0136066E7	69.13720264534597	23.090871201403356
1.0166459E7	61.51617148685553	20.953414273181124
1.0196852E7	63.62530845918468	21.146278722432406
1.0227245E7	65.73164873490606	30.226710030635967
1.0257638E7	56.486987135195605	19.850523079799128
1.0288031E7	60.080742276182015	17.4964515958247
1.0318424E7	60.726318560194784	21.279888296354073
1.0348817E7	56.093014838943176	18.664213814336645
1.037921E7	58.41404270720231	19.757551459303574
1.0409603E7	62.01013391241404	17.885649454825128
1.0439996E7	58.37156582107722	18.706058524947885
1.0470389E7	53.924785312407465	20.473569426049444
1.0500782E7	53.05563781133814	15.87688087430414
1.0531175E7	56.24351001875432	17.680147126323615
1.0561568E7	54.365051163096766	19.89501613872684
1.0591961E7	54.751357220412594	19.720006497705214
1.0622354E7	55.71230217484289	19.153985711186966
1.0652747E7	54.19254433586681	17.74070654474083
1.068314E7	55.00095416707794	18.690191685093684
1.0713533E7	79.61783963412628	36.584386463879724
1.0743926E7	115.71884973513637	34.229350545770615
1.0774319E7	105.86789721317409	34.93483788477816
1.0804712E7	102.89254104563551	35.20056750424158
1.0835105E7	107.34909354127595	38.67321608323063
1.0865498E7	112.47566873951239	34.054148442698406
1.0895891E7	105.3588326259336	31.644714427104066
1.0926284E7	110.82311716513671	33.93398952451431
1.0956677E7	111.25232783864706	29.3154647391448
1.098707E7	60.97992958905011	20.490617282975727
1.1017463E7	53.856019478169316	18.75160375466133
1.1047856E7	59.38512157404666	16.35358289822309
1.1078249E7	62.80456026058632	22.14866779318784
1.1108642E7	53.044549731846146	18.32793057567206
1.1139035E7	61.43832461422038	20.80798161375937
1.1169428E7	61.09176455104794	20.45607148001506
1.1196832E7	83.4761417161581	45.964371068699975
1.12120285E7	102.46855135496821	43.76042627758539
1.1230214E7	63.20531043332346	20.418257549028667
1.1260607E7	66.57967295100846	23.950403353889545
1.1291E7	58.04254269075116	17.534275790381898
1.1321393E7	56.01608923107295	15.945550674693502
1.1351786E7	55.4526700227026	16.577841478474046
1.1382179E7	56.521863587010166	19.980513159819015
1.1412572E7	58.291942223538314	19.831726377327534
1.1442965E7	60.18313427433949	17.623899940421605
1.1473358E7	54.416016845984274	17.737770434402087
1.1503751E7	55.127101635244955	18.258824193842937
1.1534144E7	54.412595005428884	17.82362858471966
1.1564537E7	60.2006054025598	18.003062396463893
1.159493E7	55.10051656631461	17.742385825911697
1.1625323E7	53.946303425130786	18.81242183976449
1.1655716E7	54.029809495607545	18.221297824340517
1.1686109E7	55.8914223669924	20.247089307037847
1.1716502E7	56.175500937715924	19.81254566552951
1.1746895E7	54.46592965485473	18.86874958201175
1.1777288E7	52.17457967295101	17.099379337589806
1.1807681E7	55.18731286809463	16.902250709043333
1.1838074E7	57.648504589872665	21.585175863613884
1.1868467E7	56.95242325535485	19.995248341541643
1.189886E7	56.05975060046721	18.687080789981298
1.1929253E7	55.745434804066726	19.310498122582004
1.1959646E7	56.534465172901655	16.227229249157975
1.1990039E7	53.92244924818215	20.800296972891935
1.2020432E7	60.23735728621722	24.571783539458547
1.2050825E7	71.47984733326753	36.36677461534641
1.2081218E7	59.296515645049844	19.64196186760937
1.2111611E7	61.920573816339285	20.150132390553306
1.21419565E7	73.12340748564262	43.17400513183105
