#Position (bp)	Coverage	Std
2355458.0	85.2772019872997	39.258930364084264
2385851.0	68.95778633237917	26.493462031568995
2416244.0	70.77685651301286	27.68565588416833
2446637.0	75.67150330668245	35.414117816624675
2477030.0	71.85243312604877	28.011730155221546
2507423.0	68.65215674661928	25.82036109895878
2537816.0	73.53736057644852	27.72858533667861
2568209.0	74.31286809462705	33.55594847442052
2598602.0	69.01404928766492	27.068026964839692
2628995.0	71.47392491692166	24.35410025417903
2659388.0	75.67147040436943	26.669770819230727
2689781.0	73.79215608857302	28.060474948490796
2720174.0	68.17615898397658	21.193011048534995
2750567.0	72.19474879084	24.552032298793257
2780960.0	69.0481360839667	20.353017458007816
2811353.0	67.45191326950285	25.544924180422655
2841746.0	65.52897048662521	26.475957834173443
2872139.0	81.01036422860527	47.64924343327083
2889645.5	157.17164502164502	51.86307313473004
2904842.0	91.61801109688433	36.9685242916943
2932925.0	74.01161451650052	27.86392439157234
2963318.0	67.73233968347975	27.938834772905967
2993711.0	66.8307834040733	25.543719855537315
3024104.0	65.58395025170269	24.696776581841192
3054497.0	70.24133846609416	24.726280980864708
3084890.0	73.89418616128714	28.303777253179792
3115283.0	70.34185503240877	26.17389626557449
3145676.0	72.99766393577468	26.317589243125997
3176069.0	65.92086993715658	26.43076550255712
3206462.0	73.83894317770539	27.410670351943136
3236855.0	70.596354423716	26.98541363296458
3267248.0	73.82459776922317	28.12887788259774
3297641.0	83.34205244628697	24.878160642986675
3322340.5	96.96132800168368	43.647016915903436
3337537.0	51.61157460261702	97.70570349961916
3358427.0	122.81265422959234	172.0076135606338
3388820.0	77.978810910407	162.59077862449317
3410819.5	95.00551227399677	179.6737678942654
3426016.0	97.2050991838923	35.82408220275663
3449606.0	79.49679202447932	31.27826474867415
3479999.0	70.96133978218668	28.803954335217764
3510392.0	73.18178527950515	27.836395887488763
3540785.0	73.49264633303721	42.92139224078834
3571178.0	66.58118645740795	29.72193266508217
3601571.0	71.16010265521666	21.667643084078268
3631964.0	70.1601355575297	24.37050663790237
3662357.0	72.02971078866844	24.363597936650915
3692750.0	71.91882999374856	28.01780858902332
3723143.0	74.83413944000263	28.399535957741918
3753536.0	72.54219721646432	27.192177850291756
3783929.0	71.78949100121739	27.861491203222627
3814322.0	68.93873589313328	27.80195328726101
3844715.0	65.85269634455302	26.412963145337073
3875108.0	85.99457111834963	45.84985416663434
3905501.0	73.22978975421972	29.370290942779263
3935894.0	76.11650709044847	27.468115176760865
3966287.0	75.75395650314218	28.82613296125041
3987990.0	113.61500038423115	46.16924235377939
4003186.5	92.72629459148446	36.48192562877445
4027073.0	74.7253314908038	40.93741135046108
4057466.0	69.27572138321324	24.840370836499957
4087859.0	67.13506399499884	24.831155557402642
4118252.0	63.37337544829401	24.151526917082197
4148645.0	63.542394630342514	26.441567340095087
4179038.0	71.68147270753134	23.20672462693462
4209431.0	66.56141216727536	25.70959456550543
4239824.0	75.10551771789557	24.607444773921216
4259839.0	89.37055100134897	32.894334652899225
4275035.5	82.66096550395066	39.078338560046355
4300610.0	75.91626361333202	28.6692880194767
4331003.0	72.09785147895897	28.905383108314563
4361396.0	69.96515645049847	29.402759926868757
4391789.0	74.66311321685914	24.496264799134885
4422182.0	64.76807159543316	27.52893148848033
4452575.0	69.31941565492055	22.811863306004984
4482968.0	70.26766031652025	27.157087831201434
4513361.0	76.46359359062942	28.927453827985335
4543754.0	75.92606850261573	35.33002137406435
4574147.0	71.00592241634587	23.825909656929355
4604540.0	69.83920639620965	28.640260728505634
4634933.0	74.72335735202185	27.389449607304453
4665326.0	75.41595104135821	27.18580407632654
4695719.0	68.60589609449545	28.83555543759812
4726112.0	77.02178133122759	24.088472334112577
4756505.0	70.8186753528773	29.621601556656227
4786898.0	80.63718619418945	29.451979165432945
4817291.0	85.84832033691968	41.186749928713596
4847684.0	78.10393840687	29.249065749210835
4878077.0	71.75221268055144	27.18705426218769
4908470.0	68.29009969400849	24.514534314487875
4938863.0	67.06179054387523	23.012869786924902
4969256.0	73.68443391570428	26.859602729928717
4999649.0	73.81571414470437	29.1373115386361
5030042.0	69.98683907478696	29.261593904531452
5060435.0	72.06814069029053	26.554761000992396
5090828.0	79.14335537788307	34.45052940202833
5121221.0	75.17464547757707	27.60302501117188
5151614.0	69.81525351232192	25.213337105180436
5182007.0	69.2192610140493	25.34457888270815
5212400.0	66.13160925213043	25.03322307967395
5242793.0	65.87641891224953	25.654235555324505
5273186.0	69.7332938505577	24.67669472052815
5303579.0	68.42940808738854	24.53266013204325
5333972.0	80.06485045898727	32.268680266182976
5352383.0	123.11945870275315	41.633168678029755
5367579.5	90.69395760307127	37.159629286899204
5394758.0	71.25505873062876	24.441189216824988
5425151.0	69.21399664396407	24.880517294097796
5455544.0	70.58447668871122	28.63892577631526
5485937.0	63.81015365380186	25.360904322113644
5516330.0	69.89764090415557	27.278791481886973
5546723.0	70.97746191557266	26.28978192815905
5577116.0	95.65834238146942	81.41916065831481
5607509.0	72.44842562432139	26.19884279255987
5637902.0	67.66334353305038	26.590606289479407
5668295.0	74.17527062152469	25.031073374723487
5698688.0	74.68512486427795	26.615708640482122
5729081.0	70.5592406146152	27.711852411152762
5759474.0	64.81048267693218	26.69425948812441
5789867.0	71.98980028295989	27.01619952945088
5820260.0	70.54838285131444	29.711329545245274
5850653.0	75.38051525022209	24.884350673322032
5881046.0	76.92827295758892	34.97217379319835
5907241.5	100.6298754432221	46.61026761352346
5922438.0	112.27778439547349	47.349120895253215
5941832.0	83.44743855493041	30.04634878067843
5972225.0	70.4452999045833	29.447957146587637
6002618.0	70.62474911986313	25.445498589729247
6033011.0	70.12203467903794	24.998194913940317
6063404.0	66.5578258151548	24.848909405070334
6093797.0	73.10762346592965	23.068885839949466
6124190.0	69.13374790247754	26.840286520246543
6154583.0	70.22985555884578	25.550306239179772
6184976.0	68.63211923798244	25.644015607392973
6215369.0	68.4961668805317	24.166878204922387
6245762.0	78.66041522719047	26.836291159781783
6276155.0	73.73306353436647	26.28790770302243
6306548.0	68.8703319843385	24.490129835958292
6336941.0	74.0424768861251	25.440904613354785
6367334.0	78.80541572072516	30.06141127754807
6397727.0	92.88852696344553	39.26419779276218
6428120.0	76.20590267495805	26.068795039661122
6458513.0	69.84131214424374	26.65321445317619
6488906.0	72.8191688875728	24.222680058109027
6519299.0	69.94024939953279	25.307566160048225
6549692.0	74.52442996742671	25.841232342537673
6580085.0	75.45010364228605	27.016367595468846
6610478.0	77.78363438949758	25.565613601517505
6640871.0	82.7813312275853	31.469927946413474
6660029.5	104.48586572438163	45.37118353988793
6675226.0	85.1043215096355	38.06749512217662
6701657.0	77.50366860790314	30.113962246867672
6732050.0	72.99473562991479	26.88649092393078
6762443.0	68.64524726088244	26.955356695195043
6792836.0	72.25117625769091	22.68354144917859
6823229.0	70.0574145362419	24.524040299821106
6853622.0	70.99098476622906	27.14339259179711
6884015.0	68.91169019182048	26.42653765707959
6914408.0	76.57085513111572	29.860722000465802
6944801.0	67.4512552232422	24.154724771485878
6975194.0	71.77182245911888	28.859284290116555
7005587.0	74.24298358174579	26.130879947849937
7035980.0	75.78583884447076	28.16781535254852
7066373.0	75.48162405817129	29.368523682096857
7096766.0	70.45839502517028	24.44091055535876
7127159.0	70.39887474089429	25.665347549128505
7157552.0	73.2458131806666	26.208253212286227
7187945.0	70.30687987365512	25.503256314647555
7218338.0	67.22449248182147	21.635475601300193
7248731.0	71.0990030599151	25.538206929244772
7279124.0	64.78554272365348	24.484941388913796
7309517.0	80.56144506958839	32.95860835611075
7327760.5	104.89530685920577	46.191896862329344
7342957.0	97.31412815342195	38.91873440346422
7370303.0	72.29490343171125	26.632508845846225
7400696.0	74.87977494817886	27.842265616870232
7431089.0	65.96110946599546	24.617218949854163
7461482.0	62.55966834468463	26.693129205419478
7491875.0	69.30862369624585	25.188874264263674
7522268.0	71.82946731155201	25.498564354251876
7552661.0	70.25012338367387	31.839623987170324
7583054.0	71.82364360214522	28.7983908719979
7613447.0	72.18938571381568	24.044349042751787
7643840.0	76.05412430493864	23.700475364241832
7674233.0	76.08877044056197	23.894098516881908
7704626.0	70.26772612114631	25.114299302996137
7735019.0	75.3785082091271	25.18645828704341
7765412.0	68.57802783535682	27.1330484155916
7795805.0	3365.850524791893	3138.7191416451974
7826198.0	113.10712993123417	342.32407263261587
7856591.0	68.4673115520021	24.30457098089968
7886984.0	76.84726746290264	28.206082001746548
7917377.0	77.97986378442404	40.61981172689088
7947770.0	73.95545026815385	26.366642726167477
7978163.0	79.20359951304577	38.49608004533674
8008556.0	63.27058862238015	26.586400149664982
8038949.0	68.89540354686935	27.336886552189064
8069342.0	68.57141447043728	26.506631004044046
8099735.0	68.66896982857895	27.04386336767314
8130128.0	64.20231632283749	22.424208543726916
8160521.0	74.25907281281874	25.829136833137905
8190914.0	71.75497647484619	28.566506149382935
8221307.0	72.86269864771494	25.505036620922162
8251700.0	70.34662586779851	25.434915357138934
8282093.0	68.11479617017076	23.641122540142838
8312486.0	72.30033231336164	32.14906017620944
8342879.0	65.39295232454842	27.55293896774965
8373272.0	66.53054979765078	24.674135917043234
8398726.5	126.18507506336518	63.15312167382973
8413923.0	110.08595727447606	48.55053448839716
8434058.0	82.54861316750568	27.576130327519813
8464451.0	68.37696180041456	27.449529245670192
8494844.0	69.55940512618037	27.015557702501084
8525237.0	82.92975356167538	54.66377188865934
8555630.0	73.97927154278946	26.267271753275878
8586023.0	78.37571151251933	40.17833194863345
8616416.0	79.94534925805284	32.66511400990407
8646809.0	71.0537952818083	26.572030649138224
8677202.0	72.59776922317639	26.5265436840845
8707595.0	69.4599414338828	29.43038956745995
8737988.0	74.6184647780739	27.210521189352043
8768381.0	73.71424341131181	32.90544486724993
8798774.0	81.91741519428815	38.487596714338885
8829167.0	65.30052972723982	24.768169988834355
8859560.0	75.36126739709802	24.509755104551715
8889953.0	72.26479781528641	26.312234706667866
8920346.0	68.7716579475537	30.363157995700178
8950739.0	69.94860658704307	28.54944608188173
8981132.0	71.00345474286843	27.98886270221436
9011525.0	77.54048629618663	26.720832610597054
9041918.0	73.7633665646695	27.57129468474827
9072311.0	75.88721087092422	28.88576167114311
9102704.0	74.00003290231304	28.086695575156643
9133097.0	68.18155496331391	24.88221785876451
9163490.0	66.79320896259007	26.3071992605052
9193883.0	70.80732405488106	24.88254711485362
9224276.0	72.61603000690948	25.64411825043511
9254669.0	70.11107820879808	25.041819397123003
9285062.0	78.72944427993288	26.369289339328894
9315455.0	81.53933471523048	29.596123787029743
9332033.5	118.95007235890014	63.55186357017139
9347230.0	101.40106409931593	45.32089908347851
9376241.0	74.27664264797815	25.07733899892627
9406634.0	74.29773303063206	25.55113360279962
9437027.0	82.2292633172112	33.392841955382266
9467420.0	71.32918764189122	25.035231976709557
9497813.0	65.20738327904452	22.112246294439736
9528206.0	69.47728095285099	21.323158694243645
9558599.0	69.68367716250452	25.654657504048874
9588992.0	70.4466159971046	22.988801904327538
9619385.0	72.88487480669892	29.312365196230136
9649778.0	72.14829072483795	23.76668803470201
9680171.0	72.81982693383345	26.97824524404555
9710564.0	67.09844372059355	21.512050920680185
9740957.0	70.3540946928569	24.44033437568093
9771350.0	77.90139176784128	27.28188266906949
9801743.0	69.85805942157734	26.704450209179864
9832136.0	73.16319547264173	29.032564649952203
9862529.0	80.33109597604711	30.98626023945372
9892922.0	77.89563386306057	31.301559840871942
9923315.0	75.75727963675847	27.34031234707003
9953708.0	68.77748165696049	27.189734767037947
9984101.0	73.13104991280888	23.238141485255312
1.0014494E7	73.81374000592241	25.826697942020363
1.0044887E7	72.88865857269766	27.658287795091866
1.007528E7	76.56825584838614	26.249622364902766
1.01041125E7	94.54972132590203	38.044896167247586
1.0119309E7	126.50464594681192	51.71629468720958
1.0136066E7	89.144309544961	33.37947009448132
1.0166459E7	76.66923304708321	27.650725660511284
1.0196852E7	75.83983154015728	28.28720021579429
1.0227245E7	75.37498766163262	34.99227838546851
1.0257638E7	65.05238048234791	24.751489491081376
1.0288031E7	73.74573092488401	25.72251121731912
1.0318424E7	75.83183627809035	28.705657510995135
1.0348817E7	72.06363307340506	26.631798470326597
1.037921E7	72.34149310696542	26.04719539574415
1.0409603E7	75.8054486230382	27.50669017067833
1.0439996E7	73.14927779422894	25.99817069358964
1.0470389E7	70.79271542789458	28.8793680481116
1.0500782E7	70.3271476984832	23.36457572499308
1.0531175E7	73.60862698647715	26.426719433491005
1.0561568E7	70.12802290000987	26.553056651855997
1.0591961E7	71.7312868094627	26.976212116162934
1.0622354E7	71.68565130128648	25.14125068684478
1.0652747E7	70.50014806040865	25.54749107061768
1.068314E7	72.32718060079624	22.551466707869405
1.0713533E7	75.53877537590893	33.898816597671974
1.0743926E7	74.89796992728589	25.867543998749213
1.0774319E7	67.43352087651762	26.177454148849773
1.0804712E7	65.65781594446089	26.049076203817418
1.0835105E7	75.58763531076235	39.24245812289952
1.0865498E7	72.39453163557398	26.39744229456078
1.0895891E7	69.60379034646135	25.662723213797882
1.0926284E7	72.32849669331755	25.756351239857953
1.0956677E7	71.87497121047609	24.97594407393046
1.098707E7	74.81239101108808	27.42057262554082
1.1017463E7	64.33787385253183	22.88450902822624
1.1047856E7	72.02862501233837	19.513746423402477
1.1078249E7	71.89984535912875	29.436050985503524
1.1108642E7	63.37465863850229	26.77496639376836
1.1139035E7	73.89609449544302	27.182114906242404
1.1169428E7	75.7451057809364	30.010080671791233
1.1196832E7	107.93962727831251	62.39785410909271
1.12120285E7	135.20809635329542	60.685834358631666
1.1230214E7	81.11769157371764	31.42038585882612
1.1260607E7	79.0465238706281	30.960434662009614
1.1291E7	69.45763827197052	24.347509199601042
1.1321393E7	72.66390287237192	25.709842199395347
1.1351786E7	67.22413055637811	23.14821230318269
1.1382179E7	68.82111012404172	27.98697705618093
1.1412572E7	69.7843582403843	26.909036998152377
1.1442965E7	74.42318955022539	25.326326119721134
1.1473358E7	71.20307307603724	25.265588237787274
1.1503751E7	71.44589214621787	26.128253259622486
1.1534144E7	69.43964070674168	24.521397136254308
1.1564537E7	76.07702431480934	25.379389556745124
1.159493E7	73.13404402329483	24.86301032458767
1.1625323E7	67.74296713058928	25.101916434138445
1.1655716E7	69.73112229789754	30.830279002614738
1.1686109E7	73.68338104168723	28.51367066282157
1.1716502E7	71.31744151613859	27.52565348380416
1.1746895E7	70.84354950152996	25.451012852342064
1.1777288E7	68.66558089033659	27.322203063542506
1.1807681E7	70.77350047708354	25.205394540208044
1.1838074E7	74.05011022274866	29.031343504375904
1.1868467E7	73.07422761820156	26.64258548946626
1.189886E7	71.58220642911196	27.380930027806617
1.1929253E7	74.09837791596749	25.8311577089416
1.1959646E7	70.10002303161912	22.140749293065525
1.1990039E7	63.81298325272267	25.51306774064568
1.2020432E7	75.40940348106471	36.595614524173094
1.2050825E7	89.8625670384628	53.08130598657761
1.2081218E7	70.71207185865167	28.68435328164573
1.2111611E7	78.23317869246208	24.634531965710487
1.21419565E7	92.72281998811803	46.521511934567044
