#Position (bp)	Coverage	Std
4275035.5	66.73891886683369	22.455103919618267
4300610.0	55.18882637449413	13.849916565065532
4331003.0	54.73220807422762	17.005818842695522
4361396.0	54.081828052512094	17.06620987105841
4391789.0	57.555917480998914	16.12718120887696
4422182.0	54.88727667555029	17.497320371481997
4452575.0	55.49192248215049	15.950931157270928
4482968.0	54.60247425394005	15.321467816124391
4513361.0	55.80633698549008	17.716208613655162
4543754.0	57.07570822228803	15.376204481756798
4574147.0	55.48517750797881	16.10868761675254
4604540.0	55.48807291152568	14.689427874637506
4634933.0	53.17230941335176	12.37942338655859
4665326.0	55.040075017273715	16.09332769387044
4695719.0	54.752146875925376	17.476053999578305
4726112.0	54.85565755272596	16.24230352854549
4756505.0	53.675319974994245	17.646320389855163
4786898.0	58.902345934919225	20.243913731485687
4817291.0	65.77636297831738	23.830310327887666
4847684.0	61.496232685157764	18.273290286469866
4878077.0	57.06132991149278	14.067431881924103
4908470.0	54.65725660513934	16.181917073299562
4938863.0	52.753430066133646	15.599771706896062
4969256.0	55.96275458164709	16.484789877499217
4999649.0	55.71595433158951	16.12520007479116
5030042.0	54.811074918566774	16.64951639566908
5060435.0	54.55976705162373	15.89840619622503
5090828.0	61.473760405356494	20.560414119448126
5121221.0	55.48001184483269	16.05792044860361
5151614.0	55.91869838449643	16.605575530021518
5182007.0	54.015496989438354	14.192217721652364
5212400.0	56.067252327838645	13.673517859200402
5242793.0	51.67380646859474	16.287760821181823
5273186.0	55.73780146744316	17.49303154780603
5303579.0	53.965485473628796	16.585470957215392
5333972.0	58.754482940150695	19.187317693392338
5352383.0	82.06361798102348	23.288535535436427
5367579.5	61.981680854615256	23.0514164793089
5394758.0	53.23498831967888	15.305357655223176
5425151.0	53.8084756358372	17.767126370232063
5455544.0	60.50890007567532	18.75411359913914
5485937.0	54.11199947356299	14.417205764789905
5516330.0	55.1146316586056	14.086373573145321
5546723.0	54.69993090514263	16.654662541109627
5577116.0	91.89678544401671	106.38039452559039
5607509.0	56.635113348468394	17.269278506266637
5637902.0	52.25752640410621	15.845928264668261
5668295.0	55.78208798078505	17.14621520005237
5698688.0	56.3996972987201	15.330141119045155
5729081.0	58.85022867107558	18.27917359761035
5759474.0	55.0224064751752	14.774418886263373
5789867.0	55.449840423781794	14.81402938836393
5820260.0	53.96351133484684	17.814072080348023
5850653.0	58.64429309380449	15.0644400492015
5881046.0	57.903333004310205	21.06800550878476
5907241.5	72.89549049913629	28.753660277637003
5922438.0	72.00416914830257	26.05809928632024
5941832.0	59.00148060408647	18.217341092146455
5972225.0	57.03846280393512	14.765599646210916
6002618.0	56.043595564768204	14.866229207011088
6033011.0	53.0816306386339	14.812757797617838
6063404.0	54.218372651597406	13.791433298078873
6093797.0	55.042213667620835	13.067101926802257
6124190.0	59.84858355542394	18.706980172193308
6154583.0	55.18497680386931	13.758483114020567
6184976.0	56.309906886454115	14.91442705039108
6215369.0	50.01441121310828	12.92432461226186
6245762.0	56.925048530911724	16.314176982356607
6276155.0	55.00697529036291	14.78768015905671
6306548.0	52.81617477708683	16.107812373250677
6336941.0	56.81025236074096	18.277635442217424
6367334.0	57.63409337676438	15.991153001059482
6397727.0	65.96722929621953	24.55158469948287
6428120.0	56.07662948705294	14.316282471467568
6458513.0	57.06215246931859	15.156151003358353
6488906.0	55.49972033033922	15.005624144418128
6519299.0	55.79347218109433	16.492826484165118
6549692.0	57.412595005428884	16.52064051993421
6580085.0	56.40772546310006	15.779564944106946
6610478.0	56.56901260158589	15.421651294890726
6640871.0	59.93820945612477	18.120067711816855
6660029.5	76.01792024230187	28.01521410056426
6675226.0	66.96359428545996	25.15713844357302
6701657.0	55.26437008521699	14.56939369316551
6732050.0	54.12604876122791	14.597284315031649
6762443.0	53.699338663508044	15.469917995286966
6792836.0	58.01036422860527	14.30251051371863
6823229.0	55.14434244727404	15.585766968746832
6853622.0	56.53726186950943	15.496285573682508
6884015.0	53.963281018655614	17.297580683515086
6914408.0	52.369756193860425	14.718093675689996
6944801.0	52.454348040667256	15.05203905923555
6975194.0	56.48313756457079	17.125964331838272
7005587.0	54.24857697496134	14.209994013097557
7035980.0	56.22544664889942	16.135981154026947
7066373.0	57.54163787714276	18.181749662622178
7096766.0	55.51462507814299	16.867364311323527
7127159.0	57.378639818379234	15.867606511374959
7157552.0	57.23258645082749	14.716713189085064
7187945.0	54.113282663771265	15.596508505135105
7218338.0	52.77906096798605	15.312322255133704
7248731.0	56.12798999769684	13.889650227545548
7279124.0	52.23479090580068	14.937214919903449
7309517.0	61.11552002105748	15.614904924958193
7327760.5	80.89924515917296	31.044242543137127
7342957.0	68.62582822338368	29.21183686137081
7370303.0	54.45717763958806	15.680270766911523
7400696.0	55.91682295265357	17.173605176836
7431089.0	49.71006481755668	16.19834777280946
7461482.0	53.31398677327016	16.029424626433286
7491875.0	57.22949363340243	15.350455864423559
7522268.0	56.44901786595598	15.32386419945127
7552661.0	56.38160102655217	18.839405670067777
7583054.0	54.31355904320074	15.13834251197286
7613447.0	54.99634784325338	17.809460486911533
7643840.0	56.613430724179906	16.55691432116057
7674233.0	54.91113085249893	18.106205176044234
7704626.0	54.81805020892969	17.219573276169708
7735019.0	54.79455795742441	16.33581592634427
7765412.0	53.3906162603231	15.83583795369186
7795805.0	1377.5110716283355	1231.5573222398903
7826198.0	71.95436449182378	124.33812357084537
7856591.0	53.03829829236995	13.446282769493518
7886984.0	58.40983121113414	16.139140375844086
7917377.0	60.21189089592998	20.072940561434383
7947770.0	57.31290099694009	14.078669315235622
7978163.0	57.59697956766361	22.55614446685472
8008556.0	53.801960977856744	17.77678677361587
8038949.0	54.544730694567825	16.019841159086027
8069342.0	48.16563024380614	19.379484159227808
8099735.0	52.49317277004573	14.862284716413614
8130128.0	51.125851347349716	15.655254508172586
8160521.0	55.440825190010855	16.88941953858132
8190914.0	57.461224624091074	16.102966524178726
8221307.0	52.272562761162106	12.629649425678316
8251700.0	55.33425459809825	15.0205202974767
8282093.0	53.92583818642451	16.449757198639325
8312486.0	60.04853091172309	19.534120008428033
8342879.0	51.72766755502912	15.824851356085684
8373272.0	56.82765768433521	18.065952502383574
8398726.5	89.05673620588809	42.69491219563819
8413923.0	78.99696264047788	33.31471148025228
8434058.0	57.23261935314053	16.608767261173856
8464451.0	52.7269437041424	17.01954821818179
8494844.0	54.15092290988056	13.778243576440438
8525237.0	56.291646102721025	14.843183843215526
8555630.0	56.31474352646991	14.370029442960698
8586023.0	62.60984437205936	23.965038447948857
8616416.0	58.892376534070344	19.52274227315031
8646809.0	52.30569539038594	13.843575738031761
8677202.0	55.455433816997335	14.617713820303115
8707595.0	54.58253545224229	15.583425639883336
8737988.0	56.10841312144244	14.149892523546859
8768381.0	58.552528542756555	21.867626841410765
8798774.0	60.45793439278781	20.116920438807284
8829167.0	53.49557463889712	14.865598424448347
8859560.0	55.011976441943865	15.452553091065933
8889953.0	55.81923469219886	17.134755383981922
8920346.0	55.46356068831639	15.392379434373657
8950739.0	55.88948113052348	17.34365652364688
8981132.0	55.900240186885135	17.77364373839943
9011525.0	55.602243937748824	15.291926728326986
9041918.0	55.12384430625473	14.374406583806998
9072311.0	56.93126706807489	17.99679356679632
9102704.0	55.3980850853815	14.238929483006485
9133097.0	56.41779357088804	15.137000351893029
9163490.0	54.97384266113908	18.097767840339216
9193883.0	57.41545750666272	16.485379661151352
9224276.0	56.4344092389695	17.07411444656808
9254669.0	57.46829862139308	16.84743640969701
9285062.0	56.799460402066266	15.93816399597302
9315455.0	60.553647221399665	16.851286223878347
9332033.5	74.0734442836469	31.111436652673934
9347230.0	71.14857577183395	25.95000301789778
9376241.0	56.426282367650444	16.356477813574738
9406634.0	55.18642450564275	15.018935393693896
9437027.0	61.8521699075445	22.190606684781287
9467420.0	52.76435363406048	17.259111951350746
9497813.0	55.05001151580956	13.57728777756664
9528206.0	53.2262363044122	13.201043959080707
9558599.0	53.82249202118909	15.962358660976443
9588992.0	54.796400486954234	15.579451542577454
9619385.0	55.1916230711019	14.59748942780371
9649778.0	54.75152173197776	16.194060327958837
9680171.0	55.362748001184485	14.784065234958772
9710564.0	53.64129898331853	15.165056627644326
9740957.0	54.462211693482054	13.77564997478579
9771350.0	54.78557562596651	16.23534673882287
9801743.0	53.12877965320962	13.877415719848356
9832136.0	53.51028197282269	15.871548881451108
9862529.0	57.286579146514	15.943773974068252
9892922.0	60.107755075181785	17.1392538433786
9923315.0	57.27420787681374	14.68623572233655
9953708.0	56.07455664133189	13.620202643403628
9984101.0	53.9412693712368	16.920589630289086
1.0014494E7	55.75602934886322	16.308401882687008
1.0044887E7	55.01474023623861	14.78686023068637
1.007528E7	57.70450432665417	16.972575090476276
1.01041125E7	65.94312848342622	24.72716107575898
1.0119309E7	89.84107657801987	27.713529743709927
1.0136066E7	65.77991642812489	19.91768669829185
1.0166459E7	57.114434244727406	15.72989632526482
1.0196852E7	57.618563485013	16.43442675160593
1.0227245E7	60.425163689007334	19.952600694423154
1.0257638E7	54.98180502089297	17.831323795905185
1.0288031E7	55.95281808311124	16.682907889661223
1.0318424E7	55.71871812588425	16.035264292114874
1.0348817E7	53.43016484058829	16.115115165417116
1.037921E7	54.363932484453656	16.616854790434253
1.0409603E7	57.76994702727602	16.989329527778352
1.0439996E7	56.29217253972954	15.881935545837313
1.0470389E7	52.88181489158688	16.68373324202137
1.0500782E7	52.07120060540256	13.25453345805881
1.0531175E7	55.32813476787418	15.676585674192243
1.0561568E7	52.685750008225575	16.701125171946206
1.0591961E7	53.107787977494816	14.625474949128305
1.0622354E7	54.990293817655385	16.69019265454771
1.0652747E7	54.61441779357089	16.69673331815286
1.068314E7	56.41315434475044	15.012685058446422
1.0713533E7	59.788471029513374	21.26943207583316
1.0743926E7	57.12854933701839	14.189811086019702
1.0774319E7	52.52140295462771	14.893054745635627
1.0804712E7	51.15447635968808	13.873332386107172
1.0835105E7	58.81601026552167	22.387310154938557
1.0865498E7	53.90543875234429	16.403721872520773
1.0895891E7	53.12631197973217	12.65330691021744
1.0926284E7	57.321159477511266	14.86654901461184
1.0956677E7	54.88974434902774	17.03299609416391
1.098707E7	57.256572237028266	14.745092765682243
1.1017463E7	53.588293357023	14.835522192296636
1.1047856E7	55.413779488698054	15.50599316517423
1.1078249E7	56.13983483038858	14.33139579175892
1.1108642E7	54.17645510479387	15.136035227206518
1.1139035E7	56.73671569111308	17.491290705694464
1.1169428E7	54.6273484025927	17.458090318809386
1.1196832E7	77.83444603727217	41.97148422952475
1.12120285E7	93.98260287721646	42.63262030988068
1.1230214E7	59.314282894087455	17.788049380228934
1.1260607E7	61.60546836442602	19.029990167600257
1.1291E7	53.92843746915408	16.76169140293419
1.1321393E7	53.44924818214721	15.396413572109154
1.1351786E7	53.838219326818674	16.142418217538328
1.1382179E7	54.476754515842465	15.491674274771594
1.1412572E7	57.176422202480836	15.896018807990894
1.1442965E7	57.46968051854045	14.482970143469172
1.1473358E7	54.067120718586516	12.891832884220333
1.1503751E7	55.45043266541638	16.154179741289084
1.1534144E7	55.50307636626855	14.578968070669253
1.1564537E7	57.0178659559767	13.637912698950442
1.159493E7	53.91149277794229	17.243031825839164
1.1625323E7	54.88408515118613	16.32331553573889
1.1655716E7	57.58944493797914	19.062592257727648
1.1686109E7	54.42562432138979	16.959365465471066
1.1716502E7	53.593031290099695	15.736665719845263
1.1746895E7	55.35629914783009	15.419344793486802
1.1777288E7	53.62465041292403	16.202516303459777
1.1807681E7	54.694534925805286	15.903421958614715
1.1838074E7	55.30362254466489	14.970504786270666
1.1868467E7	55.4991938933307	15.042484719193201
1.189886E7	54.613364919553845	15.909481595759381
1.1929253E7	56.07123350771559	13.662279522432804
1.1959646E7	57.227552396933504	16.22141203887196
1.1990039E7	54.57148027506334	16.975542762585288
1.2020432E7	59.99657815944461	21.19278127614846
1.2050825E7	66.49248182147205	26.87147928884567
1.2081218E7	58.139472904945215	15.93344414077966
1.2111611E7	58.64113447175336	16.927147203246168
1.21419565E7	70.24727704798997	28.704602216287086
