#Position (bp)	Coverage	Std
2889645.5	151.9504329004329	47.718637850093735
2904842.0	87.2835913552943	26.412263277086865
2932925.0	80.5324910341197	21.791360434729366
2963318.0	78.74201296351133	21.602131629586772
2993711.0	78.93153028657915	20.687451537992178
3024104.0	78.0592241634587	20.385363800602796
3054497.0	78.35386437666568	18.934081023633592
3084890.0	81.61915572664758	20.11473276615775
3115283.0	79.46744316125424	19.649263122976183
3145676.0	78.96031981048267	21.73774057519276
3176069.0	80.50863685717106	20.881054218963623
3206462.0	86.37893593919652	20.798272936507182
3236855.0	83.3317869246208	21.227206165155
3267248.0	77.0678116671602	18.058164140898647
3297641.0	87.3709406771296	18.800427095173784
3322340.5	99.44201831000737	26.24283950482928
3337537.0	70.33740230086941	75.26881599027483
3358427.0	165.0694238804988	149.1037775028974
3388820.0	91.30497153949922	113.8117907454979
3410819.5	108.96023813023666	141.58550608845206
3426016.0	101.08768690057782	22.91142381599162
3449606.0	81.49313986773271	21.16078443133623
3479999.0	77.78508209127102	20.710578831691553
3510392.0	79.10209587734018	19.900273690800738
3540785.0	73.8873753824894	25.460947145894202
3571178.0	74.18247622807884	19.719138872272833
3601571.0	73.5051492119896	19.99454158396808
3631964.0	71.94182871055835	21.492216620229755
3662357.0	74.83101372026454	20.03669518861661
3692750.0	70.07050965682888	16.36558570957397
3723143.0	73.37985720396144	18.675871463165954
3753536.0	68.45365709209358	17.454496872156252
3783929.0	73.47747836672919	18.7465856902956
3814322.0	74.6755831934985	19.289616296794776
3844715.0	76.21498371335505	19.02227479666331
3875108.0	89.4498404237818	30.982808019735923
3905501.0	81.43134932385746	22.439205605630498
3935894.0	80.15000164511565	20.020316729753848
3966287.0	83.03267199684137	20.028295714409516
3987990.0	107.57250441865827	37.083603553340716
4003186.5	115.92134637514384	43.62551894633655
4027073.0	86.05303852860857	20.789424659487093
4057466.0	81.8686210640608	21.772641977263305
4087859.0	86.07126641002863	23.08527206822541
4118252.0	85.53903859441319	21.180320932446573
4148645.0	83.0376402461093	22.294031068306946
4179038.0	85.87391833645906	21.914311037837518
4209431.0	78.44957720527754	20.874573927937266
4239824.0	91.00319152436417	23.41009905578078
4259839.0	110.20732593130643	24.458973024628985
4275035.5	89.03709770668722	24.24159630321008
4300610.0	79.75165334122988	20.15707818951994
4331003.0	75.44043036225446	19.687676676141525
4361396.0	72.81222649952292	21.849257582833378
4391789.0	79.304741223308	18.636510251703765
4422182.0	71.01566150100352	18.045802067609795
4452575.0	71.33221465469022	16.90004309418759
4482968.0	68.76665679597275	18.78948851765201
4513361.0	69.06425821735267	16.314949395675026
4543754.0	64.77129602211035	18.769874692340828
4574147.0	65.7286546244201	18.037683969135855
4604540.0	65.0333958477281	14.992711463648305
4634933.0	63.87526733129339	18.209876763797897
4665326.0	64.20613299114927	16.729897821879355
4695719.0	61.56651202579541	16.838907642165623
4726112.0	62.53114203928536	16.702627279454862
4756505.0	60.224031849439015	16.9347164564066
4786898.0	67.9941433882802	23.75786092323301
4817291.0	76.34129569308722	27.90869704311823
4847684.0	69.9755864837298	24.598414431911607
4878077.0	64.95225874378968	18.30164075400936
4908470.0	64.34340144112132	15.502912907698857
4938863.0	62.104596453130654	15.198480659761678
4969256.0	66.790116145165	18.272864447029907
4999649.0	65.99944066067845	17.5732056459325
5030042.0	64.02023492251506	14.999840971310679
5060435.0	65.68137400059224	18.815354629534877
5090828.0	73.43931168361136	24.203364421920952
5121221.0	70.67091106504787	19.61385865791422
5151614.0	68.20774520448788	16.015253233403143
5182007.0	71.06320534333564	17.087165080144118
5212400.0	75.82940150692593	19.588938612749615
5242793.0	72.80225709867403	19.856151992621044
5273186.0	74.96012239660448	22.050120430716795
5303579.0	72.71648076859803	19.88999540517243
5333972.0	82.40779126772613	23.023970434223177
5352383.0	134.1886763104682	44.82768897181103
5367579.5	92.38215656818561	25.785128484129803
5394758.0	74.64356924291778	19.553000879276567
5425151.0	76.91428947455006	21.073729994411067
5455544.0	79.16961142368308	20.39160747418343
5485937.0	77.12631197973218	17.94152993376803
5516330.0	75.86937781726056	19.992290324636922
5546723.0	73.20221761589839	18.113957442161315
5577116.0	117.21449017865956	126.84588986225836
5607509.0	71.28996808475635	17.98414141077528
5637902.0	68.90705096568288	21.180739579820138
5668295.0	76.1397690257625	16.700963625781522
5698688.0	74.68288750699175	19.36809542663831
5729081.0	75.99720330339223	21.929523274585126
5759474.0	76.74754055210082	22.258634581011094
5789867.0	80.43473826209983	19.435557472963513
5820260.0	76.7766920014477	22.17303030986293
5850653.0	81.386470568881	19.14713312413357
5881046.0	84.4580330997269	25.70818742222617
5907241.5	116.25347758887172	53.77838752693146
5922438.0	99.98594401429422	36.879584491063234
5941832.0	83.99634784325337	22.64442564588252
5972225.0	77.2081729345573	19.971081814484958
6002618.0	74.7287533313592	20.075368797020722
6033011.0	74.90636001710921	21.223236226613544
6063404.0	75.80225709867403	21.39769419237894
6093797.0	73.48925739479485	17.85272907741184
6124190.0	72.82917119073471	19.926523305962668
6154583.0	70.95229164610272	19.52477973388593
6184976.0	67.95686506761426	18.777838325723664
6215369.0	65.47145724344422	16.77073029998557
6245762.0	73.48116342578884	18.220430161785206
6276155.0	68.19981574704701	16.980060149119605
6306548.0	64.51607277991643	16.427797674652293
6336941.0	70.47093080643569	17.783814944055152
6367334.0	71.33014180896917	17.021909466970918
6397727.0	84.13213568913895	26.630637737724232
6428120.0	72.9109992432468	20.1893717766183
6458513.0	73.46540321784622	19.174523630684003
6488906.0	75.64307570822228	18.15658738626523
6519299.0	78.89935182443325	20.420291860766174
6549692.0	81.13687362221565	18.76845038109164
6580085.0	79.08630276708453	16.94370382955545
6610478.0	79.90922251834304	19.885108255988538
6640871.0	83.3951567795216	20.80541036645436
6660029.5	98.97652700656234	31.13274164318172
6675226.0	90.12612933374872	28.183563145271158
6701657.0	78.21817523771921	19.485318143076512
6732050.0	74.2009015233771	17.820826145374642
6762443.0	73.95693087224032	20.502986469866507
6792836.0	79.8820452077781	20.766733741329872
6823229.0	76.77511269042213	22.16713923037735
6853622.0	74.72700950876846	18.361727278715218
6884015.0	70.85516401803046	19.15702507985456
6914408.0	69.15246931859309	18.026681366109734
6944801.0	67.30243806139572	16.420279281354766
6975194.0	68.50116803211266	18.538839758926297
7005587.0	67.2712466686408	16.960704059189208
7035980.0	70.17951501990589	18.027423294962137
7066373.0	73.77590234593492	20.454091397585948
7096766.0	71.29368604612904	17.454249931008146
7127159.0	73.9820353370842	19.881543883407026
7157552.0	78.07070707070707	17.736621268372993
7187945.0	77.91280887046359	22.555957754382412
7218338.0	77.16079360379035	16.8580932530984
7248731.0	79.08752015266673	19.095555663800443
7279124.0	74.8459184680683	21.827862135954806
7309517.0	85.19376172144902	21.195346667682543
7327760.5	104.22645224811289	32.04986423025145
7342957.0	111.99613152804642	53.247547636232134
7370303.0	71.19284045668411	18.062234072070584
7400696.0	73.80370480044748	20.267832868586556
7431089.0	70.65416378771428	19.53976345316424
7461482.0	69.70289211331557	20.868056937548452
7491875.0	71.94636922975685	20.840489344483426
7522268.0	71.71230217484289	18.12443417065799
7552661.0	69.24298358174579	22.037407290936102
7583054.0	65.526733129339	18.358894968009896
7613447.0	64.87957753430067	17.60579277013439
7643840.0	64.6258348961932	16.784468686936574
7674233.0	62.798407528049225	17.60161169087672
7704626.0	60.26868028822426	16.30350264008146
7735019.0	59.04382588095943	13.585587585517246
7765412.0	58.01921495081104	16.103262792043115
7795805.0	1526.837627085184	1353.909569213154
7826198.0	74.60550126673905	149.46115027782838
7856591.0	55.080742276182015	13.205974256458745
7886984.0	61.23377093409667	14.310871382033032
7917377.0	66.54542164314151	27.23572809156005
7947770.0	60.335833909123814	15.284998039610748
7978163.0	66.94485572335735	27.199284413664365
8008556.0	59.68407199026092	18.20365113970028
8038949.0	61.0588293357023	15.807225902980871
8069342.0	57.16335998420689	22.785046103317697
8099735.0	60.63981837923206	16.380119888921094
8130128.0	61.03740992991807	16.109684335567724
8160521.0	66.0995953015497	15.7196771153188
8190914.0	68.14467147040438	16.544469616131078
8221307.0	68.34586911459876	16.37330806498048
8251700.0	71.00977198697069	15.973978815885056
8282093.0	72.07327345112361	17.3723167008993
8312486.0	80.53321488500642	23.777861570903976
8342879.0	69.78258151548054	20.24108796051785
8373272.0	72.98358174579673	20.95583390448389
8398726.5	127.02505361668942	60.9925319605768
8413923.0	134.9701326313658	60.406192308833674
8434058.0	80.3637679728885	21.147255829349746
8464451.0	72.66798275918796	19.957206710710015
8494844.0	74.59480801500345	20.014358350698505
8525237.0	78.85078801039712	20.14996583830769
8555630.0	78.87210870924226	19.707685141020725
8586023.0	81.96499193893331	30.045669840794286
8616416.0	75.45016944691211	21.591971653620803
8646809.0	65.54624420096732	17.60239303191767
8677202.0	67.70588622380153	18.43307904072799
8707595.0	66.08117000625144	15.696291691421012
8737988.0	68.91218372651598	20.365876535410205
8768381.0	70.90195110716283	24.71379089766837
8798774.0	73.25805284111473	23.722897576890173
8829167.0	62.853716316257035	18.15959166900793
8859560.0	66.07156253084592	16.650276216578966
8889953.0	65.87763629783174	19.069627058296987
8920346.0	65.9643667949857	18.45141663316768
8950739.0	66.00697529036292	15.649749243997269
8981132.0	65.25252525252525	16.865490608564432
9011525.0	67.73263580429705	17.392117089282156
9041918.0	64.17981114072319	16.381438530008307
9072311.0	68.88780311255881	19.375980450853994
9102704.0	71.17760668575	16.065975006932202
9133097.0	72.77978481887277	18.188096750965954
9163490.0	71.7724476030665	20.091514052611014
9193883.0	76.88888888888889	19.95604685651874
9224276.0	77.6813410982792	19.998160676123657
9254669.0	75.88494061132498	21.337252718385646
9285062.0	76.81574704701741	19.454290459948318
9315455.0	82.37768565130129	19.49255316427042
9332033.5	99.82923299565847	40.1490800041657
9347230.0	100.24734880017373	39.20745062782623
9376241.0	76.44911657289508	20.450993012345336
9406634.0	76.4315796400487	18.485571377681175
9437027.0	84.05356496561708	23.63649037320272
9467420.0	75.46092850327378	18.899344962785705
9497813.0	76.74023623860758	19.14931364158438
9528206.0	69.00131609252131	19.07278510104241
9558599.0	70.43180995623992	17.060423197570152
9588992.0	66.59135327213504	16.671126636504564
9619385.0	66.96354423715987	20.06130012835978
9649778.0	67.80229000098707	17.976874926211668
9680171.0	65.26726548876385	16.724986307295996
9710564.0	65.85111703352746	17.81874433813393
9740957.0	65.09077748165696	14.755290119703918
9771350.0	67.18412134373047	16.294378215363988
9801743.0	64.8713519560425	18.170827955349132
9832136.0	63.9503504096338	19.196963561868905
9862529.0	72.53867666896983	20.70561999327142
9892922.0	76.03333004310203	19.80910111424123
9923315.0	73.776988122265	19.429798245203365
9953708.0	75.9090909090909	21.994722284605658
9984101.0	76.56404435231796	20.29720037928704
1.0014494E7	78.47988023558057	18.349616336640526
1.0044887E7	77.42236699239956	21.087050658128877
1.007528E7	78.34685618398973	17.76172273343019
1.01041125E7	90.33737899677325	22.236040904510627
1.0119309E7	102.55719320730535	31.252888363794195
1.0136066E7	86.51580956141217	22.702120455036848
1.0166459E7	77.10344487217452	18.781566612806383
1.0196852E7	77.90800513276083	20.662402723848665
1.0227245E7	80.762873029974	27.91596712771766
1.0257638E7	73.57713947290495	19.09469240369279
1.0288031E7	75.0990030599151	16.355969882519393
1.0318424E7	72.1222978975422	15.695511891661118
1.0348817E7	66.82607837330964	19.66633206402669
1.037921E7	66.14917908728984	16.96676326926338
1.0409603E7	67.97575099529497	18.636973683412272
1.0439996E7	64.69433751192709	18.539821184827023
1.0470389E7	62.83005955318659	18.83548183373408
1.0500782E7	63.400190833415586	16.744318169606814
1.0531175E7	64.2125160398776	15.860747791369453
1.0561568E7	62.71871812588425	18.285733380796696
1.0591961E7	63.43236929556148	16.991703689595024
1.0622354E7	64.08281512190307	16.639821435974497
1.0652747E7	61.573849241601685	17.246993646804842
1.068314E7	63.587766920014474	15.607437650855264
1.0713533E7	69.54019017536933	24.75614960057593
1.0743926E7	64.02069555489751	14.431709558438548
1.0774319E7	62.50330668245978	16.741327197213288
1.0804712E7	60.73125390714967	17.91627361361932
1.0835105E7	69.17879116901918	25.6224161453814
1.0865498E7	64.88888888888889	18.273165146522445
1.0895891E7	63.28963906162603	16.579739750980576
1.0926284E7	65.75816799921034	18.0877831837792
1.0956677E7	68.381436514987	16.415033599385744
1.098707E7	70.01286480439575	14.660648795466198
1.1017463E7	68.30941335175864	17.050866358125692
1.1047856E7	75.05794097325042	17.06947353010453
1.1078249E7	77.52314677721844	19.743147164719105
1.1108642E7	71.37357286217221	19.218950160546818
1.1139035E7	77.29358733918994	17.60073684683144
1.1169428E7	73.39933537327674	18.609173874330533
1.1196832E7	111.8658611509318	57.482347858972226
1.12120285E7	140.93810639009703	57.50707550980311
1.1230214E7	80.31066363965387	21.85326134520221
1.1260607E7	79.86977264501695	25.102653719649467
1.1291E7	72.35570690619551	17.42084296897293
1.1321393E7	73.58704306912776	17.914408603141283
1.1351786E7	74.93679465666436	18.77256963174599
1.1382179E7	70.54084822162999	18.59987769497837
1.1412572E7	72.34366465962557	17.6643608710885
1.1442965E7	72.21955713486658	16.15645159601112
1.1473358E7	66.50452406804199	17.94240191457065
1.1503751E7	64.67051623729148	17.804280372025406
1.1534144E7	65.43000032902313	16.92446557379899
1.1564537E7	67.74323034909354	18.22499102238278
1.159493E7	63.86108643437634	18.742013072044738
1.1625323E7	64.24972855591749	15.699285804472316
1.1655716E7	68.0934425690126	20.731874355353987
1.1686109E7	63.93462310400421	19.52659540578818
1.1716502E7	64.07643207317474	15.469744655419479
1.1746895E7	61.692527884710294	17.304800627732497
1.1777288E7	63.12779258381864	15.378458617116268
1.1807681E7	65.00894942914486	15.149679288638865
1.1838074E7	64.56443918007436	17.603654693633867
1.1868467E7	65.83881156845327	18.23224614413709
1.189886E7	66.34896193202383	17.716632047240022
1.1929253E7	68.91024249004705	19.7837542823506
1.1959646E7	72.15148224920212	16.182503662961537
1.1990039E7	73.37936366926596	19.4174706561673
1.2020432E7	78.13980192807554	21.699569559180873
1.2050825E7	88.24834665877012	32.219648988410775
1.2081218E7	79.1737571151252	19.507297675146592
1.2111611E7	77.27957095383806	18.31144770986012
1.21419565E7	99.53944154729685	50.655089721833924
