#Position (bp)	Coverage	Std
4422182.0	39.0225051821143	12.078380548548315
4452575.0	38.89589708156483	16.315686481857384
4482968.0	37.50324087783371	14.625771900936376
4513361.0	39.307570822228804	15.593090587068561
4543754.0	42.381962951995526	17.092900352402012
4574147.0	42.42480176356398	18.060777637624792
4604540.0	39.22735498305531	14.711126205412231
4634933.0	38.00947586615339	11.52078941825577
4665326.0	39.47293784753068	15.449758200713067
4695719.0	38.84687263514625	16.9077801610385
4726112.0	39.22264995229165	13.458310241848858
4756505.0	39.27081893857138	16.363663599417265
4786898.0	43.1598394367124	18.970042204324074
4817291.0	45.83170466883822	20.86713849942252
4847684.0	45.0271444082519	19.02872278919572
4878077.0	42.0934425690126	13.673585234875384
4908470.0	38.03372487085842	12.833884221601432
4938863.0	38.038791827065445	13.580601283485382
4969256.0	40.02141940578423	13.484043611101127
4999649.0	40.43253380712664	14.487477815584262
5030042.0	39.91037409929918	18.07652075954814
5060435.0	39.76596584739907	18.18107737114824
5090828.0	42.68713190537295	18.709648120169827
5121221.0	40.25703286941072	14.658240506289838
5151614.0	40.71621755009377	15.743368461407204
5182007.0	41.60889020498141	19.55658811878393
5212400.0	39.421577336886784	13.660633377964999
5242793.0	37.547691902740766	13.817428507849755
5273186.0	39.502780245451255	16.14118706650072
5303579.0	38.51909979271543	15.167890962939225
5333972.0	40.264732010660346	18.65382417764514
5352383.0	41.97480167988801	18.47835289161843
5367579.5	48.25116841929561	25.591682920147345
5394758.0	49.558089033659066	18.186116689916794
5425151.0	52.39745994143388	19.03175104373241
5455544.0	58.058105484815584	23.022717841324408
5485937.0	52.616655150857106	20.567873247614052
5516330.0	53.51913269502846	21.50275194932965
5546723.0	52.05083407363538	17.720533474380936
5577116.0	91.66929885170927	122.34430733142597
5607509.0	51.72414700753463	20.34111593787645
5637902.0	49.52857565886882	18.57461138053801
5668295.0	52.52969433751193	18.15068065497102
5698688.0	52.97637613924259	20.378470784865787
5729081.0	58.13911097950186	24.990718508710675
5759474.0	53.31155200210575	20.12525921899944
5789867.0	51.53354390813674	17.652667083215988
5820260.0	54.75043595564768	22.8958946517936
5850653.0	56.62767742572303	17.67559180299643
5881046.0	49.402132069884516	20.720531058122887
5907241.5	54.840667333393945	29.50602266005615
5922438.0	36.80833829660512	19.965434693228623
5941832.0	25.60346132333103	10.776572027118705
5972225.0	27.658210772217288	13.27450872328252
6002618.0	27.838186424505643	11.432543751277782
6033011.0	25.39110979501859	10.268411067477253
6063404.0	25.94709308064357	11.822943342241219
6093797.0	25.193333991379593	10.065041989303287
6124190.0	28.155595038331196	14.178392552934962
6154583.0	26.454512552232423	10.883212431777318
6184976.0	24.781002204454975	11.396659810444236
6215369.0	22.635771394729048	9.723523139645835
6245762.0	27.66535057414536	11.038565692618686
6276155.0	25.50613628138058	12.477346300283566
6306548.0	26.823972625275555	13.052461916564802
6336941.0	28.058862238015333	12.15075057944969
6367334.0	28.899549238311455	13.134429686171972
6397727.0	34.088441417431646	16.056265814258754
6428120.0	27.91971835620044	12.76828178887413
6458513.0	28.88247293784753	15.680387223547976
6488906.0	25.172901654986344	9.221442840524833
6519299.0	25.133846609416644	8.85580945497844
6549692.0	29.14858684565525	10.704223316144668
6580085.0	26.425920442207087	10.988533549806867
6610478.0	26.67163491593459	10.51146059325284
6640871.0	27.965353864376667	12.084239956593448
6660029.5	32.3602978293791	23.140954733257733
6675226.0	32.57287818772531	18.776009153659523
6701657.0	26.194386865396638	9.99296300951187
6732050.0	25.24795183101372	10.429205857299843
6762443.0	25.025828315730596	10.404583357897907
6792836.0	28.304708320994965	10.730237290053688
6823229.0	27.906919356430755	13.298811542566789
6853622.0	27.454709966110617	11.2057301171159
6884015.0	25.73829500213865	11.335324716033728
6914408.0	23.738229197512585	10.60080160661106
6944801.0	25.297009179745338	10.498464054691512
6975194.0	27.883065179482116	13.851124521555313
7005587.0	26.048892837166452	10.023571403469559
7035980.0	29.1764880071069	13.898710441723775
7066373.0	29.54703385648011	12.720013229206154
7096766.0	24.753035238377258	11.360495996175093
7127159.0	26.153160267166783	10.692804319976823
7157552.0	28.46777218438456	12.546395325594808
7187945.0	26.3228045931629	12.989012311380337
7218338.0	24.915770078636527	10.496306065592973
7248731.0	27.324680025005758	10.374017616284334
7279124.0	24.77201987299707	11.669761423791734
7309517.0	29.040963379725596	12.30758796895352
7327760.5	44.70495569412537	26.74638082863286
7342957.0	37.24824066834026	21.089342344147738
7370303.0	26.245253841345047	11.127012935748128
7400696.0	26.16928240055276	11.210589949511542
7431089.0	24.150330668245978	10.583110948926414
7461482.0	25.452670022702595	11.830286580820646
7491875.0	28.6546902247228	13.615812610410691
7522268.0	27.31737571151252	10.407427449307141
7552661.0	28.98927384595137	15.62967825532625
7583054.0	26.803309972691082	12.65436648549732
7613447.0	26.4282565064324	9.825650848775693
7643840.0	25.97450070739973	11.855082744206262
7674233.0	26.671667818247624	12.93797289753428
7704626.0	26.544434573750536	11.033761298639474
7735019.0	26.114203928536178	9.99052622669018
7765412.0	26.290955154147337	12.024572063089439
7795805.0	837.6253742638107	846.247641963999
7826198.0	34.69650906458724	62.86589654894542
7856591.0	24.706807488566447	12.28136401556099
7886984.0	28.208008422992137	10.519966429578837
7917377.0	29.80864014740236	15.560409534522067
7947770.0	24.940578422663112	10.420685928760848
7978163.0	29.2851643470536	17.626621691486875
8008556.0	25.632810186556114	12.150473022472221
8038949.0	26.42226828546047	10.315142508574349
8069342.0	24.45082749317277	13.124440785858257
8099735.0	24.55318658901721	9.937239306536295
8130128.0	22.64626723258645	11.227373998004182
8160521.0	28.64662915802981	14.635588163479957
8190914.0	27.131148619747968	9.947979390271406
8221307.0	24.13812391011088	8.040760832445146
8251700.0	25.835685848715165	11.334948818536843
8282093.0	26.408482216299806	10.269309813629182
8312486.0	28.694666535057415	15.242391667137168
8342879.0	24.61530615602277	10.654966562142018
8373272.0	26.441516138584543	10.744812329898458
8398726.5	46.94321505166699	31.370464828563634
8413923.0	48.37896122304343	30.6150942039269
8434058.0	25.2306781166716	10.076633617419938
8464451.0	26.223900240186886	12.156388352540315
8494844.0	25.234988319678873	10.751087921144146
8525237.0	26.750732076464974	11.450391828953036
8555630.0	26.220412595005428	10.052839702735842
8586023.0	33.429506794327644	18.707273014340533
8616416.0	28.766031652025138	13.641197006955862
8646809.0	24.95709538380548	10.22559826460285
8677202.0	27.337182903958148	10.33488546298335
8707595.0	26.19685453887408	10.238600533009553
8737988.0	27.022538084427335	10.818937991973842
8768381.0	30.46257361892541	17.88804076568396
8798774.0	31.085546013884777	13.372973106216955
8829167.0	24.395090974895535	10.14544639652715
8859560.0	25.867765603921956	13.190017951205405
8889953.0	28.273747244431284	11.692846804925146
8920346.0	25.91830355674004	12.359341865940701
8950739.0	27.18810252360741	10.8727031901882
8981132.0	27.749580495508834	12.917693735216208
9011525.0	26.19037278320666	9.443279824299868
9041918.0	25.518046918698385	10.884649876541106
9072311.0	28.55595038331195	13.78749512710841
9102704.0	25.963840357977165	11.34119667754546
9133097.0	26.525877669200145	11.615627885466438
9163490.0	26.44260191491462	11.675150968328175
9193883.0	27.863225084723457	11.886307622088315
9224276.0	27.609712762807224	13.759402584324338
9254669.0	28.60510643898266	13.593623343232315
9285062.0	27.158852367321423	9.837619877143494
9315455.0	24.94965946106011	12.12332845999952
9332033.5	45.06403762662808	24.37097957492454
9347230.0	33.36164899200116	17.584194038430628
9376241.0	27.30536636725562	10.724452656247765
9406634.0	26.640147402362388	11.730924188022701
9437027.0	33.63656105024183	16.49262998072505
9467420.0	24.686737077616556	11.05621800476758
9497813.0	26.008291382884217	9.013593013531766
9528206.0	23.656072121870167	9.962678355928675
9558599.0	24.700753462968446	10.310750937949123
9588992.0	25.11627677425723	9.418612542802409
9619385.0	26.320271115059388	9.79006598706361
9649778.0	24.193268186753528	9.442765890229637
9680171.0	26.93600500115158	12.402577946659418
9710564.0	24.060770572171222	8.855686848021751
9740957.0	24.49439015562794	9.85823242207639
9771350.0	25.502286710755765	9.842971357836317
9801743.0	25.62175500937716	10.942355156916062
9832136.0	26.710821570756423	11.55532412975754
9862529.0	29.122100483664003	10.711650040170975
9892922.0	31.560589609449544	14.584920384052614
9923315.0	27.691014378310797	11.40232272439852
9953708.0	28.729345572993783	12.796908454344706
9984101.0	26.291810614286184	9.658937205680365
1.0014494E7	27.938801697759352	12.047404967030896
1.0044887E7	27.67841279241931	12.734899783287501
1.007528E7	27.638469384397723	12.627460897965262
1.01041125E7	31.414197711938986	16.094868991748363
1.0119309E7	60.62255687279718	31.458597926972523
1.0136066E7	31.730562958575987	14.874306391319253
1.0166459E7	28.748692133056952	12.453082416498155
1.0196852E7	29.383937090777483	10.833112759043134
1.0227245E7	30.76997992958905	16.285755784631423
1.0257638E7	25.443062547297075	12.257581888629463
1.0288031E7	26.466785114993584	10.825694899432778
1.0318424E7	27.0648833613003	9.585874378262423
1.0348817E7	27.21952423255355	12.26938552694596
1.037921E7	25.38923436317573	10.648725472722068
1.0409603E7	27.75859572927977	11.572091531143327
1.0439996E7	26.9441976770967	12.045610520032426
1.0470389E7	26.818116013555752	11.379716323592406
1.0500782E7	24.915868785575626	10.893854998493138
1.0531175E7	25.460599480143454	11.749006500658208
1.0561568E7	26.17652090941993	11.480824495478366
1.0591961E7	25.36837429671306	10.567293250325303
1.0622354E7	26.26812094890271	10.21298698465593
1.0652747E7	24.85631559898661	11.617415112350626
1.068314E7	25.587865626953576	11.055764169132399
1.0713533E7	31.777744875464744	17.3025312294
1.0743926E7	27.967229296219525	11.869298023917057
1.0774319E7	25.321488500641596	10.637056671481854
1.0804712E7	24.880103971309182	11.954920040885126
1.0835105E7	30.29694337511927	17.06346525409793
1.0865498E7	26.455038989240943	12.097798431032793
1.0895891E7	25.612081729345572	10.231968819878748
1.0926284E7	27.874346066528478	12.123871241243341
1.0956677E7	25.49146184976804	10.578810403794847
1.098707E7	26.28835587141776	11.021131403500284
1.1017463E7	24.771921166057975	10.866730977377788
1.1047856E7	25.72276511038726	10.858048313305947
1.1078249E7	27.902971078866845	13.092977203503382
1.1108642E7	27.03813378080479	12.984326519665252
1.1139035E7	27.922251834303953	11.937003564186561
1.1169428E7	25.45625637482315	10.011671864390005
1.1196832E7	37.29055908253123	27.585598910549997
1.12120285E7	43.497156239545	19.337643678357352
1.1230214E7	27.344223998947125	12.65513608455449
1.1260607E7	32.328891521073935	15.340342069995247
1.1291E7	25.721514822492022	11.435230003953249
1.1321393E7	24.536735432500905	10.710972722542403
1.1351786E7	25.93860428388116	11.372779396867681
1.1382179E7	25.16905208436153	9.93669463022701
1.1412572E7	29.249235021221992	12.128490683103294
1.1442965E7	28.27167439871023	9.79229729444358
1.1473358E7	23.93962425558517	11.130913982077084
1.1503751E7	26.95291679005034	11.94436758286356
1.1534144E7	25.022143256670944	8.4010749751249
1.1564537E7	26.74888954693515	11.665776860183273
1.159493E7	24.695653604448392	10.8532655672915
1.1625323E7	26.17484289145527	11.880202426155918
1.1655716E7	32.63100055933932	17.45322537068239
1.1686109E7	26.714605336755174	12.720671516414264
1.1716502E7	26.304214786299475	10.199168182706018
1.1746895E7	25.19590037179614	9.618060638634926
1.1777288E7	26.75971440792288	12.99269236712941
1.1807681E7	25.123284966933177	10.021724830501539
1.1838074E7	26.805876353107625	11.94256454145433
1.1868467E7	26.35705590102984	9.435620179630519
1.189886E7	25.696673576152403	11.903334375823405
1.1929253E7	26.211002533478105	10.089713717608648
1.1959646E7	24.888855986575855	11.07232528993025
1.1990039E7	28.13812391011088	11.98759215507047
1.2020432E7	29.874049945711185	15.519581224224982
1.2050825E7	37.234132859540026	20.328416809738492
1.2081218E7	29.221465469022473	12.587029969879291
1.2111611E7	26.629914783009244	11.072883933092102
1.21419565E7	33.84391709023698	19.218956140583497
