#Position (bp)	Coverage	Std
2173100.0	61.26943704142401	19.62204148969238
2203493.0	57.28569078406212	16.629113749022004
2233886.0	67.52999045832922	25.16474066370125
2264279.0	56.713716974303296	17.450235233454368
2294672.0	60.67505675648998	18.61540174110388
2325065.0	59.441812259401836	18.582772897423933
2355458.0	74.44888625670384	30.88207670797293
2385851.0	60.19882867765604	17.687438784007103
2416244.0	58.14460566577831	17.59372904795676
2446637.0	66.72375217977824	27.957030685825757
2477030.0	60.61277267791926	18.10569272280022
2507423.0	57.746685091961965	19.833844072956733
2537816.0	60.82509130391867	19.6922978749985
2568209.0	65.38508867173363	24.831426526922666
2598602.0	58.267002270259596	18.92172955728455
2628995.0	59.87786661402296	18.41532173551268
2659388.0	63.385450597176984	19.29390821526482
2689781.0	63.88339420261244	20.062667095776508
2720174.0	62.04718191688876	15.10123658606982
2750567.0	62.95137038133781	19.68981404231701
2780960.0	63.66456091863258	16.955340317865648
2811353.0	61.5426907511598	19.501610248643598
2841746.0	63.42651268384167	19.653645587642956
2872139.0	77.23446188267035	37.549401978174046
2889645.5	151.19480519480518	45.23771986629411
2904842.0	83.19516548325767	28.529725774776054
2932925.0	69.20537623794952	21.707505001009864
2963318.0	63.857236863751524	21.92463078519877
2993711.0	63.63116507090449	19.007976270825942
3024104.0	59.27976836771625	18.72648505169457
3054497.0	60.45033395847728	18.746233787512345
3084890.0	64.23143486987135	17.938838537529218
3115283.0	62.41456914421084	18.17563840623907
3145676.0	61.73283321817524	18.842363945055734
3176069.0	61.12759516994045	17.86304773323256
3206462.0	65.98838548349948	21.827390329086317
3236855.0	63.72102128779653	20.17823714391752
3267248.0	63.67581350968973	19.804076874792692
3297641.0	77.56717007205607	19.960392459415203
3322340.5	95.64248132168788	35.05997702289075
3337537.0	0.0	0.0
3358427.0	0.03731122297897542	0.3998815341303798
3388820.0	0.018885927680715953	0.22728095270213852
3410819.5	0.0	0.0
3426016.0	91.95996902364925	27.573140414502404
3449606.0	71.11881025236075	24.69278216937969
3479999.0	65.1719474879084	19.009809283927215
3510392.0	64.36373507057546	19.710181745379472
3540785.0	60.411509229098804	19.511871379564514
3571178.0	57.79225479551212	22.506088114938084
3601571.0	59.745599315631885	19.108268292861496
3631964.0	58.727470141150924	19.66583265899728
3662357.0	60.12897706708782	16.30438150466906
3692750.0	60.73280031586221	18.548830837994068
3723143.0	62.07080577764617	16.41618809387785
3753536.0	59.69404139110979	18.755305679535763
3783929.0	60.33534037442832	18.604846020936886
3814322.0	61.229855558845784	16.846673762862096
3844715.0	59.46945020234922	18.333740719264796
3875108.0	74.14657980456026	31.062412826539894
3905501.0	69.15467377356629	23.165409539328213
3935894.0	69.33369525877669	20.532390211737678
3966287.0	74.03806797617872	20.49131977597557
3987990.0	100.08760470298932	33.09545400111387
4003186.5	89.41294591484466	27.066655778018696
4027073.0	69.37666567959728	22.38900978211095
4057466.0	66.97617872536439	22.70292190695323
4087859.0	64.12374559931563	22.283736955788413
4118252.0	61.47158885269634	19.750289402876717
4148645.0	61.45118941861613	20.760521266259204
4179038.0	68.36284670812358	19.04344718262704
4209431.0	62.900042773006945	20.657726182667542
4239824.0	75.58378574013753	20.809888496039164
4259839.0	91.38289924250286	25.10827440511953
4275035.5	82.22986124494122	27.515107362434797
4300610.0	71.26025729608791	19.527707474113587
4331003.0	66.03333004310203	20.764875977458367
4361396.0	62.685684203599514	21.875883350515174
4391789.0	64.98282499259697	19.994002654245904
4422182.0	59.30526766031652	19.958612129547713
4452575.0	60.762609811469744	18.250536739258287
4482968.0	58.570295791794166	18.80934690372383
4513361.0	61.535518046918696	19.77274400751733
4543754.0	62.388806633106306	19.817180913600026
4574147.0	60.63432369295561	18.824096072998707
4604540.0	60.42802619024118	18.136153047968325
4634933.0	59.68956667653736	18.006905419299216
4665326.0	59.95288388773731	20.332145579080255
4695719.0	58.115750337248706	17.362595172314872
4726112.0	63.80041456914421	19.4169894208478
4756505.0	59.69450202349225	22.1994811748518
4786898.0	63.37926496232685	20.25404977838332
4817291.0	70.86006646267232	30.781703058489068
4847684.0	65.30915013325436	21.825362046342335
4878077.0	61.078340407330636	18.1872085090346
4908470.0	58.30842628236765	15.822668093113709
4938863.0	56.96749251472379	18.675590461102924
4969256.0	61.46250781429934	17.420791974669505
4999649.0	60.43690981475998	18.478429072829005
5030042.0	59.43562662455171	18.699661147092726
5060435.0	59.752212680551445	20.924551068772576
5090828.0	68.47491198631263	27.64858371103193
5121221.0	61.114565853979535	17.943106070031387
5151614.0	61.35876682130754	19.552894025980773
5182007.0	59.74596124107525	18.79407321919143
5212400.0	60.83167176652519	19.02208712622892
5242793.0	59.4314809331096	18.556392870977426
5273186.0	63.65584180567894	19.47723919625478
5303579.0	65.92751620438916	21.76807925619524
5333972.0	75.79419603198104	25.921826804059762
5352383.0	111.09037175299424	39.41845297057266
5367579.5	117.92346853613753	38.03661131989878
5394758.0	104.90876188596059	28.564457060356727
5425151.0	97.18994505313724	27.38360056619787
5455544.0	94.53433356364953	27.748409046044106
5485937.0	87.80525120916	27.576769845649586
5516330.0	92.53943342216958	25.144622976297395
5546723.0	91.60819925640773	25.23096482284197
5577116.0	128.80505379528182	127.36876019109005
5607509.0	89.44556312308755	27.07012855469578
5637902.0	86.08508538150232	26.708786201473156
5668295.0	93.40476425492712	25.679213482249715
5698688.0	95.3313920968644	24.950089355335123
5729081.0	92.11713223439608	25.344195911039
5759474.0	89.67647155595039	29.244896567734028
5789867.0	95.85210410291843	27.25200119461519
5820260.0	93.92567367485934	29.337077788841956
5850653.0	106.26785773039845	26.003083143569864
5881046.0	104.33083275754285	35.128556716572305
5907241.5	116.00709155377761	43.37098531838945
5922438.0	97.65646217986897	35.9812157332992
5941832.0	78.710393840687	23.49174619538516
5972225.0	69.10601125259106	20.509544063441723
6002618.0	64.26904221366762	19.930624419576507
6033011.0	63.42973711051887	20.141954192476067
6063404.0	60.74931727700457	18.712174142143862
6093797.0	61.849471917875825	18.428933004319298
6124190.0	61.003882472937846	21.58782569888765
6154583.0	60.15816141874774	16.978552549279364
6184976.0	59.120126344882046	15.982373158217133
6215369.0	58.52897048662521	18.862400405236812
6245762.0	64.61629322541374	19.421170178033332
6276155.0	60.80949560754121	18.790873588372467
6306548.0	58.06274471095318	15.907996634532319
6336941.0	62.831244036455765	18.988251107558934
6367334.0	63.76843352087652	20.630552951047363
6397727.0	75.68528937584313	28.8520643082176
6428120.0	63.48606587043069	18.458118413319266
6458513.0	60.96594610601125	20.27964841334844
6488906.0	60.45602605863192	16.301822474310775
6519299.0	59.95104135820748	19.77827611215092
6549692.0	67.08798078504918	19.363096093940428
6580085.0	69.42473595893792	19.714042470685175
6610478.0	69.60086204060146	18.309674165998022
6640871.0	78.92494982397263	24.792847544722314
6660029.5	94.5055527511358	32.33423340944824
6675226.0	83.5925497351907	31.075721652307116
6701657.0	72.02105748034087	20.898101080318323
6732050.0	67.66778534530978	21.422263377378812
6762443.0	61.67239166913434	19.291460923959598
6792836.0	64.85621689204751	18.74754834320991
6823229.0	63.047872865462445	19.331051026114032
6853622.0	61.87483960122397	18.425228899010097
6884015.0	57.43187576086599	18.154813212648815
6914408.0	59.03369196854539	17.328070695290673
6944801.0	57.60365873720922	18.91273749414025
6975194.0	58.91636232027111	21.025808539723744
7005587.0	60.128944164774786	18.098008727917282
7035980.0	62.0950547823512	18.139966968151644
7066373.0	63.63573849241602	18.856303847299795
7096766.0	60.28736880202678	17.896888595314103
7127159.0	58.668805317013785	17.84603041296146
7157552.0	63.07761655644392	17.478071205170366
7187945.0	61.658473990721546	20.224977512842674
7218338.0	62.21541144342447	15.924006432140569
7248731.0	66.06083637679728	17.089007738989444
7279124.0	65.30388576316915	19.66564862044516
7309517.0	77.795150199059	25.629437405544802
7327760.5	96.96619625861503	37.000607593091736
7342957.0	95.30289312317379	36.65325145208757
7370303.0	69.29345572993782	21.02160727038843
7400696.0	67.18632579870365	18.276215076121122
7431089.0	60.218438456223474	17.460269775400103
7461482.0	57.17948211759287	18.116618282494578
7491875.0	59.99904583292206	19.69650873017012
7522268.0	64.1252262034021	17.017985148390558
7552661.0	63.619024117395455	24.060264437691334
7583054.0	60.89063271147962	20.31687821542699
7613447.0	59.500674497417165	16.807823914981274
7643840.0	64.35988549995065	17.888112500070772
7674233.0	62.785082091271015	19.477473158724514
7704626.0	61.12519330108907	17.59513157900407
7735019.0	61.68719770999901	19.192228237393845
7765412.0	58.34412529200803	19.340002559711316
7795805.0	1609.6695291679005	1432.3774187183337
7826198.0	85.47734675747705	150.82186203284627
7856591.0	57.0633698549008	15.825673640379923
7886984.0	62.191491461849765	17.14577192248531
7917377.0	64.2911196657125	23.56812647195262
7947770.0	61.710722863817324	18.509331010385335
7978163.0	65.0674168394038	24.6974946548598
8008556.0	55.84891257855427	20.846673253546655
8038949.0	59.33892672654888	18.27267178068222
8069342.0	52.38015332477873	23.592365512166122
8099735.0	57.55414075609515	19.045459904840097
8130128.0	54.41006152732537	17.532850563433097
8160521.0	61.71328924423387	20.272940989091467
8190914.0	62.01217385582206	17.365087880666795
8221307.0	62.72085677623137	18.008677721222906
8251700.0	64.19747968282171	18.094579641180136
8282093.0	63.242226828546045	17.478218980094947
8312486.0	69.54686934491495	30.818156340716502
8342879.0	62.0361267397098	20.014020519114066
8373272.0	67.15325897410588	18.632458043560426
8398726.5	122.01813218951062	64.01272508266823
8413923.0	109.57547838412474	45.676751163377915
8434058.0	75.85345309775278	23.669763915552362
8464451.0	66.00467212845064	20.537712089532675
8494844.0	62.20412595005429	17.81612303844695
8525237.0	65.61853058269996	18.6841754117831
8555630.0	62.845819761129206	18.48882384343254
8586023.0	68.62968446681802	30.70082545649326
8616416.0	85.01098937255288	24.20460077439235
8646809.0	83.04711611226269	23.072861920318655
8677202.0	85.5851676372849	24.35732487021145
8707595.0	85.09143552791761	24.89264813490844
8737988.0	90.23610699832199	23.809548796467272
8768381.0	81.36159642022834	35.685426199078854
8798774.0	66.4081860954825	27.418151093338857
8829167.0	57.002895403546866	19.346185640207928
8859560.0	60.33961767512256	17.84430925762927
8889953.0	60.00128319020827	20.57555514558257
8920346.0	58.33103017142105	17.387852461421144
8950739.0	58.31168361135788	18.529469228460414
8981132.0	61.167505675649	18.48832555474351
9011525.0	61.08100549468627	16.380645148624165
9041918.0	58.87250353699865	20.807721498942662
9072311.0	63.2188661862929	18.99034764613991
9102704.0	60.65811206527819	19.08577579661603
9133097.0	58.83321817523772	18.49320286749233
9163490.0	60.34889612739776	18.53577624008657
9193883.0	62.39466324482611	18.620909271564212
9224276.0	65.88760569868062	21.982680583783893
9254669.0	67.28631592800974	19.10958979681357
9285062.0	73.30023360642254	18.609289682523425
9315455.0	80.07853782120883	21.392903085791353
9332033.5	96.42257597684515	40.20144643199188
9347230.0	96.56143906764632	37.40841894294163
9376241.0	71.91504622774981	23.07504576331127
9406634.0	67.85684203599513	19.587971957601226
9437027.0	73.26134307241799	24.953881720962166
9467420.0	59.4840588293357	19.10802550499922
9497813.0	58.94821175928668	19.202156077188324
9528206.0	59.79238640476426	17.546774168394755
9558599.0	59.623729148159114	19.162016361955107
9588992.0	60.165367025301876	15.409795065587748
9619385.0	60.70549139604514	19.90484635872561
9649778.0	61.13328727009509	15.77204003084082
9680171.0	60.54834994900141	18.79406796716586
9710564.0	58.25051821143026	15.263081890801642
9740957.0	57.351594117066426	17.545208373053903
9771350.0	62.50090481360839	18.34318253755047
9801743.0	58.64764912973382	18.666611143930844
9832136.0	59.11548711874445	18.82304469215614
9862529.0	65.6229065903333	23.445365379251207
9892922.0	65.06577172375218	19.583986415856014
9923315.0	64.5353206330405	18.816131034012614
9953708.0	61.616622248544076	19.373665805070274
9984101.0	65.12397591550686	18.189551130851346
1.0014494E7	66.86055999736782	19.5916728715367
1.0044887E7	66.44572763465271	20.720369884755662
1.007528E7	71.88490770901194	21.70432328958351
1.01041125E7	85.28160750953359	29.62579638887329
1.0119309E7	105.28420378083948	35.0713421295739
1.0136066E7	86.02941466785116	25.1923100522709
1.0166459E7	70.85226861448359	23.36665697198169
1.0196852E7	67.70401079195868	20.586166417145705
1.0227245E7	68.34603362616392	26.003317860025923
1.0257638E7	61.174448063698875	19.268326784381664
1.0288031E7	64.51235481854374	17.151501984771755
1.0318424E7	63.92639752574606	19.998190290907036
1.0348817E7	59.40992991807324	20.14291141326591
1.037921E7	60.392063962096536	17.771707292792133
1.0409603E7	62.243378409502185	16.83363409362182
1.0439996E7	60.839206396209654	20.1733627392377
1.0470389E7	59.222913170795906	18.42867412503975
1.0500782E7	59.08775046885796	16.02598509307723
1.0531175E7	61.40390879478827	19.107018160703472
1.0561568E7	57.308623696245846	17.54616474370323
1.0591961E7	59.374395419998024	18.375533130043113
1.0622354E7	60.37228967196394	17.71299167363335
1.0652747E7	59.35972098838548	17.627048210402425
1.068314E7	60.5053466258678	17.492946907950184
1.0713533E7	83.88138716151745	35.314747795195316
1.0743926E7	116.97848188727667	32.6814658300095
1.0774319E7	106.59822985555884	30.199796963719585
1.0804712E7	104.69562070213536	30.111035047180664
1.0835105E7	149.97802125489423	49.9618931547931
1.0865498E7	140.36037903464614	52.891827861640934
1.0895891E7	57.611193366893694	18.743018090508208
1.0926284E7	60.50343829171191	18.1184089079289
1.0956677E7	59.102326193531404	16.830969820322892
1.098707E7	62.619221531273645	19.110693419334336
1.1017463E7	57.768170302372255	18.9895463105809
1.1047856E7	62.08946138913566	16.397793711380604
1.1078249E7	67.44322705886223	23.08744547408261
1.1108642E7	59.14131543447505	19.615023649372418
1.1139035E7	67.97670516237291	22.543106617620708
1.1169428E7	71.30319481459547	21.891366526659933
1.1196832E7	101.97775957403236	52.94455656664725
1.12120285E7	127.72900635664102	58.82391174378336
1.1230214E7	77.50067449741717	24.9230164029013
1.1260607E7	74.6497548777679	22.667650811547496
1.1291E7	65.07241799098476	17.03505900443085
1.1321393E7	62.703484354950156	19.76413330641808
1.1351786E7	60.84427335241668	18.295514694258053
1.1382179E7	58.62382785509821	19.501953582433874
1.1412572E7	61.3859770341855	18.52073706536572
1.1442965E7	63.62353173428092	18.42261531136853
1.1473358E7	58.589609449544305	17.616660426276525
1.1503751E7	60.64475372618695	19.984975273097984
1.1534144E7	58.94090744579344	18.86569429106181
1.1564537E7	61.923929852268614	19.358034282034836
1.159493E7	60.7375382489389	19.68544882235969
1.1625323E7	59.0603428421018	16.848819046272617
1.1655716E7	61.68292040930477	22.43265034571813
1.1686109E7	60.90507682690093	20.789773630141763
1.1716502E7	58.705886223801535	19.218671107012945
1.1746895E7	58.47714934359885	17.790705331618888
1.1777288E7	56.636824268746096	17.929486579212927
1.1807681E7	58.79195867469483	19.698519031265704
1.1838074E7	61.38939887474089	20.57861239233457
1.1868467E7	61.558319349850294	19.278725734586196
1.189886E7	60.19066890402395	18.432274898603346
1.1929253E7	60.96259007008193	19.54738145477696
1.1959646E7	60.221794492152796	14.776240442375633
1.1990039E7	56.90895929983878	20.574235848079645
1.2020432E7	66.42838811568453	25.806954764630213
1.2050825E7	79.05392689106044	36.80287646170642
1.2081218E7	66.23225742769716	18.874599815928022
1.2111611E7	71.11854703385649	17.152373845511185
1.21419565E7	88.43369199287082	46.651454516044886
