#Position (bp)	Coverage	Std
6093797.0	59.03829829236995	15.46757082983752
6124190.0	60.062580199388016	18.068335428909478
6154583.0	58.92995097555358	19.55301181698255
6184976.0	57.672161352943114	18.586615547164794
6215369.0	54.24416806501497	16.493027972571042
6245762.0	62.716020136215576	19.241496452551633
6276155.0	58.84736616984174	18.65764425833432
6306548.0	55.81739216266904	17.762837860098312
6336941.0	59.088836245188034	16.267765067908854
6367334.0	61.27753101043003	17.562724193144422
6397727.0	73.50498470042444	26.917691877613915
6428120.0	60.53992695686507	17.936302661920276
6458513.0	60.71292731879051	20.49983689215298
6488906.0	59.290527424077915	15.477056209454183
6519299.0	58.39762445299905	16.34676102249903
6549692.0	63.279209028394696	17.759885956067016
6580085.0	62.86019807192446	20.462952022816882
6610478.0	61.11959990787352	15.22026284743468
6640871.0	65.38262099825617	18.570014133903417
6660029.5	91.48700151438668	40.09032897765493
6675226.0	74.81169611464685	33.144316702445266
6701657.0	59.7135195604251	19.39493384085509
6732050.0	58.41427302339355	16.839954924552348
6762443.0	54.941762905932286	17.710353792660154
6792836.0	61.59408416411674	17.557259521136583
6823229.0	60.086565985588784	19.070205913795945
6853622.0	60.54917250682723	16.548119508579422
6884015.0	57.42095219293916	16.711849721088726
6914408.0	58.30664955746389	17.256107245221305
6944801.0	55.01704339815089	16.285736591653077
6975194.0	58.64485243312605	19.984141378183747
7005587.0	57.49218570065476	18.589346788849966
7035980.0	62.104399039252456	18.103006649038612
7066373.0	63.744381930049684	20.87385832501229
7096766.0	56.46148784259533	18.431428771121574
7127159.0	57.714967262198535	16.87260294194472
7157552.0	62.033395847728094	17.860711104308848
7187945.0	58.991478300924555	21.1519882466036
7218338.0	54.688875727963676	17.226010347753324
7248731.0	61.16704504326654	17.3760767332962
7279124.0	55.524331260487614	18.42230097725262
7309517.0	65.72171223637022	24.24639230677534
7327760.5	94.84361667213653	40.506631157206115
7342957.0	80.32540433762706	32.82722047902901
7370303.0	57.448655940512616	19.11117375930795
7400696.0	61.67624123975916	21.187436812784895
7431089.0	54.72342315664791	16.753064975179324
7461482.0	55.173164873490606	20.156275084012815
7491875.0	60.8038364096996	20.527615129958466
7522268.0	62.01263448820452	16.239830952546523
7552661.0	58.46862764452341	21.732171315703535
7583054.0	57.77123021748429	19.375367427790007
7613447.0	57.262395946435035	15.609538248622494
7643840.0	57.65673016813082	18.179282059163448
7674233.0	57.77211857993617	19.043982777549086
7704626.0	57.06435692429178	16.382415641871038
7735019.0	58.12308755305498	16.495938307760493
7765412.0	53.195604250978846	16.488820144195866
7795805.0	1657.3537327674135	1507.1857868724842
7826198.0	73.29042871713881	134.7707426022437
7856591.0	53.59368933636035	16.69024588107743
7886984.0	59.31234165761853	17.911348500134718
7917377.0	60.937584312177144	24.982411474837296
7947770.0	56.15957621820814	15.48222654089224
7978163.0	60.861843187576085	26.525701470131665
8008556.0	52.02339354456618	17.41694336268858
8038949.0	55.77672490376074	19.58889074302652
8069342.0	50.05389398874741	22.263477317532526
8099735.0	55.26302109038265	17.911083058397434
8130128.0	52.75046885796071	18.951881777801148
8160521.0	61.78077188826374	20.56834915121221
8190914.0	60.38818148915869	17.233264095144992
8221307.0	57.97308590793933	18.687241012847778
8251700.0	60.093376764386534	15.603944109100903
8282093.0	58.601158161418745	18.204597318744973
8312486.0	62.0195768762544	21.266987786691768
8342879.0	54.43918007435923	19.57876240608675
8373272.0	58.02326193531405	16.480504081281566
8398726.5	110.86824917137844	65.79437725207157
8413923.0	88.26718639262934	42.70522990137661
8434058.0	63.65594051261804	20.336084805366745
8464451.0	58.31184812292304	19.511394158888084
8494844.0	59.04626065212384	17.232798236045518
8525237.0	59.77452044878755	18.17610634790055
8555630.0	59.69736452472609	18.26113420552732
8586023.0	65.31026881189747	28.754828473897874
8616416.0	65.36817688283486	21.688653491114312
8646809.0	56.235416049748295	18.06650341703574
8677202.0	58.859309709472576	18.82880078546834
8707595.0	55.69328463791005	18.62744409229674
8737988.0	59.46382390682065	18.082834731327612
8768381.0	61.82301845819761	26.116778864467943
8798774.0	66.71457243444215	26.41393414133821
8829167.0	52.753364261507585	17.564791387583384
8859560.0	58.93577468496035	19.69534271163298
8889953.0	58.974402000460636	20.36600901096995
8920346.0	54.213930839338005	15.78833982401919
8950739.0	56.75708222288027	18.631115058603378
8981132.0	57.90606389629191	20.787763605482795
9011525.0	60.16595926693647	16.95009037678366
9041918.0	57.08942848682263	16.90913062178232
9072311.0	61.30260257296088	19.422079913550146
9102704.0	61.64906392919422	19.047044881852063
9133097.0	57.59391965255158	17.478603942025295
9163490.0	55.73151712565393	18.80107986490317
9193883.0	60.15269963478433	16.645612997819413
9224276.0	59.728523015167966	20.736262056534066
9254669.0	62.286118514131545	19.689780621644907
9285062.0	61.68387457638272	18.273204759260366
9315455.0	64.44697792254796	19.097713643351337
9332033.5	100.9801013024602	47.87015496751189
9347230.0	80.88117557638714	34.83005072222582
9376241.0	62.33385977034185	18.9925842763301
9406634.0	61.57246734445432	18.409865295453844
9437027.0	68.94495443029645	26.168055914237655
9467420.0	56.35564110156944	18.38873995810301
9497813.0	57.799822327509624	18.39742925568261
9528206.0	57.87283256012898	17.861906627062442
9558599.0	55.53680123712697	17.736893958574957
9588992.0	57.739973020103314	16.56997219513937
9619385.0	56.95048201888593	19.74737633481241
9649778.0	57.43230349093541	15.970054520811448
9680171.0	58.945283453426775	19.542397681530588
9710564.0	56.43306024413516	16.527188560118372
9740957.0	55.877636297831735	18.306730458700706
9771350.0	59.37659987497121	17.180927010874083
9801743.0	55.54334879742046	18.391694690448755
9832136.0	55.25877669200145	17.53261129409572
9862529.0	63.615602276840065	21.67457696348983
9892922.0	65.05994801434541	19.553087539394703
9923315.0	61.923699536077386	19.439047904252273
9953708.0	58.651860625801994	19.55375893195557
9984101.0	61.06797617872537	16.29318076012389
1.0014494E7	62.77195406837101	19.156104474308062
1.0044887E7	60.88826374494127	21.46821257011893
1.007528E7	63.69170532688448	20.111450401990915
1.01041125E7	74.01884716925785	27.354092379444758
1.0119309E7	114.3345081704582	36.84738218455328
1.0136066E7	73.34172342315665	24.541433126864785
1.0166459E7	61.62909222518343	19.872081296203916
1.0196852E7	65.43677820550785	19.845648592038827
1.0227245E7	64.33270818938571	24.377250066353923
1.0257638E7	56.64774783667292	18.996035723564454
1.0288031E7	59.480340867963015	16.36677183646153
1.0318424E7	60.86546244200967	20.493215985410153
1.0348817E7	58.303063205343335	18.84112934957213
1.037921E7	58.01013391241404	17.743366801221818
1.0409603E7	61.001612213338596	19.88152567930722
1.0439996E7	59.0182607837331	16.316630226222024
1.0470389E7	55.03418550324088	16.737785289218646
1.0500782E7	54.9382423584378	18.2238653578647
1.0531175E7	56.38630605731583	17.18915687688387
1.0561568E7	56.40844931398677	18.431886648726817
1.0591961E7	56.12302174842891	16.494341576743064
1.0622354E7	56.88398644424703	19.899249408028645
1.0652747E7	56.384364820846905	17.331224293306164
1.068314E7	57.11818510841312	15.764483349642333
1.0713533E7	63.37916625538775	25.772986500449857
1.0743926E7	59.692527884710294	18.378186533745403
1.0774319E7	53.94235514756687	18.50685286058321
1.0804712E7	53.34741552331129	16.511293343750943
1.0835105E7	62.1795150199059	25.667538990441123
1.0865498E7	57.19201789885829	17.409250201087843
1.0895891E7	55.419372881913596	16.8454286506218
1.0926284E7	59.14759977626427	16.753669863269007
1.0956677E7	59.91336820978515	18.219237396910334
1.098707E7	59.22791432237686	16.591502606469955
1.1017463E7	55.194748790839995	16.33020664284823
1.1047856E7	60.06063896291909	15.088129877884924
1.1078249E7	61.50139834830389	18.963471892367565
1.1108642E7	56.60165169611424	21.11284239446722
1.1139035E7	61.53124074622446	19.39778958487607
1.1169428E7	59.122462409107364	18.457670990647046
1.1196832E7	89.73782510751587	58.08676202886641
1.12120285E7	109.93743726998996	49.47557869548634
1.1230214E7	63.406672589083016	23.93276660032006
1.1260607E7	65.51492119896028	22.71986896152634
1.1291E7	59.226335011351296	17.04356297426191
1.1321393E7	56.37156582107722	16.65689971445045
1.1351786E7	56.91521073931497	18.454435320612365
1.1382179E7	56.66189583127694	19.32853524033572
1.1412572E7	60.93024709637088	21.318620926245515
1.1442965E7	60.19073470865002	16.491297286475042
1.1473358E7	55.03714671141381	14.742499641956497
1.1503751E7	55.6228078833942	17.975022610029722
1.1534144E7	56.15895107426052	16.65410147214307
1.1564537E7	58.965715789820024	18.93828065033153
1.159493E7	56.142861843187575	17.359986493367817
1.1625323E7	54.57187510281973	17.61371017610621
1.1655716E7	56.93768301911624	20.489787105914687
1.1686109E7	58.61073273451124	20.708550792813543
1.1716502E7	55.319942091929065	17.666073483876072
1.1746895E7	55.46632448261113	17.164080685498547
1.1777288E7	54.5504556970355	17.705507984703907
1.1807681E7	56.89135656236633	18.989184182445772
1.1838074E7	57.02023492251505	16.689663337042486
1.1868467E7	59.8795117296746	20.29348221294337
1.189886E7	57.25463100055934	18.07352997534653
1.1929253E7	59.44322705886224	17.853436769649576
1.1959646E7	58.96311650709045	18.062789654015706
1.1990039E7	57.57885039318264	19.504037919028686
1.2020432E7	63.093212252821374	23.840028416319658
1.2050825E7	71.46563353403744	32.37272495219478
1.2081218E7	62.18586516632119	18.382310902810755
1.2111611E7	61.384463527786004	17.575557097417196
1.21419565E7	77.66453231236385	42.67569795237671
