#Position (bp)	Coverage	Std
5151614.0	59.34333563649525	16.808319170202914
5182007.0	61.82403842990162	19.925405424513386
5212400.0	61.33968347974863	16.709334388013634
5242793.0	60.432961537196064	19.537751131526502
5273186.0	63.46487678083769	19.80394147097174
5303579.0	60.69417300036193	18.92117398210237
5333972.0	70.85279505149212	27.82144443956461
5352383.0	101.36739772904029	32.06081870158395
5367579.5	79.80203638791521	30.311655949424154
5394758.0	63.83042147862995	19.57584734385937
5425151.0	62.148553943342215	18.933689161553907
5455544.0	66.70401079195868	22.742476012543733
5485937.0	59.00003290231303	20.81707726254131
5516330.0	61.5293653143816	18.45255872863521
5546723.0	60.61481262132728	19.218820050200833
5577116.0	90.55877998223275	96.12918438305995
5607509.0	57.99881551673083	19.10968535479398
5637902.0	58.06399499884842	17.650310059633444
5668295.0	61.64481953081302	19.531388642452015
5698688.0	61.161879380120425	16.890867890362877
5729081.0	62.66189583127694	20.08931132976461
5759474.0	60.845063007929454	21.907073808881126
5789867.0	65.03316553153687	18.27367560409159
5820260.0	64.80735695719409	21.73541025820664
5850653.0	67.21518112723325	18.00301305132195
5881046.0	68.0229000098707	23.99518686862427
5907241.5	85.03327575234113	30.195559233704056
5922438.0	88.87254318046456	32.660919705323934
5941832.0	71.66383706774586	23.853773298490758
5972225.0	62.5820419175468	20.36297397348545
6002618.0	61.144112131082814	18.093687717597156
6033011.0	63.3271476984832	18.770494343556603
6063404.0	60.45520350080611	17.106619462681387
6093797.0	59.42960550126674	17.25191007618025
6124190.0	61.714013095120585	21.639613947210158
6154583.0	58.29516665021551	17.293332697103548
6184976.0	57.51784950482019	17.856725143292337
6215369.0	55.24150297765933	15.592500814928338
6245762.0	63.95834567170072	19.326700961424184
6276155.0	58.97084855065311	19.68048329426936
6306548.0	58.696805185404536	18.641689438855447
6336941.0	61.99124798473333	20.77980389843897
6367334.0	61.74178264732011	19.921816881971083
6397727.0	73.63468561839898	27.553109133449002
6428120.0	61.67571480275063	19.100783498252007
6458513.0	61.81469417300036	20.478930689323924
6488906.0	60.71279570953838	17.540377904693216
6519299.0	61.142697331622415	16.23742182943145
6549692.0	66.46142203796927	18.759979412541416
6580085.0	65.0543875234429	19.175703302462704
6610478.0	64.32616062909223	17.480826954854436
6640871.0	72.41881354259205	21.403912342389386
6660029.5	90.67920242301868	39.45470856904853
6675226.0	78.34696693221773	28.1132155079913
6701657.0	65.91754680354029	22.08134192416711
6732050.0	62.79761787253644	20.517655121486694
6762443.0	59.59039910505709	19.64185382315628
6792836.0	66.871845490738	19.842644230451317
6823229.0	62.788438127200344	20.717135036915575
6853622.0	61.77781068009081	19.028933736613737
6884015.0	58.08140032244267	16.85100115493636
6914408.0	58.787253643931166	18.196921637886554
6944801.0	57.73283321817524	18.089797653007963
6975194.0	59.456420886388315	19.494664666239235
7005587.0	57.55562136018162	18.411160084262487
7035980.0	63.062678906327115	18.823968477124662
7066373.0	62.794031520415885	21.06329171228278
7096766.0	59.611357878458854	19.37281663603711
7127159.0	59.633665646694965	17.542250795111094
7157552.0	62.946402132069885	20.29747271002251
7187945.0	62.108610535320636	18.919818449313137
7218338.0	59.28917842924358	16.776904209519543
7248731.0	63.812193597209884	20.21232099279471
7279124.0	58.90668904023953	20.05059569327186
7309517.0	74.94659954594808	24.44552286874345
7327760.5	97.74105677715787	36.332540445738466
7342957.0	85.27569035762788	31.31854973777157
7370303.0	63.86263284308887	21.78813207472731
7400696.0	64.18014016385352	18.211179448023117
7431089.0	57.43832461422038	17.909391119304015
7461482.0	58.7633665646695	20.352091944012756
7491875.0	61.286184318757606	19.57461530756557
7522268.0	63.353765669726585	18.036827539744422
7552661.0	60.03105978350278	19.593792163422613
7583054.0	58.86032968117659	20.167711424003
7613447.0	58.12749646300135	15.81373749063857
7643840.0	59.94896851248643	18.75251789979172
7674233.0	59.65018260783733	18.368769872884172
7704626.0	59.04382588095943	15.969500303806583
7735019.0	59.08235448952061	16.673837170377805
7765412.0	54.7483302076136	18.812745395956174
7795805.0	1833.1941565492054	1679.9381435899031
7826198.0	77.01974138781956	165.25851614732082
7856591.0	53.68301911624387	17.719644076582625
7886984.0	60.51610568222946	18.09816053089503
7917377.0	63.529957556016186	23.450702455615914
7947770.0	56.686802882242624	16.675946483769255
7978163.0	62.60365873720922	24.674619963273695
8008556.0	56.17836343894976	18.299815017946145
8038949.0	59.31865890172079	18.926154448602375
8069342.0	52.13552462738131	22.226188488872054
8099735.0	55.902510446484385	20.013187012420186
8130128.0	53.84170697200013	18.895824487660487
8160521.0	60.343697561938605	19.91801047087837
8190914.0	60.78514789589708	18.303817735406497
8221307.0	59.04951798111407	15.047567128214986
8251700.0	61.25397295429869	16.811599622900147
8282093.0	63.21133155660843	19.304666645965373
8312486.0	67.29977297404008	23.822748460055923
8342879.0	59.36998651005165	20.18465328763544
8373272.0	63.694567828118316	19.354563240176994
8398726.5	108.1819068044453	48.85126598503674
8413923.0	90.03209476561709	39.17354941510231
8434058.0	71.33096436679499	21.536874634888964
8464451.0	61.551409864113445	21.108411390289632
8494844.0	60.280558023229034	18.911841532220883
8525237.0	63.610107590563615	18.35558273380199
8555630.0	63.811042016253744	19.025263436641634
8586023.0	66.89520613299115	27.56806468312172
8616416.0	63.632579870364886	21.36446345577164
8646809.0	57.451156516303094	17.864270726549453
8677202.0	60.23120455368012	17.146893526870127
8707595.0	56.69825288717797	18.439700946239352
8737988.0	60.79564373375448	19.29719835222348
8768381.0	63.95054782351199	27.53944596033462
8798774.0	65.26078373309643	24.346386191391865
8829167.0	56.789359391965256	19.479371782696973
8859560.0	58.590925542065605	18.930820762212708
8889953.0	59.24018688513802	17.790922635997696
8920346.0	57.56509722633501	18.32734263802635
8950739.0	57.949922679564374	19.69941345325782
8981132.0	59.67258908301253	19.86901055321829
9011525.0	60.96930214194058	18.83934192408351
9041918.0	58.55841805678939	19.68470837702188
9072311.0	61.065936235317345	17.5512795041581
9102704.0	61.05692100154641	16.924100085056434
9133097.0	60.909321225282135	19.212870840890442
9163490.0	59.93893330701148	21.14345372705642
9193883.0	64.00635014641529	15.93848397055288
9224276.0	65.28569078406213	19.75660804253511
9254669.0	65.47408942848682	20.981255333730605
9285062.0	65.91734938966209	19.647629599094774
9315455.0	73.16237291481592	18.920311460609188
9332033.5	91.21382054992765	40.73367047388394
9347230.0	87.79619240652937	36.02238798592248
9376241.0	67.53992695686507	20.54213565692272
9406634.0	63.981278583884446	20.38849878654774
9437027.0	73.95482512420624	27.4015852212084
9467420.0	62.78804329944395	19.25526701453756
9497813.0	60.17026946994374	16.98760679402948
9528206.0	58.11051886947652	14.348832272900397
9558599.0	58.50353699865101	17.823792877436478
9588992.0	58.95670055604909	18.547940358277913
9619385.0	59.71552660152009	19.095951096266017
9649778.0	58.212746356068834	16.759421100895853
9680171.0	59.45846082979634	18.152979959414463
9710564.0	57.122659822985554	14.833940812196245
9740957.0	56.69045503898924	17.290175042368876
9771350.0	62.648340078307506	19.083450951556042
9801743.0	56.72417990984766	17.698498912380167
9832136.0	57.71075576613036	19.779290024873653
9862529.0	64.7180600796236	20.646870424257038
9892922.0	65.56819004376008	21.81651710327343
9923315.0	61.8370348435495	19.638829174822984
9953708.0	63.17833053663673	17.990597536225973
9984101.0	64.49093541275951	18.367707655004747
1.0014494E7	64.97532326522554	20.392466656698325
1.0044887E7	63.39861152239003	21.488598812381603
1.007528E7	68.44013424143718	20.31849113069306
1.01041125E7	81.23221619243179	25.556235049344235
1.0119309E7	112.86606856776675	40.92587135897669
1.0136066E7	80.14098641134471	23.968614662983068
1.0166459E7	65.17566544928108	19.48921919229783
1.0196852E7	64.32178462145889	19.290528825112993
1.0227245E7	68.08682920409305	24.42325080350977
1.0257638E7	60.222978975421974	17.687308568976075
1.0288031E7	62.362780903497516	17.22348413889982
1.0318424E7	62.350475438423324	18.863850762610774
1.0348817E7	59.97969927285888	20.903187400729557
1.037921E7	59.43927878129833	17.413977226245002
1.0409603E7	62.197051952752275	17.196831789343005
1.0439996E7	57.887671503306684	18.457020336729858
1.0470389E7	56.054848155825354	16.812059539741746
1.0500782E7	56.991511203237586	18.85207723242622
1.0531175E7	58.88763860099365	19.718418046727823
1.0561568E7	58.23367222715757	17.960762353129574
1.0591961E7	56.18652321258185	16.985453857541906
1.0622354E7	57.937584312177144	19.322019569210365
1.0652747E7	59.00987069390978	17.156644267924605
1.068314E7	59.6364294409897	17.72150730448813
1.0713533E7	63.79432764123318	26.026757957277795
1.0743926E7	61.71648076859803	18.502366814321746
1.0774319E7	56.48909288322969	17.92982973871337
1.0804712E7	55.335833909123814	17.178012059377288
1.0835105E7	64.48593426117856	27.15516441908814
1.0865498E7	59.7617543513309	18.969436009460775
1.0895891E7	57.03365906623235	15.40988901215578
1.0926284E7	59.178889875958276	15.676584624782807
1.0956677E7	59.48297305300563	16.96087283089715
1.098707E7	62.53752508801369	17.93901553101393
1.1017463E7	57.45148553943342	17.437864836694985
1.1047856E7	61.778370019412364	17.55549412391425
1.1078249E7	63.716414963971964	20.95066692280341
1.1108642E7	59.226565327542524	19.726501630576077
1.1139035E7	65.09472575922088	18.64082545839309
1.1169428E7	64.45401901753694	21.151555030212272
1.1196832E7	94.03678066762237	45.46634008909982
1.12120285E7	108.60020073603212	49.50870371013444
1.1230214E7	71.47109531800085	24.153605059775412
1.1260607E7	69.26381074589544	22.40837847592819
1.1291E7	62.043398150890006	17.80630566501253
1.1321393E7	60.92432468002501	18.650106519831628
1.1351786E7	61.48287434606653	17.92892227858834
1.1382179E7	59.91629651564505	20.665642158767728
1.1412572E7	61.426282367650444	18.617260151456254
1.1442965E7	62.50662981607607	19.13021235745297
1.1473358E7	56.81686572566051	18.24418883055516
1.1503751E7	59.56065541407561	18.78042788182264
1.1534144E7	58.02747343138223	15.212266617365453
1.1564537E7	61.75727963675846	18.411051071738136
1.159493E7	57.44240450103642	18.60400508931012
1.1625323E7	57.54627710328036	19.066911120081986
1.1655716E7	60.49955581877406	21.664293773770186
1.1686109E7	58.18810252360741	17.31423915845851
1.1716502E7	57.44118711545422	18.30412331900691
1.1746895E7	58.10522159707828	16.209058886048098
1.1777288E7	56.40223077682361	17.901758873078467
1.1807681E7	58.35899713749877	18.20126514035509
1.1838074E7	58.959036620274404	20.44138599932472
1.1868467E7	59.12871384858356	17.988250039203507
1.189886E7	57.1385516401803	18.369212296274853
1.1929253E7	59.29049452176488	16.800980851989518
1.1959646E7	60.373276741354914	16.995125888076497
1.1990039E7	59.29348863225085	19.744936090902815
1.2020432E7	67.47139143881815	24.65617215335373
1.2050825E7	75.12789129075774	32.32028612099395
1.2081218E7	65.04007501727371	19.345227264589056
1.2111611E7	67.36541308854012	18.165231057876557
1.21419565E7	82.93435210244901	41.03183269700346
