#Position (bp)	Coverage	Std
7643840.0	71.41433882801961	22.266177204902206
7674233.0	72.9185667752443	24.350331356804855
7704626.0	64.55071891553976	23.328192955787138
7735019.0	65.86825913861745	22.443483089937363
7765412.0	62.18283815352219	22.791704279483202
7795805.0	1603.900009870694	1417.6088720651637
7826198.0	92.35291020958773	148.38600775589669
7856591.0	65.1868851380252	20.87787578669162
7886984.0	69.60316520251374	24.171718402288402
7917377.0	71.91356562366335	35.845539581102166
7947770.0	67.47287204290461	21.30562109733417
7978163.0	74.22909880564603	32.74710192520431
8008556.0	56.93080643569243	25.32715625328917
8038949.0	63.42858552956273	23.123566737497647
8069342.0	61.02438061395716	23.04648761923579
8099735.0	62.299740071727044	23.08175285463029
8130128.0	61.5926364623433	22.799402468848413
8160521.0	69.44467476063568	23.466475757696532
8190914.0	64.5276543941039	22.474835948523396
8221307.0	69.58352252163327	21.52635447749519
8251700.0	67.09498897772514	22.571776155212948
8282093.0	67.0014147994604	24.995416287586167
8312486.0	69.68473003652157	28.645466677331502
8342879.0	62.67054913960452	25.49782045118755
8373272.0	60.18997795545027	21.001566718368064
8398726.5	115.94121661142523	60.71862452978047
8413923.0	106.83851371874051	49.8680206103979
8434058.0	72.90356332050143	25.952853163116526
8464451.0	62.09686440956799	22.37411215988054
8494844.0	65.58450959102424	24.982326526961018
8525237.0	70.85473628796105	22.615336824337042
8555630.0	68.71789556805844	23.2915513501014
8586023.0	74.89718027177311	42.863160001440825
8616416.0	74.76066857500082	31.811446847966288
8646809.0	64.71973809758826	25.40136147158794
8677202.0	66.34175632546967	23.380173525141746
8707595.0	63.778271312473265	23.641000066641762
8737988.0	68.55012667390517	23.87945576970028
8768381.0	70.56618300266508	34.614549614912896
8798774.0	78.09262001118678	40.59231201134457
8829167.0	60.49909518639161	22.2736552329189
8859560.0	69.13967031882342	19.26262004275958
8889953.0	65.02234067054914	23.209106395597473
8920346.0	61.775869443621886	24.507387637751858
8950739.0	62.138354226302106	22.12861011856868
8981132.0	65.04724772151482	23.41759606538479
9011525.0	70.5958608890205	22.855974090099032
9041918.0	67.74809989142237	24.52626731295485
9072311.0	69.86707465534828	25.654334309903327
9102704.0	67.70822228802685	23.38180309177892
9133097.0	62.59115585825683	22.709231809055485
9163490.0	63.77863323791662	23.43688403592917
9193883.0	66.55137696180041	23.387412126281333
9224276.0	67.04543809429804	20.983986135515153
9254669.0	65.09916757148028	22.010347587320926
9285062.0	72.11762576909156	20.981855152694894
9315455.0	71.90043760076334	26.918059185392526
9332033.5	98.90520984081041	50.54612743378885
9347230.0	91.60081798110681	39.281790544350066
9376241.0	69.02872371927747	22.88960530158547
9406634.0	70.09117230941335	22.131880985514165
9437027.0	78.99588721087092	35.78869538834081
9467420.0	68.69891093343863	24.94763310863698
9497813.0	62.09946369229757	19.526746212704786
9528206.0	66.76126081663541	21.09937037911692
9558599.0	65.99654525713157	23.629660864458934
9588992.0	66.13516270193794	18.4227474729748
9619385.0	66.18922120225052	23.949274776362035
9649778.0	68.4043365248577	21.350260256095098
9680171.0	68.12456815714145	22.059328867023623
9710564.0	62.39940117790281	19.443259455034234
9740957.0	65.54950152995755	23.008870469687476
9771350.0	72.41924127266147	21.752468242527954
9801743.0	65.36551179547922	22.414983402472327
9832136.0	68.24578027835356	24.7228988730595
9862529.0	72.66011910637317	29.61667550835192
9892922.0	69.14407922876978	22.388060416995053
9923315.0	70.2909222518343	22.77287978198992
9953708.0	63.226302109038265	22.196859889439384
9984101.0	70.91057151317737	23.62889989697356
1.0014494E7	70.67318132464712	22.996484906040703
1.0044887E7	69.40229658144968	24.884415461479907
1.007528E7	67.83664001579311	25.102743503161495
1.01041125E7	82.89586388970372	33.02529153840783
1.0119309E7	97.75776994553028	41.9671603812385
1.0136066E7	78.2634817227651	29.783232371208687
1.0166459E7	67.88944822821044	25.157967676476453
1.0196852E7	69.17017076300463	23.264594096310685
1.0227245E7	71.98275918797091	38.87011824258168
1.0257638E7	61.1973809758826	22.461052176383014
1.0288031E7	66.50560984437206	22.636823008775803
1.0318424E7	69.82430164840588	25.41296403722918
1.0348817E7	66.18882637449413	25.69653889809729
1.037921E7	68.2218931990919	22.803866328920282
1.0409603E7	68.66873951238772	23.997619948010485
1.0439996E7	65.49758167999211	22.83854097149039
1.0470389E7	60.18882637449413	23.06396113908301
1.0500782E7	64.4694173000362	20.76234772559067
1.0531175E7	67.0300727141118	21.62359978770336
1.0561568E7	64.03987760339552	24.65829182859834
1.0591961E7	64.7952489059981	24.332877654567014
1.0622354E7	65.66255387753759	23.049810948315137
1.0652747E7	74.27463560688317	32.98811264614861
1.068314E7	134.90629421248315	41.54354566347096
1.0713533E7	128.4522751949462	46.36208967106762
1.0743926E7	136.17615898397656	42.531550413481
1.0774319E7	124.96729510084559	45.46180128315336
1.0804712E7	124.42302503866021	42.73163153638138
1.0835105E7	75.26381074589544	40.07774048193503
1.0865498E7	65.9985852005396	24.40876373720363
1.0895891E7	63.771394729049454	23.234467706113215
1.0926284E7	66.18573355706906	22.971352139485465
1.0956677E7	67.79083999605172	22.808581761423895
1.098707E7	67.47586615339058	21.923851907599577
1.1017463E7	59.95870759714408	22.91007958920699
1.1047856E7	68.47675451584246	19.83813268861392
1.1078249E7	68.42661139078078	24.959795922569135
1.1108642E7	58.81502319613069	24.308850484769867
1.1139035E7	67.67354325009047	24.09795592196602
1.1169428E7	66.82989504162143	25.856298121253232
1.1196832E7	94.59991808314561	52.98382320289832
1.12120285E7	132.48678487788558	53.06303655191377
1.1230214E7	69.22725627611621	25.26542219935363
1.1260607E7	72.23893659724278	32.96364285698796
1.1291E7	66.07998552298227	20.270297815119495
1.1321393E7	70.01474023623861	20.970820444233933
1.1351786E7	65.40216497219754	20.693307533409445
1.1382179E7	63.088836245188034	21.629789501978777
1.1412572E7	63.44023294837627	24.11604148107659
1.1442965E7	67.93353732767413	23.00441992953835
1.1473358E7	64.6395551607278	23.09421521284439
1.1503751E7	66.20248083440266	22.961012047111915
1.1534144E7	64.03435001480604	21.38144575292889
1.1564537E7	69.39416971013063	22.22774723209969
1.159493E7	67.72822689435067	23.76821427324915
1.1625323E7	61.63860099364985	22.513325694870563
1.1655716E7	59.37683019116244	24.59742527263986
1.1686109E7	65.67476063567268	23.890591714191242
1.1716502E7	64.2083703484355	22.510984315048574
1.1746895E7	64.48836903234297	23.232694682162556
1.1777288E7	60.09456124765571	22.400100851237823
1.1807681E7	65.77962030730761	23.060861711458315
1.1838074E7	63.53653801862271	24.512241134840593
1.1868467E7	66.45487447767579	24.323157630221374
1.189886E7	67.75352877307274	26.352323823174547
1.1929253E7	68.92718718125884	24.394106888617547
1.1959646E7	68.7264501694469	22.24409338944291
1.1990039E7	59.456519593327414	23.97878782702069
1.2020432E7	75.44543151383542	42.04936284735817
1.2050825E7	85.91784292435759	51.133372867570586
1.2081218E7	66.30309610765637	24.469415164347044
1.2111611E7	71.35560819925641	22.618287102693596
1.21419565E7	82.40639646181266	43.270339708645125
